Fecha,PrecioApertura,PrecioMaximo,PrecioMinimo,PrecioCierre,Volumen,SMA_20,Banda_Superior,Banda_Inferior
2005-04-21,8.6187,8.6425,8.5663,8.6187,476653472,8.8156,9.1385,8.4926
2005-04-22,8.6425,8.6663,8.6187,8.6425,8892842,8.8108,9.1413,8.4803
2005-04-25,8.2853,8.6187,8.1425,8.2853,26615712,8.7846,9.1902,8.379
2005-04-26,8.3091,8.333,8.2377,8.3091,39658200,8.7715,9.2207,8.3223
2005-04-27,8.1901,8.3091,8.0949,8.1901,30180936,8.7477,9.2656,8.2298
2005-04-28,8.1473,8.3091,8.0949,8.1473,16768665,8.7122,9.2921,8.1323
2005-04-29,8.2377,8.4282,8.1901,8.2377,25672592,8.6789,9.2882,8.0696
2005-05-02,8.571,8.571,8.3806,8.571,56695216,8.667,9.2749,8.0591
2005-05-03,8.6187,8.6187,8.5234,8.6187,37225288,8.6456,9.2267,8.0645
2005-05-04,8.7091,8.8091,8.6187,8.7091,25999140,8.6253,9.1644,8.0862
2005-05-05,8.6663,8.7187,8.6663,8.6663,5252519,8.6015,9.0835,8.1196
2005-05-06,8.571,8.6663,8.571,8.571,28989792,8.5848,9.0453,8.1244
2005-05-09,8.4996,8.6187,8.4282,8.4996,3211764,8.5646,9.0009,8.1284
2005-05-10,8.4996,8.6187,8.4282,8.4996,27515114,8.5444,8.9508,8.1379
2005-05-11,8.2139,8.4996,8.2139,8.2139,123376224,8.5146,8.9265,8.1027
2005-05-12,8.2377,8.4996,8.2044,8.2377,64878032,8.4884,8.9009,8.076
2005-05-13,8.2092,8.452,8.2044,8.2092,9546268,8.4608,8.8702,8.0514
2005-05-16,8.2377,8.2615,8.1901,8.2377,24734614,8.4356,8.834,8.0372
2005-05-17,8.2853,8.3091,8.2377,8.2853,33764616,8.4177,8.809,8.0264
2005-05-18,8.2377,8.3377,8.2377,8.2377,19174416,8.3994,8.7882,8.0106
2005-05-19,8.2615,8.3091,8.1853,8.2615,84678512,8.3815,8.7606,8.0024
2005-05-20,8.333,8.3806,8.2853,8.333,33836096,8.366,8.725,8.0071
2005-05-23,8.333,8.333,8.333,8.333,0,8.3684,8.7258,8.0111
2005-05-24,8.3091,8.333,8.3044,8.3091,13448157,8.3684,8.7258,8.0111
2005-05-25,8.2853,8.333,8.2853,8.2853,3850154,8.3732,8.723,8.0234
2005-05-26,8.3282,8.3282,8.2377,8.3282,15355519,8.3822,8.7165,8.048
2005-05-27,8.333,8.3568,8.3282,8.333,16604225,8.387,8.7152,8.0588
2005-05-30,8.333,8.3568,8.333,8.333,1325558,8.3751,8.6923,8.0579
2005-05-31,8.3091,8.3568,8.2425,8.3091,19202248,8.3596,8.6563,8.0629
2005-06-01,8.5615,8.6187,8.3234,8.5615,26473940,8.3522,8.6181,8.0864
2005-06-02,8.5663,8.571,8.3044,8.5663,15958882,8.3472,8.591,8.1034
2005-06-03,8.6187,8.6187,8.4996,8.6187,24426978,8.3496,8.6034,8.0959
2005-06-06,8.7615,8.7615,8.6187,8.7615,22163504,8.3627,8.6703,8.0551
2005-06-07,8.7139,8.7615,8.7139,8.7139,22115892,8.3734,8.7143,8.0326
2005-06-08,8.6806,8.7472,8.6663,8.6806,35931756,8.3968,8.7551,8.0385
2005-06-09,8.6663,8.6663,8.6615,8.6663,3845641,8.4182,8.7875,8.0488
2005-06-10,8.6663,8.7377,8.6663,8.6663,3325203,8.441,8.8125,8.0696
2005-06-13,8.7139,8.7234,8.6663,8.7139,6636404,8.4649,8.8424,8.0873
2005-06-14,8.6948,8.7234,8.6187,8.6948,70116672,8.4853,8.8663,8.1044
2005-06-15,8.6948,8.6948,8.6948,8.6948,15556865,8.5082,8.8814,8.135
2005-06-16,8.7615,8.7615,8.6948,8.7615,30322324,8.5332,8.9038,8.1626
2005-06-17,8.7139,8.7615,8.6663,8.7139,33886312,8.5522,8.9186,8.1858
2005-06-20,8.7377,8.7425,8.7139,8.7377,9523005,8.5725,8.9325,8.2124
2005-06-21,8.8567,8.9044,8.7377,8.8567,65185072,8.5998,8.9589,8.2408
2005-06-22,8.8091,8.8567,8.8044,8.8091,56433312,8.626,8.9643,8.2878
2005-06-23,8.7139,8.8091,8.7139,8.7139,1329394,8.6453,8.9548,8.3358
2005-06-24,8.7091,8.8091,8.5758,8.7091,11454601,8.6641,8.9373,8.391
2005-06-27,8.7091,8.7091,8.7091,8.7091,0,8.6829,8.9076,8.4583
2005-06-28,8.6187,8.8139,8.6187,8.6187,90441416,8.6984,8.843,8.5538
2005-06-29,8.5234,8.6187,8.5234,8.5234,76423032,8.6965,8.8495,8.5435
2005-06-30,8.5234,8.6615,8.4758,8.5234,80079288,8.6944,8.856,8.5328
2005-07-01,8.5234,8.5282,8.4996,8.5234,14462565,8.6896,8.8656,8.5136
2005-07-04,8.4758,8.5234,8.471,8.4758,617022,8.6753,8.8719,8.4787
2005-07-05,8.5234,8.5901,8.5234,8.5234,108959920,8.6658,8.8727,8.4589
2005-07-06,8.6282,8.6282,8.5234,8.6282,112220552,8.6632,8.8706,8.4557
2005-07-07,8.5758,8.6425,8.571,8.5758,18872072,8.6587,8.8697,8.4476
2005-07-08,8.7377,8.8091,8.5758,8.7377,21001902,8.6622,8.8762,8.4482
2005-07-11,8.7853,8.7853,8.7377,8.7853,46216292,8.6658,8.8857,8.4459
2005-07-12,8.7806,8.7853,8.7615,8.7806,15275500,8.6701,8.8957,8.4445
2005-07-13,8.7615,8.8044,8.7139,8.7615,13833667,8.6734,8.9025,8.4443
2005-07-14,8.7615,8.8139,8.7615,8.7615,13338174,8.6734,8.9025,8.4443
2005-07-15,8.7663,8.7663,8.7377,8.7663,14074095,8.676,8.9082,8.4438
2005-07-18,8.7139,8.7615,8.7139,8.7139,12005292,8.6748,8.906,8.4437
2005-07-19,8.8567,8.8567,8.7139,8.8567,66181144,8.6748,8.906,8.4437
2005-07-20,8.7615,8.8567,8.7567,8.7615,57161568,8.6725,8.8987,8.4463
2005-07-21,8.8091,8.8091,8.7139,8.8091,14663264,8.6772,8.911,8.4435
2005-07-22,8.8091,8.8139,8.8091,8.8091,18039680,8.6822,8.923,8.4414
2005-07-25,8.8186,8.8567,8.7615,8.8186,34416212,8.6877,8.936,8.4394
2005-07-26,8.8091,8.8567,8.8091,8.8091,8851236,8.6972,8.9489,8.4455
2005-07-27,8.8091,8.852,8.8091,8.8091,24209696,8.7115,8.9539,8.4691
2005-07-28,8.8567,8.8567,8.7663,8.8567,9321052,8.7282,8.9618,8.4945
2005-07-29,8.8091,8.8567,8.8091,8.8091,23975792,8.7425,8.9576,8.5273
2005-08-01,8.952,8.9996,8.852,8.952,28958120,8.7663,8.9616,8.5709
2005-08-02,9.1424,9.3567,8.9996,9.1424,35210448,8.7972,9.0242,8.5703
2005-08-03,9.3329,9.4758,9.1424,9.3329,56755932,8.8325,9.1498,8.5152
2005-08-04,9.2853,9.4805,9.1663,9.2853,19044772,8.8679,9.221,8.5148
2005-08-05,9.2139,9.2853,9.1948,9.2139,15218732,8.8917,9.2711,8.5124
2005-08-08,9.4758,9.4758,9.2853,9.4758,43966152,8.9263,9.3827,8.4698
2005-08-09,9.3424,9.4281,9.3281,9.3424,29118104,8.9544,9.4412,8.4675
2005-08-10,9.4948,9.6662,9.4281,9.4948,40853728,8.991,9.5249,8.4572
2005-08-11,9.4329,9.5281,9.2853,9.4329,68026280,9.0246,9.5816,8.4676
2005-08-12,9.0996,9.4281,9.0948,9.0996,114537728,9.0413,9.5855,8.497
2005-08-15,9.0996,9.0996,9.0996,9.0996,0,9.0605,9.5829,8.5382
2005-08-16,9.1424,9.1424,9.1186,9.1424,2897223,9.0748,9.5893,8.5604
2005-08-17,9.2377,9.2805,9.2139,9.2377,27765424,9.0986,9.5958,8.6015
2005-08-18,9.2377,9.2377,9.2377,9.2377,15839511,9.1201,9.6014,8.6388
2005-08-19,9.2805,9.3377,9.1663,9.2805,50642208,9.1436,9.6066,8.6806
2005-08-22,9.2139,9.3329,9.2139,9.2139,37830800,9.1634,9.601,8.7257
2005-08-23,9.2853,9.2853,9.2377,9.2853,10771636,9.1872,9.5945,8.7799
2005-08-24,9.4043,9.4329,9.3472,9.4043,38009336,9.217,9.5937,8.8402
2005-08-25,9.2377,9.3805,9.1186,9.2377,19698620,9.236,9.5725,8.8995
2005-08-26,9.2377,9.3805,9.2377,9.2377,3681941,9.2574,9.5275,8.9874
2005-08-29,9.3805,9.4329,9.2853,9.3805,35046004,9.2789,9.5124,9.0454
2005-08-30,9.3329,9.4424,9.2377,9.3329,22565422,9.2884,9.5139,9.0629
2005-08-31,9.4996,9.4996,9.3329,9.4996,93710752,9.2967,9.5407,9.0528
2005-09-01,9.4996,9.5043,9.452,9.4996,27178496,9.3074,9.5676,9.0473
2005-09-02,9.6186,9.6186,9.3805,9.6186,145335936,9.3277,9.6183,9.037
2005-09-05,9.5234,9.5758,9.5234,9.5234,7942024,9.3301,9.6266,9.0336
2005-09-06,9.7138,9.7186,9.5234,9.7138,32481168,9.3486,9.6913,9.0059
2005-09-07,10.0948,10.0948,9.7138,10.0948,31709508,9.3786,9.8544,8.9028
2005-09-08,9.8519,9.9043,9.7615,9.8519,17217456,9.3996,9.9202,8.8789
2005-09-09,9.7615,9.9043,9.7138,9.7615,77635592,9.4327,9.9571,8.9082
2005-09-12,9.8757,9.9281,9.8757,9.8757,4573019,9.4715,10.0069,8.936
2005-09-13,9.8138,9.8757,9.8091,9.8138,19003982,9.505,10.0378,8.9723
2005-09-14,9.6662,9.8091,9.5234,9.6662,4795410,9.5265,10.0483,9.0046
2005-09-15,9.69,9.7281,9.6662,9.69,18817532,9.5491,10.0573,9.0409
2005-09-16,9.8757,9.8757,9.7186,9.8757,479500,9.5789,10.0905,9.0672
2005-09-19,9.8757,9.8757,9.8757,9.8757,0,9.6119,10.1096,9.1143
2005-09-20,10.0948,10.3329,9.8805,10.0948,44665628,9.6524,10.1695,9.1353
2005-09-21,10.1186,10.1329,10.0948,10.1186,47611464,9.6881,10.2311,9.1451
2005-09-22,10.2424,10.2852,10.0519,10.2424,22097446,9.7384,10.2917,9.185
2005-09-23,10.3805,10.4757,10.2852,10.3805,12996086,9.7955,10.3669,9.2242
2005-09-26,10.4757,10.6186,10.4281,10.4757,23030200,9.8503,10.4626,9.2379
2005-09-27,10.4757,10.5043,10.4519,10.4757,21802930,9.9074,10.5297,9.2851
2005-09-28,10.6186,10.6186,10.4757,10.6186,32042576,9.9634,10.6308,9.2959
2005-09-29,10.5233,10.6186,10.4757,10.5233,22622972,10.0145,10.6892,9.3399
2005-09-30,10.5948,10.5948,10.571,10.5948,94868992,10.0634,10.7584,9.3683
2005-10-03,10.6662,10.8328,10.6186,10.6662,72805792,10.1205,10.8165,9.4245
2005-10-04,10.7138,10.7138,10.6614,10.7138,27476688,10.1705,10.8869,9.4541
2005-10-05,10.3519,10.7281,10.3519,10.3519,33371476,10.1833,10.9032,9.4635
2005-10-06,10.09,10.3471,9.9995,10.09,32224216,10.1953,10.8998,9.4907
2005-10-07,9.8567,10.5424,9.8234,9.8567,63681984,10.2,10.8934,9.5067
2005-10-10,9.8567,9.8567,9.8567,9.8567,0,10.1991,10.8943,9.5038
2005-10-11,9.9043,10.1424,9.8567,9.9043,16494256,10.2036,10.8894,9.5177
2005-10-12,9.7615,10.49,9.6662,9.7615,21369048,10.2083,10.8797,9.537
2005-10-13,9.8091,9.8091,9.5234,9.8091,31052448,10.2143,10.8681,9.5605
2005-10-14,9.9995,9.9995,9.7138,9.9995,23613744,10.2205,10.8631,9.5779
2005-10-17,9.8805,9.9995,9.8567,9.8805,9429331,10.2207,10.8628,9.5787
2005-10-18,9.8567,9.8805,9.8091,9.8567,5502456,10.2088,10.8693,9.5484
2005-10-19,9.9948,9.9948,9.8091,9.9948,8394838,10.2026,10.8689,9.5363
2005-10-20,9.8805,9.9995,9.8805,9.8805,15795364,10.1845,10.8658,9.5033
2005-10-21,9.9757,9.9995,9.7615,9.9757,8901948,10.1643,10.8451,9.4835
2005-10-24,9.9995,9.9995,9.9043,9.9995,26453476,10.1405,10.8086,9.4724
2005-10-25,9.7615,9.9757,9.7567,9.7615,16167636,10.1048,10.7738,9.4357
2005-10-26,9.7615,9.8615,9.7615,9.7615,3914356,10.0619,10.7015,9.4223
2005-10-27,9.6662,9.8567,9.6186,9.6662,4945991,10.0191,10.6432,9.395
2005-10-28,9.5281,9.8662,9.3758,9.5281,45627452,9.9657,10.5645,9.367
2005-10-31,9.7615,9.7615,9.5234,9.7615,19588576,9.9205,10.4259,9.4151
2005-11-01,9.7615,9.7615,9.7615,9.7615,0,9.8729,10.2174,9.5284
2005-11-02,10.19,10.19,9.9519,10.19,70022056,9.8648,10.1669,9.5627
2005-11-03,9.9995,10.2376,9.9995,9.9995,60997600,9.8603,10.1507,9.5699
2005-11-04,9.8853,9.8853,9.6186,9.8853,40014996,9.8617,10.1523,9.5711
2005-11-07,9.9995,9.9995,9.8567,9.9995,37503636,9.8688,10.1659,9.5718
2005-11-08,10.0995,10.1948,9.7853,10.0995,84629552,9.8786,10.1929,9.5643
2005-11-09,9.9995,10.0519,9.8805,9.9995,52623704,9.8905,10.2041,9.5769
2005-11-10,10.1186,10.1186,9.9995,10.1186,32895424,9.906,10.2329,9.579
2005-11-11,10.1043,10.19,10.0948,10.1043,36794128,9.9112,10.2477,9.5747
2005-11-14,10.1424,10.1424,10.0948,10.1424,23585636,9.9243,10.2758,9.5728
2005-11-15,10.1424,10.1424,9.9995,10.1424,17059166,9.9386,10.3016,9.5756
2005-11-16,10.0472,10.1424,10.0472,10.0472,37460652,9.9412,10.3066,9.5758
2005-11-17,10.4757,10.4805,9.9995,10.4757,47780804,9.971,10.4059,9.536
2005-11-18,10.5233,10.5948,10.4757,10.5233,59921356,9.9984,10.4986,9.4981
2005-11-21,10.4757,10.5233,10.2376,10.4757,35764392,10.0222,10.5661,9.4783
2005-11-22,10.5805,10.5948,10.4281,10.5805,30210472,10.0631,10.6463,9.4799
2005-11-23,10.7947,10.7947,10.5233,10.7947,37673968,10.1148,10.7647,9.4649
2005-11-24,10.6424,10.7138,10.5709,10.6424,6805000,10.1636,10.8183,9.5089
2005-11-25,10.7186,10.809,10.5948,10.7186,31920456,10.2231,10.8504,9.5958
2005-11-28,10.4805,10.7138,10.4757,10.4805,17302156,10.2591,10.8567,9.6614
2005-11-29,10.3805,10.4757,10.3805,10.3805,1185000,10.29,10.8415,9.7386
2005-11-30,10.29,10.4757,10.29,10.29,92240984,10.295,10.8444,9.7456
2005-12-01,10.4043,10.4043,10.1948,10.4043,16668126,10.3152,10.8484,9.7821
2005-12-02,10.5233,10.5233,10.4043,10.5233,7482903,10.3472,10.8474,9.8469
2005-12-05,10.5281,10.5281,10.3043,10.5281,43036952,10.3736,10.8518,9.8953
2005-12-06,10.5948,10.6662,10.5233,10.5948,64009148,10.3983,10.868,9.9286
2005-12-07,10.4757,10.5948,10.4757,10.4757,11327970,10.4221,10.8534,9.9908
2005-12-08,10.4757,10.4757,10.4757,10.4757,0,10.44,10.8473,10.0327
2005-12-09,10.2376,10.571,10.2376,10.2376,509444,10.4467,10.8347,10.0586
2005-12-12,10.2376,10.5614,10.071,10.2376,65960496,10.4514,10.8259,10.077
2005-12-13,9.9995,10.3329,9.9995,9.9995,14115587,10.4443,10.8479,10.0407
2005-12-14,10.2376,10.3091,9.9995,10.2376,12388011,10.4538,10.8257,10.082
2005-12-15,10.5233,10.5233,10.2138,10.5233,9990550,10.4562,10.8293,10.0831
2005-12-16,10.5376,10.6186,10.4757,10.5376,19569222,10.4569,10.8306,10.0833
2005-12-19,10.4757,10.5471,10.4757,10.4757,10853247,10.4569,10.8306,10.0833
2005-12-20,10.2376,10.6186,10.2376,10.2376,1967830,10.4398,10.8209,10.0586
2005-12-21,10.4281,10.6186,10.2376,10.4281,26782832,10.4214,10.764,10.0788
2005-12-22,10.5662,10.6138,10.4281,10.5662,23909670,10.4176,10.7515,10.0838
2005-12-23,10.8328,10.8328,10.6186,10.8328,18894192,10.4233,10.7819,10.0648
2005-12-26,10.7138,10.8043,10.709,10.7138,38055876,10.435,10.8158,10.0542
2005-12-27,10.6186,10.7138,10.571,10.6186,83959648,10.4469,10.8354,10.0584
2005-12-28,10.4757,10.6662,10.4281,10.4757,100670840,10.4562,10.8377,10.0747
2005-12-29,10.6186,10.6186,10.4281,10.6186,46639224,10.4669,10.8543,10.0796
2005-12-30,10.2852,10.6186,10.2852,10.2852,6292455,10.455,10.8496,10.0604
2006-01-02,10.2852,10.29,10.2852,10.2852,35782200,10.4429,10.8429,10.0428
2006-01-03,10.6186,10.6662,10.4757,10.6186,76138704,10.4441,10.8461,10.042
2006-01-04,10.6186,10.6424,10.6138,10.6186,42298580,10.4512,10.8607,10.0417
2006-01-05,10.7138,10.7138,10.609,10.7138,44897092,10.4631,10.8891,10.0371
2006-01-06,10.8614,10.8614,10.7138,10.8614,29564100,10.4943,10.9416,10.047
2006-01-09,10.9281,10.9281,10.809,10.9281,28557196,10.5288,10.9987,10.0589
2006-01-10,10.5662,10.9995,10.5662,10.5662,10810882,10.5571,10.9556,10.1587
2006-01-11,10.5709,10.9281,10.5471,10.5709,7529673,10.5738,10.9427,10.2049
2006-01-12,10.5709,10.8805,10.5662,10.5709,11336489,10.5762,10.9444,10.208
2006-01-13,10.6186,10.8805,10.5471,10.6186,6959184,10.5802,10.9484,10.2121
2006-01-16,10.5471,10.5471,10.5471,10.5471,198599,10.5838,10.9491,10.2185
2006-01-17,10.5709,10.5709,10.5186,10.5709,39578332,10.6005,10.9277,10.2733
2006-01-18,10.5709,10.5709,10.5471,10.5709,20281660,10.6076,10.9251,10.2902
2006-01-19,10.6329,10.809,10.6186,10.6329,7851252,10.6109,10.928,10.2939
2006-01-20,10.8328,10.8328,10.6424,10.8328,17907090,10.6109,10.928,10.2939
2006-01-23,10.809,10.8328,10.7138,10.809,11828209,10.6157,10.942,10.2895
2006-01-24,10.809,10.809,10.7138,10.809,24048928,10.6252,10.9628,10.2877
2006-01-25,10.9995,10.9995,10.7614,10.9995,29168408,10.6514,11.02,10.2829
2006-01-26,11.5471,11.5471,10.9995,11.5471,35100204,10.6978,11.2414,10.1543
2006-01-27,11.7376,11.909,11.5947,11.7376,12135232,10.7705,11.4523,10.0886
2006-01-30,11.7376,11.9042,11.7138,11.7376,18151676,10.8431,11.6112,10.0749
2006-01-31,11.8757,11.9042,11.709,11.8757,18112228,10.9059,11.7932,10.0186
2006-02-01,11.8995,11.9042,11.8804,11.8995,9833480,10.97,11.95,9.99
2006-02-02,11.809,11.8566,11.7614,11.809,32499416,11.0247,12.065,9.9844
2006-02-03,11.9471,12.0233,11.8995,11.9471,13960070,11.079,12.194,9.964
2006-02-06,11.8995,11.909,11.8995,11.8995,13451200,11.1276,12.2982,9.957
2006-02-07,11.809,11.9042,11.809,11.809,11574438,11.1897,12.3668,10.0127
2006-02-08,11.6661,11.9042,11.6661,11.6661,12392530,11.2445,12.4021,10.0869
2006-02-09,11.8042,11.809,11.6661,11.8042,11608500,11.3062,12.4439,10.1684
2006-02-10,11.7376,11.7614,11.7138,11.7376,7322735,11.3621,12.467,10.2572
2006-02-13,11.7614,11.7614,11.7614,11.7614,11068467,11.4228,12.4712,10.3744
2006-02-14,11.5471,11.6661,11.5471,11.5471,10432229,11.4716,12.4409,10.5023
2006-02-15,11.5471,11.5709,11.4281,11.5471,24601680,11.5204,12.3922,10.6487
2006-02-16,11.5804,11.6185,11.5709,11.5804,7620600,11.5678,12.3329,10.8027
2006-02-17,11.5709,11.5947,11.5709,11.5709,15253500,11.6047,12.2873,10.9221
2006-02-20,11.4281,11.5709,11.4281,11.4281,83532224,11.6357,12.2146,11.0567
2006-02-21,11.19,11.19,11.19,11.19,80000,11.6547,12.136,11.1735
2006-02-22,11.4233,11.4281,11.4233,11.4233,19604712,11.6759,12.064,11.2878
2006-02-23,11.3328,11.4281,11.3328,11.3328,15163092,11.6652,12.0792,11.2512
2006-02-24,11.3566,11.3566,11.3328,11.3566,9430960,11.6461,12.0807,11.2116
2006-02-27,11.4519,11.4995,11.3566,11.4519,93320696,11.6319,12.0725,11.1912
2006-02-28,11.3281,11.4757,11.309,11.3281,8849155,11.6045,12.0493,11.1596
2006-03-01,11.29,11.4757,11.2376,11.29,564759,11.574,12.0173,11.1307
2006-03-02,11.4281,11.6661,11.2376,11.4281,2069750,11.555,11.9884,11.1216
2006-03-03,11.4757,11.4757,11.4328,11.4757,1683567,11.5314,11.9244,11.1384
2006-03-06,11.4281,11.4995,11.4281,11.4281,8735370,11.5078,11.8625,11.1531
2006-03-07,11.0709,11.4519,10.9519,11.0709,23557758,11.4709,11.8467,11.0952
2006-03-08,10.9281,11.4519,10.9043,10.9281,7905175,11.434,11.8693,10.9987
2006-03-09,10.7614,11.1138,10.7614,10.7614,19268072,11.3819,11.8762,10.8875
2006-03-10,10.7376,10.9995,10.709,10.7376,16468796,11.3319,11.8747,10.7891
2006-03-13,10.6662,10.9519,10.571,10.6662,62619952,11.2771,11.8572,10.6971
2006-03-14,10.7614,10.7614,10.571,10.7614,32204084,11.2378,11.8466,10.6291
2006-03-15,10.8805,11.0709,10.8805,10.8805,36293896,11.2045,11.815,10.594
2006-03-16,10.7138,10.9043,10.7138,10.7138,14607946,11.1612,11.7822,10.5401
2006-03-17,10.7186,10.8662,10.7138,10.7186,16344075,11.1185,11.7382,10.4989
2006-03-20,10.7138,10.8614,10.7138,10.7138,24065124,11.0828,11.7096,10.456
2006-03-21,10.5709,10.7186,10.5709,10.5709,28339120,11.0519,11.7164,10.3873
2006-03-22,10.7186,10.809,10.5614,10.7186,5480821,11.0166,11.6729,10.3603
2006-03-23,10.69,10.809,10.6186,10.69,11911526,10.9845,11.6386,10.3304
2006-03-24,10.7852,10.809,10.69,10.7852,18037116,10.9559,11.5912,10.3207
2006-03-27,10.6424,10.7852,10.6186,10.6424,12347986,10.9155,11.5201,10.3108
2006-03-28,10.6757,10.7376,10.5948,10.6757,41280608,10.8828,11.4637,10.302
2006-03-29,10.6662,10.69,10.6186,10.6662,21179398,10.8517,11.4069,10.2964
2006-03-30,10.6186,10.6662,10.5662,10.6186,16097798,10.8112,11.304,10.3184
2006-03-31,10.4995,10.6138,10.471,10.4995,14846300,10.7624,11.1628,10.362
2006-04-03,10.4995,10.5471,10.4281,10.4995,34633764,10.7159,10.9852,10.4467
2006-04-04,10.8519,10.8566,10.4995,10.8519,17787978,10.705,10.9271,10.4828
2006-04-05,10.7376,10.8519,10.5852,10.7376,20492062,10.6955,10.8922,10.4987
2006-04-06,10.6662,10.8328,10.6662,10.6662,7457055,10.6907,10.8853,10.4961
2006-04-07,10.5709,10.6186,10.5233,10.5709,9023903,10.6824,10.8827,10.482
2006-04-10,10.4281,10.571,10.4281,10.4281,10957333,10.6705,10.9009,10.44
2006-04-11,10.171,10.5233,10.0948,10.171,36516384,10.6409,10.9575,10.3244
2006-04-12,10.2852,10.5233,10.1757,10.2852,46303012,10.6112,10.9444,10.2779
2006-04-13,10.3567,10.4757,10.2852,10.3567,9594627,10.5933,10.9414,10.2453
2006-04-14,10.3567,10.3567,10.3567,10.3567,0,10.5752,10.9333,10.2171
2006-04-17,10.3329,10.3805,10.3329,10.3329,7174212,10.5562,10.9237,10.1887
2006-04-18,10.3852,10.4757,10.3329,10.3852,3422692,10.5469,10.9221,10.1717
2006-04-19,10.471,10.5233,10.4281,10.471,5308722,10.5345,10.9021,10.1669
2006-04-20,10.5471,10.6186,10.471,10.5471,681842688,10.5274,10.8878,10.167
2006-04-21,10.5709,10.6662,10.5662,10.5709,62416904,10.5167,10.857,10.1764
2006-04-24,10.19,10.2376,10.1186,10.19,4813581,10.494,10.8584,10.1297
2006-04-25,10.1662,10.2329,10.1662,10.1662,11376416,10.4686,10.8503,10.0868
2006-04-26,10.1948,10.2805,10.1472,10.1948,18137378,10.445,10.8335,10.0565
2006-04-27,10.2614,10.2852,10.2376,10.2614,15874172,10.4271,10.8149,10.0394
2006-04-28,10.3186,10.3186,10.2614,10.3186,10027402,10.4181,10.8072,10.029
2006-05-01,10.3186,10.3186,10.3186,10.3186,0,10.4091,10.7986,10.0195
2006-05-02,10.1424,10.3186,10.0948,10.1424,8316650,10.3736,10.7202,10.027
2006-05-03,10.1424,10.2376,10.0948,10.1424,4753578,10.3438,10.6596,10.028
2006-05-04,10.1805,10.1805,10.1186,10.1805,23118276,10.3195,10.6041,10.0349
2006-05-05,10.3805,10.5852,10.1805,10.3805,22007792,10.31,10.571,10.0491
2006-05-08,10.8567,10.8567,10.5043,10.8567,21953256,10.3314,10.6866,9.9763
2006-05-09,10.3805,10.3805,10.3805,10.3805,22007792,10.3419,10.6894,9.9944
2006-05-10,11.0471,11.0471,11.0471,11.0471,78582648,10.38,10.8476,9.9124
2006-05-11,11.0471,11.0471,11.0471,11.0471,78582648,10.4145,10.9688,9.8602
2006-05-12,10.5233,10.5233,10.5233,10.5233,14468985,10.4229,10.9785,9.8672
2006-05-15,10.3805,10.3805,10.2852,10.3805,10113866,10.4252,10.9797,9.8708
2006-05-16,10.3805,10.3805,10.3805,10.3805,10113866,10.425,10.9795,9.8705
2006-05-17,10.4519,10.4519,10.4519,10.4519,24980332,10.4241,10.9783,9.8698
2006-05-18,9.9519,10.471,9.8567,9.9519,39132084,10.3943,10.9835,9.8051
2006-05-19,9.9805,10.2424,9.9519,9.9805,10949837,10.3648,10.9755,9.754
2006-05-22,9.59,10.0472,9.5234,9.59,64578372,10.3348,11.0341,9.6354
2006-05-23,9.6424,10.2376,9.6424,9.6424,24780212,10.3086,11.0709,9.5462
2006-05-24,9.6424,9.6424,9.6424,9.6424,24780212,10.281,11.0987,9.4633
2006-05-25,9.4329,9.4329,9.4329,9.4329,28504048,10.2395,11.1411,9.338
2006-05-26,9.6186,9.6186,9.6186,9.6186,15491679,10.2045,11.1466,9.2625
2006-05-29,9.7615,9.8376,9.7615,9.7615,25039404,10.1767,11.1373,9.2161
2006-05-30,9.7615,9.7615,9.7615,9.7615,25039404,10.1576,11.136,9.1792
2006-05-31,9.6186,9.6186,9.6186,9.6186,14178851,10.1314,11.1392,9.1237
2006-06-01,9.9948,9.9948,9.9948,9.9948,62108544,10.1222,11.1314,9.1129
2006-06-02,10.0472,10.0472,10.0472,10.0472,44169448,10.1055,11.1078,9.1032
2006-06-05,10.0615,10.2138,10.0472,10.0615,47420000,10.0657,11.0036,9.1279
2006-06-06,10.0615,10.0615,10.0615,10.0615,47420000,10.0498,10.9758,9.1237
2006-06-07,9.8567,9.8567,9.8567,9.8567,12593051,9.9903,10.791,9.1896
2006-06-08,9.7329,9.7329,9.7329,9.7329,18953256,9.9246,10.5584,9.2907
2006-06-09,9.6662,9.6662,9.6662,9.6662,26996464,9.8817,10.4584,9.305
2006-06-12,9.6662,9.6662,9.6662,9.6662,0,9.846,10.3795,9.3125
2006-06-13,9.5519,9.5519,9.5519,9.5519,35263812,9.8046,10.2898,9.3193
2006-06-14,9.3329,9.3329,9.3329,9.3329,18428900,9.7486,10.1739,9.3233
2006-06-15,9.5234,9.5234,9.5234,9.5234,22729756,9.7272,10.1525,9.3019
2006-06-16,9.6662,9.8329,9.49,9.6662,34594608,9.7115,10.1203,9.3026
2006-06-19,9.6186,9.8329,9.6186,9.6186,1973951,9.7129,10.1201,9.3057
2006-06-20,9.6186,9.6186,9.6186,9.6186,1973951,9.7117,10.1199,9.3035
2006-06-21,9.7138,9.7138,9.7138,9.7138,25801880,9.7153,10.1222,9.3083
2006-06-22,9.6186,9.6186,9.6186,9.6186,42657524,9.7246,10.1124,9.3367
2006-06-23,9.671,9.671,9.671,9.671,28682612,9.7272,10.1127,9.3417
