Fecha,PrecioApertura,PrecioMaximo,PrecioMinimo,PrecioCierre,Volumen,SMA_20,Banda_Superior,Banda_Inferior
1994-10-18,1.1405,1.1494,1.1227,1.1405,418166,1.1405,,
1994-10-19,1.1494,1.2474,1.1494,1.2385,249950,1.1895,1.3281,1.0509
1994-10-20,1.2563,1.292,1.2474,1.2474,141590,1.2088,1.3275,1.0902
1994-10-21,1.2474,1.2563,1.2207,1.2296,68731,1.214,1.3131,1.1149
1994-10-24,1.2296,1.2563,1.2029,1.2029,75749,1.2118,1.2982,1.1254
1994-10-25,1.194,1.2296,1.1761,1.2207,65222,1.2133,1.2909,1.1357
1994-10-26,1.2135,1.2315,1.2135,1.2135,47678,1.2133,1.2841,1.1424
1994-10-27,1.2135,1.2315,1.2135,1.2135,34882,1.2133,1.2789,1.1477
1994-10-28,1.2135,1.2225,1.1955,1.1955,41280,1.2113,1.2738,1.1488
1994-10-31,1.2045,1.2135,1.1955,1.1955,33850,1.2098,1.2695,1.15
1994-11-01,1.1955,1.2045,1.1865,1.1955,34056,1.2085,1.2658,1.1511
1994-11-02,1.1955,1.2045,1.1596,1.1865,75542,1.2066,1.2628,1.1505
1994-11-03,1.1955,1.2045,1.1775,1.1775,56554,1.2044,1.2605,1.1483
1994-11-04,1.1775,1.1865,1.1506,1.1506,67699,1.2006,1.2617,1.1395
1994-11-07,1.1506,1.1685,1.1506,1.1506,73478,1.1972,1.2615,1.1329
1994-11-08,1.1506,1.1686,1.1506,1.1686,106296,1.1954,1.2592,1.1317
1994-11-09,1.1596,1.1775,1.1596,1.1596,61920,1.1933,1.2574,1.1292
1994-11-10,1.1506,1.1775,1.1236,1.1326,76574,1.1899,1.2584,1.1215
1994-11-11,1.1416,1.1416,1.0966,1.1236,80909,1.1865,1.2596,1.1133
1994-11-14,1.1146,1.1416,1.0966,1.1326,65842,1.1838,1.2589,1.1086
1994-11-15,1.1056,1.1326,1.0966,1.1056,70382,1.182,1.2628,1.1012
1994-11-16,1.1056,1.1236,1.0966,1.1146,85862,1.1758,1.2574,1.0942
1994-11-17,1.0966,1.1236,1.0966,1.1236,99485,1.1696,1.247,1.0922
1994-11-18,1.1146,1.1146,1.0966,1.0966,113933,1.163,1.2415,1.0845
1994-11-21,1.1146,1.1326,1.0966,1.1146,136843,1.1586,1.2376,1.0796
1994-11-22,1.1056,1.1236,1.1056,1.1146,93086,1.1533,1.2289,1.0776
1994-11-23,1.1056,1.1236,1.1056,1.1236,48504,1.1488,1.2199,1.0777
1994-11-25,1.1073,1.1345,1.1073,1.1345,33850,1.1448,1.2093,1.0804
1994-11-28,1.1345,1.1526,1.1254,1.1526,68525,1.1427,1.2027,1.0827
1994-11-29,1.1526,1.1617,1.1436,1.1436,48091,1.1401,1.1947,1.0854
1994-11-30,1.1526,1.1708,1.1436,1.1617,72653,1.1384,1.1877,1.0891
1994-12-01,1.1617,1.1708,1.1526,1.1708,68731,1.1376,1.1841,1.0912
1994-12-02,1.1617,1.1708,1.1526,1.1526,31579,1.1364,1.1795,1.0932
1994-12-05,1.1436,1.1617,1.1436,1.1526,45614,1.1365,1.1798,1.0931
1994-12-06,1.1436,1.1526,1.1345,1.1526,43344,1.1366,1.18,1.0931
1994-12-07,1.1345,1.1526,1.1345,1.1526,34056,1.1358,1.1773,1.0942
1994-12-08,1.1436,1.1617,1.1436,1.1436,38597,1.135,1.1752,1.0948
1994-12-09,1.1345,1.1526,1.1345,1.1436,72653,1.1355,1.1759,1.0951
1994-12-12,1.1526,1.1617,1.1436,1.1436,31992,1.1365,1.1766,1.0964
1994-12-13,1.1526,1.1526,1.1436,1.1436,69350,1.1371,1.1773,1.0969
1994-12-14,1.1526,1.1617,1.1345,1.1617,112901,1.1399,1.1786,1.1011
1994-12-15,1.1617,1.1799,1.1526,1.1617,44170,1.1422,1.1803,1.1042
1994-12-16,1.1799,1.2253,1.1708,1.198,83386,1.146,1.1903,1.1016
1994-12-19,1.2071,1.2343,1.198,1.2162,79051,1.1519,1.2004,1.1035
1994-12-20,1.198,1.2162,1.1799,1.2162,57586,1.157,1.21,1.104
1994-12-21,1.2071,1.2253,1.2071,1.2162,55109,1.1621,1.2174,1.1067
1994-12-22,1.2162,1.2253,1.2071,1.2162,59443,1.1667,1.224,1.1095
1994-12-23,1.2162,1.2253,1.2071,1.2071,45408,1.1703,1.2282,1.1125
1994-12-27,1.2089,1.2364,1.1906,1.1998,47059,1.1727,1.2313,1.1141
1994-12-28,1.2089,1.2181,1.1998,1.2181,42106,1.1764,1.2367,1.1161
1994-12-29,1.2089,1.2089,1.1998,1.2089,65222,1.1788,1.2403,1.1172
1994-12-30,1.2089,1.2547,1.1998,1.2547,106296,1.183,1.2531,1.1129
1995-01-03,1.2364,1.2456,1.2273,1.2364,47266,1.1872,1.2596,1.1147
1995-01-04,1.2273,1.2364,1.2089,1.2089,21878,1.19,1.2612,1.1188
1995-01-05,1.2089,1.2273,1.1998,1.2181,16099,1.1933,1.2632,1.1233
1995-01-06,1.2089,1.2181,1.1998,1.2181,16512,1.1965,1.2646,1.1285
1995-01-09,1.2181,1.2547,1.2181,1.2456,49536,1.2016,1.2682,1.135
1995-01-10,1.2639,1.2639,1.2364,1.2456,20640,1.2067,1.2702,1.1433
1995-01-11,1.2364,1.2639,1.2364,1.2456,16718,1.2118,1.2701,1.1536
1995-01-12,1.2456,1.2639,1.2456,1.2639,27038,1.2178,1.271,1.1647
1995-01-13,1.2639,1.2822,1.2639,1.273,23736,1.2234,1.2751,1.1717
1995-01-16,1.2822,1.2822,1.2639,1.273,21053,1.229,1.2766,1.1814
1995-01-17,1.273,1.2822,1.2639,1.273,17338,1.2327,1.2818,1.1836
1995-01-18,1.2822,1.2914,1.2822,1.2822,31579,1.236,1.2892,1.1829
1995-01-19,1.2822,1.3005,1.273,1.2822,21878,1.2393,1.2954,1.1833
1995-01-20,1.2914,1.2914,1.273,1.273,20227,1.2422,1.2991,1.1853
1995-01-23,1.2822,1.3188,1.273,1.3005,43757,1.2464,1.3075,1.1853
1995-01-24,1.3097,1.3097,1.2914,1.2914,35088,1.2506,1.3119,1.1893
1995-01-25,1.3005,1.3005,1.2822,1.2914,22704,1.2552,1.3142,1.1962
1995-01-26,1.284,1.3117,1.284,1.3024,14448,1.2594,1.3193,1.1995
1995-01-27,1.3024,1.3302,1.3024,1.3302,39010,1.2655,1.3283,1.2026
1995-01-30,1.3302,1.3394,1.3117,1.3302,52838,1.2692,1.3381,1.2004
1995-01-31,1.3209,1.3209,1.2932,1.3117,37978,1.273,1.3425,1.2035
1995-02-01,1.3024,1.3209,1.3024,1.3117,43757,1.2781,1.3428,1.2135
1995-02-02,1.2932,1.3209,1.284,1.3024,48504,1.2824,1.3412,1.2235
1995-02-03,1.2932,1.3209,1.284,1.3024,94531,1.2866,1.3376,1.2355
1995-02-06,1.3209,1.3394,1.3024,1.3117,52838,1.2899,1.3383,1.2415
1995-02-07,1.3117,1.3394,1.3117,1.3302,50362,1.2941,1.3409,1.2473
1995-02-08,1.3117,1.3302,1.2932,1.2932,55315,1.2965,1.3374,1.2556
1995-02-09,1.3117,1.3394,1.3117,1.3302,56966,1.2998,1.3403,1.2593
1995-02-10,1.3302,1.3302,1.3117,1.3302,21259,1.3027,1.3433,1.262
1995-02-13,1.3209,1.3394,1.3209,1.3302,34469,1.3055,1.3454,1.2656
1995-02-14,1.3302,1.3486,1.3209,1.3486,29515,1.3093,1.3505,1.2681
1995-02-15,1.3579,1.3856,1.3579,1.3763,79877,1.314,1.363,1.265
1995-02-16,1.3856,1.4041,1.3763,1.4041,73685,1.3201,1.3812,1.259
1995-02-17,1.4041,1.4225,1.3856,1.4041,132096,1.3266,1.3943,1.259
1995-02-21,1.3948,1.4041,1.3763,1.3763,33437,1.3304,1.4004,1.2605
1995-02-22,1.3948,1.4041,1.3671,1.3948,21878,1.3356,1.4086,1.2626
1995-02-23,1.3874,1.3874,1.3408,1.3594,43138,1.339,1.4096,1.2684
1995-02-24,1.3687,1.3967,1.3687,1.3967,46234,1.3437,1.4166,1.2708
1995-02-27,1.3874,1.406,1.3781,1.3781,38597,1.3461,1.4203,1.272
1995-02-28,1.3874,1.4246,1.3874,1.4153,24768,1.3504,1.4302,1.2705
1995-03-01,1.4153,1.4153,1.3874,1.406,14861,1.3551,1.4364,1.2737
1995-03-02,1.3967,1.406,1.3874,1.3967,14861,1.3593,1.44,1.2787
1995-03-03,1.3967,1.406,1.3874,1.3967,16099,1.3641,1.4417,1.2864
1995-03-06,1.3874,1.3874,1.3594,1.3781,15686,1.3678,1.44,1.2956
1995-03-07,1.3687,1.3874,1.3594,1.3781,33024,1.3712,1.4384,1.3039
1995-03-08,1.3781,1.3781,1.3594,1.3781,43344,1.3735,1.438,1.3091
1995-03-09,1.3874,1.3967,1.3874,1.3874,13003,1.3783,1.4306,1.3259
1995-03-10,1.3874,1.3874,1.3781,1.3874,19402,1.3811,1.4284,1.3338
1995-03-13,1.3781,1.3967,1.3781,1.3874,40661,1.384,1.4248,1.3432
1995-03-14,1.406,1.406,1.3594,1.3781,45821,1.3864,1.4186,1.3541
1995-03-15,1.3874,1.3967,1.3408,1.3501,37152,1.3864,1.4183,1.3546
1995-03-16,1.3408,1.3687,1.3129,1.3687,70589,1.3861,1.4186,1.3535
1995-03-17,1.3594,1.3874,1.3501,1.3687,28277,1.3843,1.4166,1.352
1995-03-20,1.3594,1.3781,1.3501,1.3594,47678,1.3821,1.4148,1.3494
1995-03-21,1.3594,1.3781,1.3501,1.3501,19195,1.3808,1.4164,1.3451
1995-03-22,1.3408,1.3501,1.3315,1.3501,29722,1.3785,1.416,1.341
1995-03-23,1.3408,1.3594,1.3408,1.3594,19402,1.3785,1.416,1.341
1995-03-24,1.3594,1.3781,1.3408,1.3408,37565,1.3757,1.4158,1.3357
1995-03-27,1.3315,1.3594,1.3315,1.3408,44995,1.3739,1.4168,1.3309
1995-03-28,1.3521,1.3615,1.3427,1.3521,48091,1.3707,1.4099,1.3315
1995-03-29,1.3521,1.3802,1.3521,1.3709,27038,1.369,1.4045,1.3334
1995-03-30,1.3709,1.3802,1.3521,1.3521,22498,1.3667,1.4005,1.3329
1995-03-31,1.3521,1.3709,1.3521,1.3615,31579,1.365,1.3957,1.3342
1995-04-03,1.3427,1.3615,1.3427,1.3521,28896,1.3637,1.3943,1.3331
1995-04-04,1.3521,1.3709,1.3521,1.3615,12384,1.3628,1.3927,1.333
1995-04-05,1.3521,1.3803,1.3521,1.3615,31373,1.362,1.391,1.333
1995-04-06,1.3709,1.3709,1.3521,1.3521,30341,1.3602,1.3869,1.3336
1995-04-07,1.3427,1.3709,1.3427,1.3615,34262,1.3589,1.3824,1.3355
1995-04-10,1.3709,1.3802,1.3709,1.3709,22498,1.3581,1.3783,1.3379
1995-04-11,1.3615,1.3709,1.3521,1.3615,41899,1.3573,1.3753,1.3393
1995-04-12,1.3709,1.3802,1.3521,1.3709,42106,1.3583,1.3769,1.3397
1995-04-13,1.3802,1.3802,1.3615,1.3802,27658,1.3589,1.3795,1.3383
1995-04-17,1.3615,1.3802,1.3427,1.3802,56554,1.3595,1.3818,1.3372
1995-04-18,1.3802,1.3896,1.3615,1.3802,24562,1.3605,1.3847,1.3364
1995-04-19,1.3802,1.3802,1.3709,1.3709,16925,1.3616,1.3856,1.3375
1995-04-20,1.3802,1.3802,1.3615,1.3802,16925,1.3631,1.3879,1.3383
1995-04-21,1.3896,1.3896,1.3521,1.3709,31786,1.3636,1.3886,1.3386
1995-04-24,1.3615,1.3896,1.3615,1.3896,23323,1.3661,1.3912,1.3409
1995-04-25,1.401,1.4105,1.3915,1.401,77400,1.3691,1.3958,1.3423
1995-04-26,1.3915,1.3915,1.3631,1.3726,38597,1.3701,1.3957,1.3445
1995-04-27,1.3726,1.3821,1.3631,1.3821,15480,1.3707,1.3968,1.3445
1995-04-28,1.3726,1.3915,1.3726,1.3915,21878,1.3726,1.3988,1.3465
1995-05-01,1.3631,1.3915,1.3631,1.3915,42725,1.3741,1.4011,1.3472
1995-05-02,1.3821,1.401,1.3821,1.401,21878,1.3766,1.4039,1.3492
1995-05-03,1.3915,1.401,1.3726,1.3821,22498,1.3776,1.4041,1.3511
1995-05-04,1.3821,1.4105,1.3726,1.4105,43963,1.3801,1.4092,1.3509
1995-05-05,1.401,1.4483,1.3915,1.4483,78638,1.3849,1.4245,1.3453
1995-05-08,1.4767,1.5146,1.4767,1.4957,129826,1.3916,1.4536,1.3296
1995-05-09,1.5051,1.5714,1.4957,1.5619,128587,1.4011,1.4985,1.3038
1995-05-10,1.5619,1.6282,1.5619,1.6282,202891,1.4145,1.5532,1.2757
1995-05-11,1.6282,1.6282,1.5903,1.5998,134779,1.4259,1.5857,1.2661
1995-05-12,1.5619,1.5619,1.5241,1.5335,119918,1.4336,1.5988,1.2684
1995-05-15,1.5335,1.5525,1.5241,1.543,35914,1.4417,1.6118,1.2717
1995-05-16,1.543,1.543,1.5241,1.5335,57173,1.4494,1.6216,1.2772
1995-05-17,1.5335,1.543,1.5335,1.5335,28483,1.4575,1.6295,1.2856
1995-05-18,1.5335,1.5335,1.4673,1.4673,72034,1.4619,1.63,1.2938
1995-05-19,1.4767,1.4862,1.4578,1.4767,46440,1.4672,1.6298,1.3046
1995-05-22,1.4862,1.5241,1.4862,1.5241,26832,1.4739,1.6341,1.3137
1995-05-23,1.5051,1.5619,1.5051,1.5619,54490,1.4819,1.6429,1.321
1995-05-24,1.5619,1.5714,1.5335,1.5525,17131,1.4909,1.6461,1.3357
1995-05-25,1.5544,1.5734,1.5353,1.5353,37771,1.4986,1.6461,1.3511
1995-05-26,1.5353,1.5448,1.4781,1.4781,39835,1.5029,1.6421,1.3638
1995-05-30,1.4876,1.4876,1.4781,1.4876,45614,1.5077,1.6369,1.3785
1995-05-31,1.5067,1.5162,1.4971,1.5067,31992,1.513,1.6321,1.3939
1995-06-01,1.5162,1.5258,1.5162,1.5258,31786,1.5202,1.6221,1.4182
1995-06-02,1.5258,1.5353,1.5162,1.5258,23323,1.526,1.6138,1.4381
1995-06-05,1.5353,1.5353,1.4971,1.5162,31579,1.5293,1.6095,1.4492
1995-06-06,1.5162,1.5353,1.5162,1.5353,19402,1.5313,1.6099,1.4527
1995-06-07,1.5258,1.5544,1.5258,1.5448,43550,1.5305,1.608,1.4529
1995-06-08,1.5544,1.5544,1.5353,1.5544,15480,1.5268,1.5906,1.463
1995-06-09,1.5448,1.5448,1.5353,1.5353,15686,1.5236,1.5776,1.4695
1995-06-12,1.5258,1.5353,1.5067,1.5067,37771,1.5222,1.5765,1.4679
1995-06-13,1.5067,1.5162,1.5067,1.5162,21878,1.5209,1.5744,1.4674
1995-06-14,1.5162,1.5162,1.4971,1.5067,40867,1.5195,1.573,1.466
1995-06-15,1.5067,1.5162,1.5067,1.5067,14448,1.5182,1.5716,1.4648
1995-06-16,1.5067,1.5353,1.5067,1.5353,28690,1.5216,1.5697,1.4735
1995-06-19,1.5258,1.5353,1.5258,1.5353,28070,1.5245,1.568,1.481
1995-06-20,1.5353,1.5448,1.5258,1.5448,29309,1.5256,1.57,1.4811
1995-06-21,1.5353,1.5448,1.5162,1.5258,36739,1.5238,1.5648,1.4827
1995-06-22,1.5258,1.5258,1.5162,1.5162,12797,1.5219,1.5608,1.4831
1995-06-23,1.5258,1.5353,1.5162,1.5258,20434,1.5215,1.5598,1.4831
1995-06-26,1.5258,1.5353,1.5258,1.5258,7018,1.5239,1.5564,1.4913
1995-06-27,1.5353,1.5544,1.5258,1.5448,23117,1.5267,1.5557,1.4978
1995-06-28,1.5544,1.5544,1.5448,1.5544,16099,1.5291,1.5589,1.4992
1995-06-29,1.5467,1.5659,1.5467,1.5659,28070,1.5311,1.5651,1.4971
1995-06-30,1.5659,1.6235,1.5659,1.6235,118680,1.536,1.5894,1.4826
1995-07-03,1.6235,1.6235,1.5947,1.5947,21259,1.5399,1.5985,1.4814
1995-07-05,1.6043,1.6043,1.5851,1.6043,27451,1.5434,1.6085,1.4782
1995-07-06,1.5851,1.6139,1.5755,1.6043,28483,1.5463,1.617,1.4757
1995-07-07,1.6043,1.6331,1.6043,1.6139,66254,1.5493,1.6261,1.4725
1995-07-10,1.6235,1.6524,1.6235,1.6524,36739,1.5552,1.6443,1.466
1995-07-11,1.6331,1.6524,1.6331,1.6427,18782,1.562,1.6562,1.4678
1995-07-12,1.6331,1.6427,1.6331,1.6331,23530,1.5678,1.6646,1.4711
1995-07-13,1.6235,1.6331,1.6235,1.6331,28690,1.5741,1.6706,1.4777
1995-07-14,1.6331,1.6427,1.6331,1.6427,31786,1.5809,1.6765,1.4854
1995-07-17,1.6331,1.6427,1.6331,1.6331,37358,1.5858,1.6816,1.4901
1995-07-18,1.6331,1.6427,1.6331,1.6331,43963,1.5907,1.6856,1.4958
1995-07-19,1.6331,1.6427,1.6331,1.6331,56141,1.5951,1.6893,1.501
1995-07-20,1.6331,1.6427,1.6331,1.6331,29102,1.6005,1.6901,1.5109
1995-07-21,1.6331,1.6427,1.6235,1.6331,45821,1.6064,1.6877,1.5251
1995-07-24,1.6235,1.6812,1.6235,1.6812,76781,1.6141,1.6927,1.5356
1995-07-25,1.6812,1.6812,1.6427,1.6524,46440,1.6205,1.6887,1.5522
1995-07-26,1.6427,1.6524,1.6427,1.6524,34056,1.6258,1.6854,1.5663
1995-07-27,1.6427,1.6524,1.6427,1.6524,35914,1.6307,1.6809,1.5805
1995-07-28,1.6427,1.662,1.6427,1.6524,18370,1.6351,1.6757,1.5944
1995-07-31,1.6524,1.6716,1.6427,1.6524,46234,1.6365,1.6775,1.5955
1995-08-01,1.662,1.662,1.6524,1.662,16925,1.6399,1.6773,1.6024
1995-08-02,1.6524,1.662,1.6524,1.662,7018,1.6427,1.6775,1.608
1995-08-03,1.662,1.6812,1.662,1.6716,63571,1.6461,1.6781,1.6142
1995-08-04,1.662,1.6812,1.662,1.6812,35088,1.6495,1.6813,1.6176
1995-08-07,1.6908,1.7004,1.6812,1.6812,74304,1.6509,1.6858,1.6161
1995-08-08,1.6812,1.6812,1.662,1.6716,32198,1.6524,1.6882,1.6165
1995-08-09,1.6716,1.6716,1.6331,1.6427,56347,1.6528,1.6878,1.6179
1995-08-10,1.6331,1.6427,1.6235,1.6331,36326,1.6528,1.6878,1.6179
1995-08-11,1.6427,1.6427,1.6139,1.6331,29515,1.6524,1.6882,1.6165
1995-08-14,1.6139,1.6235,1.5947,1.6235,37565,1.6519,1.689,1.6147
1995-08-15,1.6235,1.6235,1.5947,1.6235,23942,1.6514,1.6898,1.613
1995-08-16,1.6103,1.6392,1.6103,1.6392,13416,1.6517,1.6896,1.6138
1995-08-17,1.6296,1.6488,1.6296,1.6488,23530,1.6525,1.6894,1.6156
1995-08-18,1.6295,1.697,1.6295,1.6681,48298,1.6542,1.6906,1.6179
1995-08-21,1.6778,1.6778,1.6488,1.6778,24149,1.6541,1.6899,1.6182
1995-08-22,1.6681,1.6681,1.6296,1.6488,26006,1.6539,1.6898,1.618
1995-08-23,1.6488,1.6585,1.6296,1.6296,18370,1.6527,1.6903,1.6152
1995-08-24,1.6296,1.6488,1.6296,1.6488,25387,1.6526,1.6901,1.615
1995-08-25,1.6296,1.6488,1.6199,1.6488,71208,1.6524,1.69,1.6148
1995-08-28,1.6488,1.6585,1.6392,1.6392,33024,1.6517,1.6898,1.6137
1995-08-29,1.6585,1.6585,1.6392,1.6488,44376,1.6511,1.6888,1.6133
1995-08-30,1.6512,1.6706,1.6512,1.6706,19402,1.6515,1.69,1.613
1995-08-31,1.6706,1.6803,1.6512,1.6803,22910,1.6519,1.6916,1.6123
1995-09-01,1.6706,1.6803,1.6609,1.6609,28483,1.6509,1.6884,1.6135
1995-09-05,1.6803,1.6803,1.6609,1.6609,35501,1.6499,1.6849,1.6149
1995-09-06,1.6706,1.6803,1.6706,1.6706,10733,1.6499,1.6848,1.615
1995-09-07,1.6706,1.6803,1.6706,1.6706,24562,1.6513,1.6872,1.6154
1995-09-08,1.6706,1.6803,1.6706,1.6803,67906,1.6536,1.6907,1.6165
1995-09-11,1.6706,1.6803,1.6512,1.6609,42312,1.655,1.6909,1.6191
1995-09-12,1.6512,1.6609,1.6415,1.6415,47266,1.6559,1.6893,1.6225
1995-09-13,1.6415,1.6512,1.622,1.622,117854,1.6558,1.6895,1.6221
1995-09-14,1.622,1.6803,1.622,1.6609,67699,1.6569,1.6898,1.6241
1995-09-15,1.6609,1.6706,1.6512,1.6609,37152,1.6575,1.6902,1.6249
1995-09-18,1.6609,1.6609,1.6415,1.6512,33024,1.6567,1.689,1.6243
1995-09-19,1.6415,1.6609,1.6415,1.6512,20640,1.6553,1.6862,1.6245
1995-09-20,1.6415,1.6512,1.6317,1.6317,20434,1.6545,1.687,1.6219
1995-09-21,1.6415,1.6415,1.622,1.6317,19608,1.6546,1.6868,1.6224
1995-09-22,1.6317,1.6609,1.622,1.6512,43138,1.6547,1.6868,1.6226
1995-09-25,1.6512,1.6609,1.6512,1.6512,50362,1.6548,1.6869,1.6228
1995-09-26,1.6512,1.6609,1.6512,1.6609,34469,1.6559,1.6872,1.6246
1995-09-27,1.6512,1.6609,1.6415,1.6415,12384,1.6555,1.6873,1.6237
1995-09-28,1.6144,1.6242,1.5851,1.6047,43344,1.6522,1.6905,1.614
1995-09-29,1.6047,1.6536,1.6047,1.6536,23530,1.6509,1.6868,1.615
1995-10-02,1.6536,1.6536,1.6438,1.6438,10320,1.6501,1.6858,1.6143
1995-10-03,1.6438,1.6438,1.634,1.634,23736,1.6487,1.6847,1.6127
1995-10-04,1.6242,1.634,1.6144,1.6144,15067,1.6459,1.6835,1.6083
1995-10-05,1.6144,1.6144,1.6047,1.6047,14448,1.6426,1.6826,1.6027
1995-10-06,1.5949,1.6144,1.5949,1.6047,18576,1.6388,1.6781,1.5996
1995-10-09,1.6144,1.6144,1.6047,1.6047,12797,1.636,1.6766,1.5954
1995-10-10,1.6047,1.6242,1.5949,1.5949,26006,1.6337,1.6781,1.5892
1995-10-11,1.5753,1.5753,1.5655,1.5753,32198,1.6313,1.6827,1.5799
1995-10-12,1.5753,1.5949,1.5557,1.5851,65842,1.6276,1.6809,1.5742
1995-10-13,1.5851,1.5949,1.5655,1.5655,27245,1.6228,1.6805,1.5651
1995-10-16,1.5851,1.5851,1.5655,1.5851,38184,1.6195,1.6779,1.5611
1995-10-17,1.5851,1.5949,1.5753,1.5949,39010,1.6167,1.6741,1.5593
1995-10-18,1.5851,1.6242,1.5851,1.6047,48710,1.6153,1.6725,1.5581
1995-10-19,1.6144,1.634,1.6144,1.6242,22085,1.6149,1.6718,1.5581
1995-10-20,1.6144,1.6438,1.6144,1.6438,32818,1.6146,1.6705,1.5586
1995-10-23,1.6242,1.6242,1.6144,1.6144,2270,1.6127,1.666,1.5595
1995-10-24,1.6242,1.6242,1.5655,1.5851,33643,1.6089,1.6584,1.5595
1995-10-25,1.5949,1.5949,1.5557,1.5655,26006,1.6052,1.6557,1.5546
1995-10-26,1.5655,1.5753,1.5362,1.5753,70382,1.6037,1.656,1.5514
1995-10-27,1.5753,1.5851,1.5655,1.5655,22910,1.5993,1.6487,1.5499
1995-10-30,1.558,1.5679,1.5482,1.558,33024,1.595,1.643,1.547
1995-10-31,1.558,1.5778,1.5482,1.5482,27245,1.5907,1.6393,1.5421
1995-11-01,1.5482,1.558,1.5383,1.558,1166366,1.5879,1.6372,1.5385
1995-11-02,1.558,1.558,1.5482,1.5482,158722,1.5851,1.6368,1.5333
1995-11-03,1.5482,1.558,1.5482,1.558,84418,1.5827,1.6349,1.5305
1995-11-06,1.558,1.5679,1.5482,1.558,75130,1.5804,1.6326,1.5281
1995-11-07,1.558,1.558,1.5482,1.5482,111043,1.5781,1.6317,1.5244
1995-11-08,1.5482,1.558,1.5383,1.5482,80909,1.5767,1.632,1.5214
1995-11-09,1.5383,1.5482,1.5383,1.5482,69970,1.5749,1.6314,1.5183
1995-11-10,1.5482,1.558,1.5383,1.558,53458,1.5745,1.6314,1.5175
1995-11-13,1.5482,1.558,1.5383,1.558,61714,1.5731,1.6303,1.516
1995-11-14,1.558,1.558,1.5482,1.5482,46234,1.5708,1.628,1.5135
1995-11-15,1.558,1.558,1.5383,1.5482,35707,1.568,1.6237,1.5122
1995-11-16,1.5482,1.558,1.5383,1.5482,58411,1.5642,1.6138,1.5145
1995-11-17,1.5482,1.5679,1.5482,1.5679,87307,1.5604,1.5931,1.5276
1995-11-20,1.5679,1.5679,1.5482,1.558,51806,1.5575,1.5781,1.537
1995-11-21,1.558,1.558,1.5482,1.558,41486,1.5562,1.5722,1.5402
1995-11-22,1.558,1.5679,1.558,1.558,33437,1.5558,1.5713,1.5404
1995-11-24,1.558,1.5679,1.558,1.558,10733,1.555,1.5675,1.5425
1995-11-27,1.558,1.5679,1.5482,1.558,61094,1.5546,1.5662,1.543
1995-11-28,1.558,1.558,1.5383,1.5482,45202,1.5541,1.5659,1.5423
1995-11-29,1.5406,1.5605,1.5406,1.5605,25387,1.5547,1.5665,1.5429
1995-11-30,1.5605,1.5605,1.5406,1.5506,47059,1.5543,1.5661,1.5425
1995-12-01,1.5506,1.5506,1.5307,1.5406,52426,1.554,1.567,1.5409
1995-12-04,1.5406,1.5406,1.5207,1.5307,43757,1.5526,1.5691,1.5361
1995-12-05,1.5307,1.5506,1.5307,1.5406,57586,1.5517,1.5689,1.5346
1995-12-06,1.5506,1.5506,1.5406,1.5406,50155,1.5513,1.5691,1.5335
1995-12-07,1.5506,1.5605,1.5506,1.5605,55109,1.552,1.5701,1.5338
1995-12-08,1.5605,1.5704,1.5605,1.5605,55934,1.5526,1.571,1.5341
1995-12-11,1.5704,1.5704,1.5605,1.5605,43550,1.5527,1.5714,1.534
1995-12-12,1.5605,1.5704,1.5605,1.5704,38184,1.5533,1.5735,1.5331
1995-12-13,1.6003,1.65,1.6003,1.64,284419,1.5579,1.6014,1.5144
1995-12-14,1.64,1.6599,1.6301,1.64,192365,1.5625,1.6191,1.5059
1995-12-15,1.64,1.65,1.6301,1.6301,133541,1.5666,1.6303,1.5029
1995-12-18,1.64,1.6798,1.64,1.6698,160373,1.5717,1.6503,1.493
1995-12-19,1.6798,1.7195,1.6798,1.6996,205574,1.5788,1.6756,1.4819
1995-12-20,1.7096,1.7295,1.7096,1.7096,139526,1.5863,1.6988,1.4739
1995-12-21,1.7128,1.723,1.7027,1.7128,83386,1.5941,1.719,1.4692
1995-12-22,1.723,1.7332,1.7027,1.7128,66874,1.6018,1.7362,1.4675
1995-12-26,1.7128,1.723,1.7027,1.7128,65016,1.6096,1.7509,1.4682
1995-12-27,1.7129,1.7638,1.7027,1.7536,78226,1.6198,1.7719,1.4678
1995-12-28,1.7434,1.7842,1.7434,1.7842,95976,1.631,1.797,1.4651
1995-12-29,1.7842,1.8352,1.7842,1.8352,119918,1.6453,1.8299,1.4606
1996-01-02,1.8352,1.8352,1.7944,1.825,108154,1.6595,1.8537,1.4652
1996-01-03,1.825,1.825,1.8046,1.8148,69350,1.6737,1.8698,1.4775
1996-01-04,1.7944,1.8046,1.7842,1.8046,67286,1.6869,1.8809,1.4929
1996-01-05,1.7944,1.8046,1.7638,1.774,63571,1.6986,1.8833,1.5138
1996-01-08,1.7638,1.774,1.7638,1.774,20640,1.7092,1.8849,1.5336
1996-01-09,1.7638,1.825,1.7638,1.825,117029,1.7225,1.8906,1.5543
1996-01-10,1.825,1.825,1.7944,1.8046,57173,1.7347,1.8881,1.5812
1996-01-11,1.8046,1.8556,1.8046,1.8556,219610,1.7489,1.8907,1.6072
1996-01-12,1.8556,1.8862,1.8454,1.8862,198144,1.7612,1.9059,1.6166
1996-01-15,1.876,1.876,1.8352,1.8556,92880,1.772,1.9106,1.6334
