Fecha,PrecioApertura,PrecioMaximo,PrecioMinimo,PrecioCierre,Volumen,SMA_20,Banda_Superior,Banda_Inferior
1995-03-15,1.5697,1.7953,1.5304,1.7659,71337728,1.7659,,
1995-03-16,1.9425,2.0013,1.864,1.9425,17607744,1.8542,2.1039,1.6044
1995-03-17,1.9523,1.9523,1.864,1.8738,13216075,1.8607,2.0388,1.6827
1995-03-20,1.864,1.8738,1.8247,1.864,5498827,1.8615,2.0069,1.7161
1995-03-21,1.864,1.9719,1.8444,1.9523,6312768,1.8797,2.0295,1.7299
1995-03-22,1.9621,2.3349,1.9621,2.1877,14026731,1.931,2.216,1.646
1995-03-23,2.1681,2.227,2.1289,2.1387,6550955,1.9607,2.2645,1.6568
1995-03-24,2.1583,2.1681,2.1092,2.1485,1577781,1.9842,2.2952,1.6731
1995-03-27,2.1387,2.1779,2.1092,2.1779,1945739,2.0057,2.3241,1.6873
1995-03-28,2.1877,2.3349,2.1779,2.2466,10769323,2.0298,2.3664,1.6932
1995-03-29,2.276,2.3251,2.2172,2.2564,3939936,2.0504,2.3977,1.703
1995-03-30,2.2368,2.2368,2.07,2.1289,2329301,2.0569,2.3912,1.7227
1995-03-31,2.0994,2.2074,2.07,2.2074,3544875,2.0685,2.3992,1.7378
1995-04-03,2.1975,2.1975,2.1289,2.1583,2472213,2.0749,2.3963,1.7535
1995-04-04,2.1485,2.1583,2.0111,2.0308,2035264,2.072,2.3825,1.7615
1995-04-05,2.0308,2.0308,1.9621,1.9817,3745280,2.0663,2.3697,1.763
1995-04-06,2.0013,2.0308,1.9817,1.9817,2031979,2.0614,2.3579,1.7648
1995-04-07,1.9817,2.0111,1.9523,1.9817,1200789,2.0569,2.3471,1.7668
1995-04-10,1.9817,2.1191,1.9523,2.0798,2306304,2.0581,2.3403,1.7759
1995-04-11,2.0798,2.1092,2.0602,2.0798,1878389,2.0592,2.334,1.7844
1995-04-12,2.0896,2.1338,2.0896,2.1191,3177739,2.0769,2.3153,1.8384
1995-04-13,2.1387,2.1387,2.0602,2.0798,602037,2.0837,2.3137,1.8538
1995-04-17,2.0602,2.0994,2.0111,2.0111,770411,2.0906,2.3015,1.8797
1995-04-18,2.0111,2.0406,1.9523,1.9719,1040629,2.096,2.2871,1.9049
1995-04-19,1.9719,1.9915,1.9523,1.9523,1360128,2.096,2.2871,1.9049
1995-04-20,1.9621,1.9915,1.9523,1.9523,1312491,2.0842,2.2805,1.888
1995-04-21,1.9817,1.9915,1.9817,1.9915,502656,2.0769,2.2756,1.8782
1995-04-24,1.9915,2.2564,1.9915,2.2368,4398240,2.0813,2.2903,1.8723
1995-04-25,2.2074,2.227,2.1485,2.1485,983957,2.0798,2.2864,1.8732
1995-04-26,2.1485,2.2466,2.1485,2.227,2085365,2.0788,2.2822,1.8754
1995-04-27,2.2172,2.2564,2.2074,2.2368,1733013,2.0779,2.2778,1.8779
1995-04-28,2.227,2.227,2.1191,2.1485,817227,2.0788,2.28,1.8776
1995-05-01,2.1681,2.1681,2.1289,2.1387,820512,2.0754,2.2696,1.8812
1995-05-02,2.1681,2.1681,2.1289,2.1485,272683,2.0749,2.2683,1.8816
1995-05-03,2.1289,2.2172,2.1289,2.2074,1546571,2.0837,2.2846,1.8829
1995-05-04,2.2172,2.433,2.2172,2.3447,6742325,2.1019,2.3279,1.8758
1995-05-05,2.3447,2.4232,2.3447,2.3741,1885781,2.1215,2.3706,1.8724
1995-05-08,2.3643,2.4428,2.3545,2.4134,1213109,2.1431,2.4149,1.8713
1995-05-09,2.4134,2.4134,2.3251,2.3447,2055797,2.1563,2.4407,1.872
1995-05-10,2.3153,2.3153,2.2564,2.2662,3379787,2.1657,2.4517,1.8796
1995-05-11,2.2858,2.2858,2.2172,2.2172,749877,2.1706,2.4566,1.8845
1995-05-12,2.2172,2.3938,2.2172,2.3447,1915349,2.1838,2.4766,1.891
1995-05-15,2.3741,2.433,2.3545,2.4134,1425835,2.2039,2.502,1.9059
1995-05-16,2.4036,2.4232,2.3938,2.4134,536331,2.226,2.517,1.935
1995-05-17,2.5213,2.6881,2.4919,2.6586,5533323,2.2613,2.5824,1.9403
1995-05-18,2.7469,2.8156,2.6783,2.7371,2813888,2.3006,2.6529,1.9482
1995-05-19,2.639,2.7077,2.639,2.6488,1774080,2.3334,2.687,1.9798
1995-05-22,2.6684,2.6881,2.5703,2.6096,607787,2.3521,2.7231,1.981
1995-05-23,2.6194,2.7077,2.5605,2.7077,2675083,2.38,2.7702,1.9898
1995-05-24,2.7665,2.8548,2.7567,2.7862,5276245,2.408,2.8308,1.9852
1995-05-25,2.8352,2.845,2.6979,2.6979,1796256,2.431,2.8647,1.9974
1995-05-26,2.7077,2.7273,2.6783,2.6783,509227,2.4575,2.8832,2.0319
1995-05-30,2.6979,2.7371,2.5605,2.5765,1418443,2.4794,2.8803,2.0785
1995-05-31,2.5311,2.5703,2.4624,2.5311,2255381,2.4985,2.8683,2.1288
1995-06-01,2.5409,2.5654,2.5115,2.5654,292395,2.5164,2.8606,2.1723
1995-06-02,2.5213,2.6292,2.5017,2.6096,1369163,2.5297,2.8663,2.1931
1995-06-05,2.6194,2.6488,2.6096,2.639,768768,2.5429,2.8746,2.2113
1995-06-06,2.6096,2.6292,2.5801,2.5801,487051,2.5513,2.8776,2.225
1995-06-07,2.6194,2.639,2.5802,2.5998,560149,2.564,2.8759,2.2521
1995-06-08,2.6292,2.6488,2.6194,2.6194,251328,2.5817,2.8609,2.3025
1995-06-09,2.6488,2.6783,2.6194,2.6488,177408,2.6033,2.8245,2.382
1995-06-12,2.6488,2.6586,2.639,2.639,154411,2.618,2.803,2.4329
1995-06-13,2.6684,2.6783,2.639,2.6488,285003,2.6298,2.788,2.4715
1995-06-14,2.639,2.639,2.6096,2.6096,523189,2.6396,2.7615,2.5176
1995-06-15,2.6096,2.6783,2.59,2.6194,925643,2.6376,2.7595,2.5157
1995-06-16,2.6488,2.6488,2.6194,2.6194,175765,2.6317,2.7444,2.519
1995-06-19,2.6194,2.6586,2.6194,2.6488,1864427,2.6317,2.7444,2.519
1995-06-20,2.6488,2.6684,2.6292,2.6586,4287360,2.6342,2.747,2.5214
1995-06-21,2.6881,2.6881,2.639,2.639,1582709,2.6307,2.7382,2.5233
1995-06-22,2.6292,2.6586,2.59,2.5998,534688,2.6214,2.7007,2.5421
1995-06-23,2.59,2.6194,2.5409,2.5998,2169141,2.6165,2.6876,2.5454
1995-06-26,2.639,2.7077,2.6194,2.6684,1710016,2.616,2.6855,2.5466
1995-06-27,2.6684,2.6881,2.6096,2.6194,758091,2.6182,2.6851,2.5513
1995-06-28,2.59,2.5998,2.5703,2.5801,358923,2.6206,2.6768,2.5644
1995-06-29,2.5998,2.7862,2.5998,2.7567,882112,2.6302,2.7079,2.5525
1995-06-30,2.7469,2.9137,2.7469,2.8156,1806933,2.6405,2.7533,2.5276
1995-07-03,2.9039,2.9039,2.8745,2.9039,212725,2.6537,2.8168,2.4906
1995-07-05,3.0216,3.0805,3.002,3.0314,2205280,2.6763,2.9073,2.4453
1995-07-06,3.1099,3.1786,2.9824,3.0314,1107979,2.6979,2.9748,2.4209
1995-07-07,3.0805,3.159,3.0805,3.1099,744128,2.7224,3.052,2.3928
1995-07-10,3.1393,3.1884,3.1393,3.1786,487872,2.7489,3.134,2.3637
1995-07-11,3.1688,3.1688,3.1148,3.1197,1273067,2.7729,3.188,2.3578
1995-07-12,3.1295,3.2963,3.1295,3.2767,2828672,2.8043,3.2716,2.337
1995-07-13,3.3257,3.9242,3.3257,3.777,10247776,2.8627,3.4914,2.234
1995-07-14,3.5023,3.6887,3.3846,3.6397,6320981,2.9137,3.62,2.2074
1995-07-17,3.6299,3.6985,3.6299,3.6593,4528832,2.9657,3.7314,2.2
1995-07-18,3.6887,3.7084,3.5318,3.5416,2629909,3.0103,3.8019,2.2188
1995-07-19,3.4239,3.5121,3.1001,3.5121,2351477,3.053,3.8567,2.2493
1995-07-20,3.4925,3.8261,3.4631,3.8065,1821717,3.1114,3.957,2.2658
1995-07-21,3.7476,4.0125,3.6299,3.8948,1379840,3.1761,4.0544,2.2978
1995-07-24,3.8849,4.1106,3.8849,4.0321,802443,3.2478,4.1611,2.3344
1995-07-25,4.1302,4.2577,4.0615,4.2283,5065984,3.3257,4.2954,2.3561
1995-07-26,4.1989,4.2774,4.1989,4.2381,2552704,3.4067,4.3981,2.4153
1995-07-27,4.2381,4.4441,4.0811,4.3657,2496032,3.496,4.4955,2.4964
1995-07-28,4.2872,4.4245,4.2087,4.3853,1667307,3.5774,4.5887,2.5661
1995-07-31,4.5815,4.6207,4.3657,4.3951,1921099,3.6564,4.6638,2.6489
1995-08-01,4.4343,4.4343,4.1302,4.1351,1020096,3.7179,4.6813,2.7545
1995-08-02,4.2185,4.2185,3.9732,3.9732,918251,3.765,4.6779,2.8522
1995-08-03,3.9536,3.9929,3.8751,3.8849,1378197,3.8077,4.6535,2.9619
1995-08-04,3.9046,3.9634,3.6495,3.6495,2884523,3.8347,4.6189,3.0504
1995-08-07,3.6887,3.8653,3.6887,3.7868,1553141,3.8651,4.5869,3.1433
1995-08-08,3.9634,3.9708,3.7868,3.8653,1120299,3.9024,4.5334,3.2713
1995-08-09,3.8849,3.8849,3.7868,3.7868,440235,3.9279,4.4899,3.3658
1995-08-10,3.8187,3.8187,3.6691,3.6789,246400,3.923,4.4922,3.3537
1995-08-11,3.7476,3.8653,3.7378,3.7378,616000,3.9279,4.4884,3.3673
1995-08-14,3.7672,3.8948,3.7378,3.8948,1707552,3.9396,4.4862,3.3931
1995-08-15,3.9242,3.9438,3.8261,3.8849,1546571,3.9568,4.4713,3.4423
1995-08-16,4.0321,4.1891,3.9634,4.1204,968352,3.9872,4.4614,3.513
1995-08-17,4.1008,4.1793,4.1008,4.1106,1195861,4.0024,4.4717,3.5332
1995-08-18,4.1596,4.1596,4.1008,4.1008,36960,4.0127,4.4811,3.5444
1995-08-21,4.0812,4.091,3.7574,3.7574,489515,3.999,4.4809,3.5171
1995-08-22,3.7672,3.8261,3.6593,3.8261,1167115,3.9789,4.454,3.5038
1995-08-23,3.8751,3.983,3.8065,3.8948,974101,3.9617,4.422,3.5015
1995-08-24,3.8948,3.8948,3.7832,3.8261,228331,3.9347,4.357,3.5125
1995-08-25,3.8948,3.8948,3.8261,3.8457,1357664,3.9078,4.274,3.5415
1995-08-28,3.8261,3.9046,3.7868,3.7868,854187,3.8773,4.166,3.5886
1995-08-29,3.777,3.8359,3.571,3.6887,1954773,3.855,4.1284,3.5816
1995-08-30,3.728,3.7868,3.6593,3.6691,757269,3.8398,4.1193,3.5603
1995-08-31,3.6887,3.7378,3.6691,3.6985,514976,3.8305,4.116,3.545
1995-09-01,3.7476,3.8359,3.7476,3.8065,258720,3.8383,4.1112,3.5654
1995-09-05,3.8261,4.0517,3.8261,4.0517,559328,3.8516,4.1393,3.5639
1995-09-06,4.091,4.1302,4.0027,4.0615,1126869,3.8614,4.1641,3.5587
1995-09-07,4.0615,4.1106,4.0223,4.0517,477195,3.8746,4.1866,3.5627
1995-09-08,4.0223,4.091,4.0027,4.0419,40245,3.8928,4.199,3.5866
1995-09-11,4.0027,4.3166,4.0027,4.2381,618464,3.9178,4.2512,3.5844
1995-09-12,4.297,4.3853,4.0811,4.1204,397525,3.9291,4.2743,3.5839
1995-09-13,4.1106,4.1694,4.0713,4.0713,671851,3.9384,4.2886,3.5882
1995-09-14,4.0713,4.0713,3.9929,4.0419,179872,3.9345,4.2778,3.5912
1995-09-15,3.983,3.983,3.8163,3.8653,654603,3.9222,4.2564,3.588
1995-09-18,3.8163,3.9046,3.728,3.7966,1117013,3.907,4.2346,3.5794
1995-09-19,3.7966,3.8948,3.7966,3.8653,5069269,3.9124,4.2332,3.5917
1995-09-20,3.9634,3.983,3.9046,3.9046,418880,3.9163,4.2345,3.5981
1995-09-21,3.8751,3.934,3.8457,3.8555,992171,3.9144,4.2336,3.5951
1995-09-22,3.8457,3.869,3.4631,3.4729,632427,3.8967,4.2709,3.5226
1995-09-25,3.5906,3.6691,3.5612,3.5906,593003,3.884,4.2821,3.4859
1995-09-26,3.728,3.728,3.6102,3.6152,867328,3.8754,4.2894,3.4614
1995-09-27,3.571,3.6201,3.002,3.3552,1974485,3.8587,4.3276,3.3898
1995-09-28,3.365,3.5121,3.365,3.4435,1023381,3.8474,4.3455,3.3494
1995-09-29,3.6102,3.6887,3.4435,3.4435,932213,3.8347,4.361,3.3083
1995-10-02,3.4729,3.5121,3.0805,3.1197,514155,3.8003,4.4164,3.1843
1995-10-03,3.1295,3.2191,3.1295,3.1786,2758037,3.7567,4.4197,3.0937
1995-10-04,3.159,3.2178,3.1492,3.1492,151947,3.7111,4.4103,3.0118
1995-10-05,3.1884,3.208,3.1197,3.1393,254613,3.6654,4.3897,2.9412
1995-10-06,3.1982,3.2865,3.1982,3.1982,1471008,3.6232,4.3535,2.893
1995-10-09,3.1982,3.1982,3.1295,3.1295,128128,3.5678,4.2692,2.8664
1995-10-10,3.1393,3.1393,2.9039,3.0707,560149,3.5153,4.1995,2.8311
1995-10-11,3.1295,3.3257,3.1295,3.1982,510048,3.4717,4.1168,2.8265
1995-10-12,3.2767,3.3356,3.2767,3.3356,320320,3.4364,4.0249,2.8478
1995-10-13,3.3552,3.365,3.2963,3.2963,1835680,3.4079,3.9632,2.8526
1995-10-16,3.3552,3.3552,3.2178,3.2375,2468107,3.3799,3.9085,2.8514
1995-10-17,3.3944,3.522,3.3356,3.522,840224,3.3628,3.8453,2.8803
1995-10-18,3.7672,3.9046,3.7574,3.8653,3057003,3.3608,3.8343,2.8874
1995-10-19,3.7966,3.8555,3.5612,3.5612,1162187,3.3461,3.7706,2.9216
1995-10-20,3.571,3.6985,3.5514,3.6397,1321525,3.3544,3.7956,2.9133
1995-10-23,3.6397,3.8163,3.6397,3.8163,1355200,3.3657,3.8424,2.889
1995-10-24,3.8457,4.0812,3.8261,3.9438,982315,3.3822,3.9145,2.8498
1995-10-25,3.983,3.983,3.8359,3.8653,404096,3.4077,3.9818,2.8335
1995-10-26,3.8065,3.8065,3.7084,3.7672,320320,3.4238,4.0201,2.8276
1995-10-27,3.6887,3.777,3.6887,3.728,327712,3.4381,4.0496,2.8265
1995-10-30,3.7672,3.8359,3.7476,3.8359,586432,3.4739,4.0908,2.857
1995-10-31,3.8457,3.8948,3.8065,3.8948,1335488,3.5097,4.1375,2.8819
1995-11-01,3.8948,3.8948,3.7966,3.8751,290752,3.546,4.17,2.922
1995-11-02,3.8065,3.8653,3.7966,3.8457,1509611,3.5813,4.1881,2.9745
1995-11-03,3.8261,3.9144,3.7966,3.8653,941248,3.6147,4.2059,3.0234
1995-11-06,3.8457,3.8948,3.8457,3.8948,1842251,3.6529,4.21,3.0958
1995-11-07,3.7574,3.8065,3.6495,3.6495,463232,3.6819,4.1671,3.1966
1995-11-08,3.7574,3.7574,3.6495,3.6495,157696,3.7044,4.1338,3.2751
1995-11-09,3.7672,3.8261,3.7378,3.7378,372064,3.7245,4.1172,3.3318
1995-11-10,3.7476,3.7868,3.728,3.728,41888,3.7461,4.0832,3.409
1995-11-13,3.6789,3.6789,3.5416,3.5416,304715,3.7613,4.0202,3.5025
1995-11-14,3.414,3.4631,3.3748,3.4238,1048843,3.7564,4.0372,3.4757
1995-11-15,3.4337,3.4533,3.3944,3.3944,69813,3.7329,4.0516,3.4142
1995-11-16,3.414,3.6102,3.414,3.5514,284181,3.7324,4.0522,3.4125
1995-11-17,3.5318,3.6495,3.5318,3.571,722773,3.729,4.0544,3.4035
1995-11-20,3.5808,3.6691,3.4238,3.4766,729344,3.712,4.0533,3.3706
1995-11-21,3.4238,3.5023,3.2767,3.365,436128,3.683,4.0394,3.3266
1995-11-22,3.3846,3.3846,3.3454,3.3748,117451,3.6585,4.0293,3.2877
1995-11-24,3.3846,3.4128,3.3846,3.4128,119915,3.6408,4.0234,3.2582
1995-11-27,3.4827,3.4827,3.3846,3.414,1149045,3.6251,4.0183,3.2319
1995-11-28,3.3748,3.3748,3.3356,3.365,214368,3.6015,3.9979,3.2051
1995-11-29,3.414,3.5023,3.414,3.414,608608,3.5775,3.957,3.198
1995-11-30,3.4631,3.4631,3.2963,3.3061,283360,3.5491,3.9198,3.1783
1995-12-01,3.3208,3.3356,3.2963,3.2963,720309,3.5216,3.881,3.1622
1995-12-04,3.2399,3.2399,3.002,3.0805,2087008,3.4823,3.8549,3.1098
1995-12-05,3.1786,3.2215,3.1393,3.208,1574496,3.448,3.7855,3.1106
1995-12-06,3.3552,3.4729,3.1393,3.159,3058645,3.4235,3.7704,3.0765
1995-12-07,3.1393,3.1393,2.9431,3.0216,596288,3.3921,3.7656,3.0186
1995-12-08,3.0805,3.159,3.0609,3.0805,1390517,3.3592,3.7201,2.9984
1995-12-11,3.1295,3.1492,3.0609,3.1393,1672235,3.3298,3.6586,3.001
1995-12-12,3.1688,3.1688,3.0805,3.1197,680064,3.3087,3.6344,2.983
1995-12-13,3.1295,3.1749,3.0609,3.0609,779445,3.2906,3.6294,2.9517
1995-12-14,3.0805,3.1197,3.0511,3.0903,41888,3.2753,3.6218,2.9289
1995-12-15,3.1197,3.1197,2.9824,3.0609,2289056,3.2508,3.5842,2.9174
1995-12-18,3.0805,3.0805,2.6881,2.7273,1112085,3.2086,3.5825,2.8348
1995-12-19,2.6881,2.7567,2.6783,2.7371,3483275,3.1717,3.5787,2.7646
1995-12-20,2.8254,2.8254,2.7371,2.7665,1729728,3.1417,3.576,2.7074
1995-12-21,2.7469,2.7665,2.6881,2.7077,1361771,3.1084,3.569,2.6478
1995-12-22,2.7432,2.8156,2.6979,2.7371,930571,3.0746,3.5403,2.6089
1995-12-26,2.6979,2.7665,2.6979,2.6979,467339,3.0388,3.5047,2.5729
1995-12-27,2.7469,2.7469,2.6881,2.7126,506763,3.0062,3.4673,2.5451
1995-12-28,2.6807,2.7077,2.59,2.6292,973280,2.9669,3.4153,2.5186
1995-12-29,2.6096,2.6488,2.6096,2.6096,172480,2.9321,3.3777,2.4865
1996-01-02,2.6488,2.6979,2.6292,2.6979,2356405,2.9022,3.3246,2.4798
1996-01-03,2.8058,2.8156,2.6881,2.7567,9935669,2.886,3.3044,2.4676
1996-01-04,2.845,2.9726,2.845,2.9333,2777749,2.8723,3.2633,2.4812
1996-01-05,3.1393,3.2963,3.1099,3.2375,2735040,2.8762,3.2807,2.4717
1996-01-08,3.5318,3.5318,3.3454,3.3454,1065269,2.8924,3.3445,2.4402
1996-01-09,3.3748,3.3944,3.1001,3.1001,2120683,2.8933,3.3473,2.4394
1996-01-10,3.1197,3.1197,2.9529,3.0216,896896,2.8875,3.3309,2.444
1996-01-11,3.2325,3.2669,3.1884,3.2375,1434048,2.8933,3.3526,2.4341
1996-01-12,3.2767,3.3356,3.1982,3.2963,616000,2.9051,3.3936,2.4166
1996-01-15,3.3454,3.3748,3.1884,3.1884,601216,2.91,3.4082,2.4119
1996-01-16,3.2963,3.2963,3.1688,3.208,763840,2.9174,3.4291,2.4057
1996-01-17,3.159,3.3356,3.1001,3.2571,425451,2.9439,3.4688,2.4189
1996-01-18,3.2767,3.2767,3.1688,3.2178,901824,2.9679,3.497,2.4388
1996-01-19,3.2669,3.4533,3.2178,3.4533,785195,3.0022,3.5644,2.4401
1996-01-22,3.3944,3.3944,3.2718,3.3159,568363,3.0327,3.5936,2.4718
1996-01-23,3.3208,3.3748,3.3159,3.3159,635712,3.0616,3.618,2.5052
1996-01-24,3.365,3.4238,3.365,3.414,582325,3.0974,3.6474,2.5474
1996-01-25,3.4435,3.6102,3.3552,3.3552,1142475,3.1295,3.6596,2.5995
1996-01-26,3.4533,3.4925,3.4042,3.4435,652139,3.1702,3.6622,2.6783
1996-01-29,3.5514,3.571,3.4925,3.522,1372448,3.2159,3.6553,2.7764
1996-01-30,3.5121,3.5514,3.4533,3.4729,977387,3.2546,3.6344,2.8749
1996-01-31,3.4925,3.5121,3.4435,3.5121,314571,3.2924,3.6086,2.9762
1996-02-01,3.4925,3.6397,3.3748,3.6299,1300992,3.3272,3.6301,3.0244
1996-02-02,3.5514,3.6299,3.5514,3.6299,631605,3.3468,3.675,3.0187
1996-02-05,3.6593,3.7084,3.5906,3.6495,4204405,3.362,3.717,3.0071
1996-02-06,3.571,3.6691,3.571,3.571,1171221,3.3856,3.7297,3.0415
1996-02-07,3.571,3.6299,3.4533,3.4729,658709,3.4082,3.7081,3.1082
1996-02-08,3.7868,3.7868,3.6102,3.6887,1921920,3.4307,3.7442,3.1172
1996-02-09,3.7476,3.7476,3.6495,3.6495,276789,3.4484,3.7697,3.1271
1996-02-12,3.6102,3.7966,3.6102,3.7574,2746539,3.4768,3.8019,3.1517
1996-02-13,3.6495,3.728,3.6102,3.6102,536331,3.4969,3.8011,3.1927
1996-02-14,3.6299,3.6421,3.5318,3.6102,1589280,3.5146,3.8006,3.2286
1996-02-15,3.5318,3.5416,3.3601,3.4337,1673056,3.5254,3.7787,3.2721
1996-02-16,3.5318,3.5906,3.5023,3.5121,1669771,3.5283,3.7795,3.2772
1996-02-20,3.9242,4.1008,3.9144,3.9634,2526421,3.5607,3.8591,3.2624
1996-02-21,4.0615,4.1596,4.0419,4.14,2139573,3.6019,3.9759,3.2279
1996-02-22,4.14,4.1596,4.0615,4.091,1722336,3.6358,4.0577,3.2139
1996-02-23,4.0615,4.1204,4.0027,4.0615,1495648,3.6711,4.1119,3.2302
1996-02-26,4.0615,4.0713,4.0223,4.0419,498549,3.701,4.1577,3.2443
1996-02-27,3.983,3.983,3.7868,3.8065,2288235,3.7152,4.1662,3.2643
1996-02-28,3.7378,3.8457,3.6102,3.6299,3678752,3.7231,4.1616,3.2846
1996-02-29,3.7476,3.8457,3.7476,3.8065,2723541,3.7378,4.1661,3.3095
1996-03-01,3.8457,3.9046,3.6102,3.728,2565845,3.7427,4.168,3.3173
1996-03-04,3.7378,3.7476,3.4631,3.6102,3716533,3.7417,4.1682,3.3152
1996-03-05,3.5514,3.6495,3.3797,3.5808,6773536,3.7383,4.169,3.3075
1996-03-06,3.4042,3.4729,3.159,3.2375,7479061,3.7216,4.2025,3.2407
1996-03-07,3.1393,3.1982,3.0805,3.1393,27365184,3.7049,4.242,3.1678
1996-03-08,3.1001,3.1393,3.0805,3.1197,4859008,3.6765,4.274,3.0789
1996-03-11,3.1197,3.2178,3.1001,3.208,3323936,3.6544,4.2877,3.0211
1996-03-12,3.1982,3.2178,3.1393,3.1982,1909600,3.6264,4.2893,2.9636
1996-03-13,3.2375,3.2571,3.1982,3.2178,3137493,3.6068,4.2945,2.9192
1996-03-14,3.2178,3.2276,3.1393,3.1541,2566667,3.584,4.3008,2.8672
1996-03-15,3.159,3.2178,3.1393,3.1884,1898923,3.5717,4.3075,2.836
1996-03-18,3.2178,3.3552,3.2178,3.3552,2278379,3.5639,4.3057,2.8221
1996-03-19,3.3748,3.4337,3.2571,3.3159,1319883,3.5315,4.2562,2.8068
1996-03-20,3.2963,3.3159,3.1982,3.2767,1066912,3.4884,4.1614,2.8153
1996-03-21,3.2473,3.2865,3.2178,3.2865,978208,3.4481,4.0632,2.833
1996-03-22,3.3061,3.3356,3.2178,3.3159,2798283,3.4109,3.9558,2.8659
1996-03-25,3.1393,3.2571,3.1001,3.2571,871435,3.3716,3.8316,2.9116
1996-03-26,3.2375,3.2767,3.2178,3.2669,637355,3.3446,3.7582,2.931
1996-03-27,3.2375,3.2963,3.1541,3.1541,2526421,3.3208,3.7198,2.9219
1996-03-28,3.2276,3.2571,3.159,3.1982,3167883,3.2904,3.6203,2.9606
1996-03-29,3.2375,3.2375,3.1393,3.1688,1289493,3.2625,3.5239,3.0011
1996-04-01,3.208,3.2178,3.159,3.208,90347,3.2424,3.4468,3.0379
1996-04-02,3.2178,3.2963,3.1786,3.2963,2327659,3.2281,3.3602,3.0961
1996-04-03,3.3552,3.414,3.3061,3.4042,1387232,3.2365,3.3903,3.0827
1996-04-04,3.4337,3.4337,3.3748,3.4238,524011,3.2507,3.4186,3.0827
1996-04-08,3.3454,3.4337,3.3159,3.3748,1232821,3.2634,3.4282,3.0987
1996-04-09,3.4435,3.4533,3.3846,3.3895,995456,3.2725,3.4443,3.1008
1996-04-10,3.3392,3.4337,3.3392,3.414,1255819,3.2833,3.4624,3.1042
1996-04-11,3.3944,3.414,3.3552,3.414,2549419,3.2931,3.4785,3.1078
1996-04-12,3.414,3.414,3.3748,3.3748,1232821,3.3042,3.4807,3.1276
1996-04-15,3.3944,3.414,3.3748,3.4067,835296,3.3151,3.4885,3.1417
1996-04-16,3.4631,3.5318,3.414,3.4925,934677,3.3219,3.5121,3.1318
1996-04-17,3.4729,3.5416,3.4729,3.4925,390955,3.3308,3.5356,3.126
1996-04-18,3.4925,3.5906,3.4533,3.5906,311285,3.3465,3.5799,3.113
1996-04-19,3.5514,3.5514,3.5318,3.5318,96096,3.3587,3.6044,3.1131
1996-04-22,3.5416,3.5514,3.4925,3.522,183979,3.369,3.6242,3.1138
1996-04-23,3.4729,3.6102,3.4729,3.5612,536331,3.3842,3.6475,3.121
1996-04-24,3.5808,3.5808,3.5023,3.5023,445163,3.396,3.6582,3.1338
1996-04-25,3.522,3.571,3.5023,3.571,226688,3.4169,3.6639,3.1698
1996-04-26,3.5121,3.571,3.5121,3.5318,38603,3.4335,3.6628,3.2042
1996-04-29,3.4925,3.5318,3.4925,3.4925,90347,3.4497,3.6432,3.2562
1996-04-30,3.4729,3.5121,3.4533,3.4729,198763,3.463,3.6196,3.3064
1996-05-01,3.4533,3.4925,3.4337,3.4729,593824,3.4718,3.6073,3.3363
1996-05-02,3.4337,3.4435,3.3748,3.4337,981493,3.4733,3.6063,3.3402
1996-05-03,3.3748,3.4435,3.3748,3.4238,662816,3.4733,3.6063,3.3402
1996-05-06,3.4533,3.4827,3.4238,3.4827,1129333,3.4787,3.6034,3.3539
1996-05-07,3.4729,3.5906,3.4631,3.571,8932000,3.4877,3.6116,3.3639
1996-05-08,3.5906,3.5906,3.5121,3.5906,1560533,3.4966,3.6234,3.3697
1996-05-09,3.5514,3.5514,3.5318,3.5318,190549,3.5025,3.624,3.3809
1996-05-10,3.5318,3.5318,3.4729,3.4729,303072,3.5074,3.6142,3.4005
1996-05-13,3.4729,3.522,3.4729,3.5121,575755,3.5126,3.6084,3.4168
1996-05-14,3.5416,3.5906,3.5121,3.5318,167552,3.5146,3.6103,3.4189
1996-05-15,3.571,3.7672,3.571,3.728,662816,3.5264,3.6607,3.392
1996-05-16,3.728,3.728,3.6887,3.7084,41888,3.5323,3.6872,3.3773
1996-05-17,3.6495,3.7574,3.6495,3.728,468981,3.5421,3.72,3.3641
1996-05-20,3.7133,3.728,3.6789,3.728,1264853,3.5524,3.7484,3.3564
1996-05-21,3.6887,3.7084,3.6593,3.6789,130592,3.5583,3.7623,3.3542
1996-05-22,3.6495,3.6691,3.6495,3.6593,293216,3.5661,3.7731,3.3591
1996-05-23,3.5514,3.5612,3.3748,3.4435,1435691,3.5597,3.7738,3.3456
1996-05-24,3.5906,3.5906,3.5514,3.5906,676779,3.5627,3.7768,3.3486
1996-05-28,3.6299,3.6299,3.571,3.5759,439413,3.5668,3.7784,3.3552
1996-05-29,3.6102,3.6102,3.571,3.5808,367957,3.5722,3.7792,3.3653
1996-05-30,3.5808,3.6691,3.5808,3.6495,298144,3.5811,3.7852,3.3769
1996-05-31,3.6691,3.728,3.6201,3.7084,705525,3.5948,3.7941,3.3955
1996-06-03,3.728,3.7672,3.7084,3.7476,294859,3.611,3.8043,3.4176
1996-06-04,3.8457,3.9242,3.8457,3.8457,555221,3.6291,3.8392,3.4191
1996-06-05,3.8653,3.9046,3.8457,3.8555,849259,3.6434,3.8744,3.4124
