Fecha,PrecioApertura,PrecioMaximo,PrecioMinimo,PrecioCierre,Volumen,SMA_20,Banda_Superior,Banda_Inferior
2020-06-09,0.6678,0.6681,0.6272,0.658,988327,0.6015,0.6693,0.5337
2020-06-10,0.658,0.67,0.6334,0.6449,1096203,0.6033,0.6738,0.5328
2020-06-11,0.6449,0.6505,0.5701,0.5737,1122221,0.6,0.6696,0.5305
2020-06-12,0.5741,0.6047,0.5699,0.5939,940323,0.5991,0.6684,0.5297
2020-06-13,0.5939,0.6114,0.5855,0.6089,764757,0.6021,0.6674,0.5368
2020-06-14,0.6109,0.6183,0.5809,0.5871,873416,0.6014,0.667,0.5357
2020-06-15,0.5884,0.5919,0.5473,0.5706,942666,0.6013,0.6672,0.5354
2020-06-16,0.5706,0.5898,0.5687,0.5856,652020,0.601,0.6671,0.5349
2020-06-17,0.5855,0.5901,0.5651,0.5816,673274,0.6013,0.667,0.5357
2020-06-18,0.5816,0.6503,0.5793,0.621,1349341,0.6034,0.6688,0.538
2020-06-19,0.6224,0.8364,0.6204,0.6843,6577471,0.6082,0.6824,0.534
2020-06-20,0.6825,0.6886,0.6256,0.6436,1714405,0.6119,0.6854,0.5384
2020-06-21,0.6461,0.7485,0.6369,0.6731,2238347,0.6167,0.6931,0.5402
2020-06-22,0.6726,0.7431,0.6459,0.7268,1620388,0.6248,0.7117,0.5378
2020-06-23,0.7268,0.7606,0.7007,0.7083,1327340,0.6309,0.7234,0.5383
2020-06-24,0.7085,0.8007,0.6935,0.737,2769054,0.6383,0.7398,0.5369
2020-06-25,0.7371,0.7567,0.6992,0.7132,1751581,0.6409,0.7474,0.5345
2020-06-26,0.7125,0.752,0.6815,0.7411,1664662,0.6469,0.7619,0.5318
2020-06-27,0.7396,0.7522,0.6758,0.7135,1681428,0.6517,0.7695,0.5339
2020-06-28,0.7135,0.844,0.6871,0.7985,3412582,0.6582,0.7931,0.5234
2020-06-29,0.7985,0.8853,0.77,0.8525,2147791,0.668,0.8283,0.5076
2020-06-30,0.853,1.0292,0.8501,0.8601,3887548,0.6787,0.8601,0.4974
2020-07-01,0.8634,0.9017,0.8209,0.8326,1772560,0.6917,0.8784,0.505
2020-07-02,0.8321,0.8371,0.7537,0.7802,1749581,0.701,0.8857,0.5163
2020-07-03,0.782,0.786,0.7551,0.7681,1144958,0.7089,0.8907,0.5272
2020-07-04,0.7679,0.8232,0.7615,0.7804,1644301,0.7186,0.8935,0.5438
2020-07-05,0.7801,0.7855,0.6426,0.6917,3799016,0.7247,0.8858,0.5635
2020-07-06,0.6917,0.721,0.6866,0.7079,1120773,0.7308,0.8784,0.5832
2020-07-07,0.7079,0.7809,0.7019,0.753,1700041,0.7394,0.8694,0.6093
2020-07-08,0.753,0.8275,0.7434,0.7967,2220223,0.7481,0.8678,0.6285
2020-07-09,0.794,0.8824,0.7599,0.8535,2668724,0.7566,0.8811,0.6321
2020-07-10,0.8533,0.9396,0.8429,0.9136,1856095,0.7701,0.9013,0.6389
2020-07-11,0.9136,0.9263,0.8591,0.9246,1788814,0.7827,0.9227,0.6426
2020-07-12,0.9239,1.131,0.9141,1.0167,4693371,0.7972,0.9692,0.6251
2020-07-13,1.0167,1.2877,1.0089,1.1757,4062069,0.8205,1.0568,0.5843
2020-07-14,1.1725,1.246,1.1192,1.1481,2213135,0.8411,1.1152,0.567
2020-07-15,1.1475,1.3968,1.1415,1.2896,3355229,0.8699,1.2024,0.5374
2020-07-16,1.284,1.375,0.855,0.8724,7486568,0.8765,1.2034,0.5495
2020-07-17,0.8708,1.0468,0.8019,0.9778,8973774,0.8897,1.2102,0.5692
2020-07-18,0.9775,1.0007,0.9317,0.9666,2923007,0.8981,1.2173,0.5788
2020-07-19,0.968,0.9704,0.8995,0.9203,2206671,0.9015,1.2201,0.5828
2020-07-20,0.9205,0.9216,0.8519,0.8731,3036871,0.9021,1.2205,0.5838
2020-07-21,0.8729,1.0083,0.8603,0.9772,4299502,0.9094,1.2276,0.5911
2020-07-22,0.9772,1.1047,0.9725,1.0441,5295002,0.9226,1.2402,0.605
2020-07-23,1.0462,1.1012,0.9974,1.0498,2970423,0.9366,1.2504,0.6229
2020-07-24,1.0498,1.054,0.9748,0.9953,1991763,0.9474,1.2532,0.6416
2020-07-25,0.9954,1.4327,0.9954,1.2522,9978279,0.9754,1.2853,0.6656
2020-07-26,1.2447,1.6246,1.2383,1.5651,10463130,1.0183,1.4009,0.6356
2020-07-27,1.5651,2.0427,1.5611,1.7786,32838355,1.0696,1.5617,0.5774
2020-07-28,1.7841,1.8587,1.6118,1.7841,9692632,1.1189,1.688,0.5499
2020-07-29,1.7857,2.0956,1.5932,1.6583,10348945,1.1592,1.762,0.5564
2020-07-30,1.6583,1.7964,1.6357,1.6868,5222980,1.1978,1.8327,0.563
2020-07-31,1.6868,1.6885,1.5104,1.5382,4822046,1.2285,1.867,0.59
2020-08-01,1.5328,1.6622,1.4989,1.5266,4589882,1.254,1.8976,0.6104
2020-08-02,1.5299,1.7468,1.412,1.7428,7216576,1.2824,1.9605,0.6042
2020-08-03,1.7323,1.83,1.6687,1.8026,5836036,1.3151,2.0282,0.602
2020-08-04,1.8,1.9499,1.795,1.8716,5495665,1.3442,2.0992,0.5892
2020-08-05,1.8707,1.8881,1.7095,1.7545,5405764,1.3883,2.1302,0.6464
2020-08-06,1.7545,2.228,1.7468,2.2063,11143557,1.4497,2.2497,0.6497
2020-08-07,2.2032,2.2032,1.8856,2.0859,8068102,1.5057,2.3199,0.6915
2020-08-08,2.0839,2.5696,2.0265,2.4736,10919229,1.5833,2.4566,0.7101
2020-08-09,2.4716,2.7068,2.3025,2.6652,12107837,1.673,2.6052,0.7408
2020-08-10,2.6652,3.3979,2.5259,3.1318,22863251,1.7807,2.8606,0.7008
2020-08-11,3.131,3.4865,2.7536,3.3034,36356155,1.8937,3.1128,0.6745
2020-08-12,3.308,3.9162,3.104,3.7698,28461707,2.0296,3.4437,0.6156
2020-08-13,3.7707,4.1558,3.5285,3.756,28236179,2.1677,3.6914,0.644
