Fecha,PrecioApertura,PrecioMaximo,PrecioMinimo,PrecioCierre,Volumen,SMA_20,Banda_Superior,Banda_Inferior
1997-10-09,2.7948,3.2486,2.7948,3.1302,10201979,3.1302,,
1997-10-10,3.4722,3.4853,3.1499,3.2749,10669148,3.2026,3.4072,2.998
1997-10-13,3.2815,3.2815,3.1894,3.2026,3044363,3.2026,3.3472,3.0579
1997-10-14,3.1762,3.1828,2.9855,3.071,2549907,3.1697,3.3465,2.9929
1997-10-15,2.8803,2.9921,2.8738,2.9855,3167153,3.1328,3.3577,2.908
1997-10-16,2.9855,2.9855,2.8803,2.8935,1770821,3.093,3.3734,2.8125
1997-10-17,2.762,2.7685,2.637,2.6436,3287121,3.0288,3.4541,2.6034
1997-10-20,2.2096,2.3674,2.203,2.3148,11499985,2.9395,3.5798,2.2992
1997-10-21,2.42,2.6436,2.4068,2.6436,6924737,2.9066,3.5372,2.276
1997-10-22,2.4332,2.4397,2.3279,2.3345,4458573,2.8494,3.5454,2.1534
1997-10-23,2.2622,2.2622,2.1043,2.1964,12494072,2.7901,3.5588,2.0213
1997-10-24,2.249,2.2622,2.0254,2.078,9498638,2.7307,3.5711,1.8903
1997-10-27,2.0254,2.0254,1.7953,1.8018,4905042,2.6593,3.6147,1.7038
1997-10-28,1.6572,2.2096,1.644,2.2096,10417921,2.6271,3.5761,1.6782
1997-10-29,2.0254,2.0846,1.9991,2.0057,7548100,2.5857,3.5548,1.6166
1997-10-30,1.8939,1.9728,1.8873,1.9531,2797370,2.5462,3.5344,1.558
1997-10-31,2.0254,2.1241,2.0189,2.078,3611270,2.5186,3.502,1.5352
1997-11-03,2.2622,2.42,2.2622,2.3871,6205871,2.5113,3.4674,1.5553
1997-11-04,2.3674,2.4134,2.3214,2.3871,3145042,2.5048,3.4357,1.5739
1997-11-05,2.4332,2.5976,2.4332,2.5778,3979642,2.5084,3.4151,1.6018
1997-11-06,2.6699,2.683,2.5384,2.5647,3649848,2.4802,3.3392,1.6212
1997-11-07,2.3805,2.5186,2.3674,2.5055,4470805,2.4417,3.2155,1.6679
1997-11-10,2.6041,2.6173,2.5121,2.5186,2435114,2.4075,3.0955,1.7196
1997-11-11,2.4726,2.5121,2.4595,2.466,2194707,2.3773,2.9916,1.7629
1997-11-12,2.3871,2.3871,2.3214,2.3279,3905309,2.3444,2.888,1.8008
1997-11-13,2.3542,2.4397,2.2753,2.3082,2482160,2.3151,2.7933,1.8369
1997-11-14,2.3542,2.3871,2.2753,2.3082,2205999,2.2983,2.7509,1.8458
1997-11-17,2.466,2.4726,2.42,2.4726,3290415,2.3062,2.7655,1.847
1997-11-18,2.3937,2.3937,2.3016,2.3148,2240813,2.2898,2.7209,1.8587
1997-11-19,2.2885,2.2885,2.2227,2.249,1442908,2.2855,2.7164,1.8546
1997-11-20,2.203,2.2359,2.1898,2.1964,2578134,2.2855,2.7164,1.8546
1997-11-21,2.2096,2.3082,2.2096,2.3082,4223342,2.297,2.7167,1.8773
1997-11-24,2.1964,2.2622,2.1964,2.2556,2254927,2.3197,2.67,1.9694
1997-11-25,2.2687,2.3477,2.2687,2.3148,1083946,2.325,2.6715,1.9785
1997-11-26,2.2885,2.2951,2.249,2.2753,1136637,2.3385,2.6521,2.0248
1997-11-28,2.3148,2.3148,2.3082,2.3148,1083475,2.3565,2.6131,2.1
1997-12-01,2.2096,2.2096,2.1767,2.2096,2365485,2.3631,2.5952,2.131
1997-12-02,2.2293,2.249,2.203,2.2096,2203176,2.3542,2.5959,2.1126
1997-12-03,2.249,2.249,2.1898,2.2227,2783727,2.346,2.594,2.098
1997-12-04,2.3279,2.3477,2.3148,2.3148,2721625,2.3329,2.5557,2.11
1997-12-05,2.3148,2.3411,2.3016,2.3214,1796226,2.3207,2.515,2.1264
1997-12-08,2.4068,2.4726,2.4068,2.42,2020166,2.3164,2.4969,2.1359
1997-12-09,2.3674,2.3674,2.3148,2.3148,1487132,2.3062,2.4596,2.1528
1997-12-10,2.3477,2.3477,2.2096,2.2161,1393980,2.2937,2.4323,2.1552
1997-12-11,2.1175,2.1241,2.0846,2.1175,3128576,2.2832,2.4414,2.125
1997-12-12,2.1109,2.1438,2.0978,2.0978,2271863,2.2727,2.4507,2.0947
1997-12-15,2.0846,2.0846,1.9202,1.9202,5162855,2.2533,2.4899,2.0167
1997-12-16,1.9202,2.0123,1.9071,1.9794,3736884,2.2286,2.4717,1.9856
1997-12-17,1.986,2.0057,1.9071,1.9136,3310174,2.2086,2.4856,1.9316
1997-12-18,1.9005,1.9005,1.8413,1.8413,1023256,2.1882,2.5092,1.8672
1997-12-19,1.8282,1.9794,1.815,1.9531,3056124,2.176,2.5137,1.8384
1997-12-22,1.9399,1.9728,1.9136,1.9334,1266485,2.1573,2.5055,1.8091
1997-12-23,1.9005,1.9005,1.8676,1.8742,813430,2.1382,2.505,1.7714
1997-12-24,1.8742,1.9005,1.861,1.8676,742860,2.1159,2.4918,1.7399
1997-12-26,1.8676,1.9005,1.8676,1.8939,292628,2.0968,2.4773,1.7163
1997-12-29,1.9202,1.9334,1.9005,1.9071,951275,2.0764,2.4514,1.7014
1997-12-30,1.9202,1.9728,1.9202,1.9728,1465491,2.0646,2.4368,1.6923
1997-12-31,1.9728,1.9728,1.8939,1.9136,917402,2.0498,2.4213,1.6783
1998-01-02,1.9071,1.9399,1.9005,1.9399,568789,2.0356,2.4009,1.6704
1998-01-05,1.9399,1.9531,1.9005,1.9334,1749650,2.0166,2.3596,1.6735
1998-01-06,1.9136,1.9136,1.8873,1.8939,1504069,1.9952,2.3104,1.68
1998-01-07,1.8545,1.8545,1.7098,1.7098,1337054,1.9597,2.2302,1.6891
1998-01-08,1.6835,1.6901,1.6309,1.6309,4584186,1.9255,2.1794,1.6715
1998-01-09,1.6309,1.6374,1.5257,1.5322,5332692,1.8913,2.1639,1.6186
1998-01-12,1.4993,1.6046,1.4073,1.5848,3469190,1.8646,2.1481,1.5812
1998-01-13,1.6506,1.7821,1.644,1.769,2123668,1.8482,2.1122,1.5842
1998-01-14,1.8742,1.8742,1.7558,1.8018,2803486,1.8423,2.1048,1.5798
1998-01-15,1.7887,1.8018,1.7492,1.7755,1833863,1.8321,2.0879,1.5763
1998-01-16,1.8479,1.8479,1.8282,1.8347,2319380,1.8282,2.0811,1.5752
1998-01-20,1.8808,1.9663,1.8808,1.9399,3270655,1.8331,2.0909,1.5753
1998-01-21,1.9334,1.986,1.9268,1.9794,2871233,1.8344,2.0951,1.5737
1998-01-22,1.9794,2.0386,1.9465,2.032,1798578,1.8393,2.1114,1.5673
1998-01-23,2.0846,2.0912,2.0386,2.078,1195445,1.8495,2.1416,1.5575
1998-01-26,2.2227,2.2359,2.1767,2.2359,3288062,1.8679,2.2074,1.5285
1998-01-27,2.249,2.3148,2.2424,2.3016,2171655,1.8883,2.2794,1.4973
1998-01-28,2.3148,2.42,2.3148,2.42,3175151,1.914,2.3718,1.4561
1998-01-29,2.42,2.42,2.3148,2.3148,3233489,1.9311,2.4225,1.4397
1998-01-30,2.3411,2.5121,2.3345,2.4989,4949265,1.9603,2.5132,1.4074
1998-02-02,2.5384,2.6041,2.5318,2.5778,2354194,1.9922,2.61,1.3745
1998-02-03,2.683,2.7554,2.6502,2.7488,5174617,2.033,2.7361,1.3299
1998-02-04,2.7093,2.7093,2.5647,2.5976,2420059,2.0682,2.8113,1.3251
1998-02-05,2.7093,2.7357,2.6107,2.6173,1634387,2.1136,2.8751,1.352
1998-02-06,2.5976,2.6173,2.5318,2.6041,1084886,2.1622,2.9183,1.4062
1998-02-09,2.6041,2.6173,2.5055,2.5121,1854563,2.2112,2.9209,1.5015
1998-02-10,2.5515,2.6239,2.5449,2.591,1728950,2.2615,2.9254,1.5976
1998-02-11,2.6765,2.6765,2.6173,2.6699,3018958,2.3066,2.9518,1.6614
1998-02-12,2.7291,2.7883,2.7159,2.7883,3442374,2.3559,2.9893,1.7224
1998-02-13,2.7488,2.7488,2.7093,2.7225,1759530,2.4032,2.9942,1.8123
1998-02-17,2.8277,2.854,2.808,2.8211,2100145,2.4526,3.0073,1.8978
1998-02-18,2.8277,2.8738,2.8211,2.8672,1625918,2.4989,3.0276,1.9702
1998-02-19,2.9329,2.9329,2.9066,2.9329,1120642,2.5466,3.0494,2.0438
1998-02-20,2.9461,2.9461,2.8474,2.854,1716718,2.5877,3.0458,2.1296
1998-02-23,2.8409,2.854,2.7751,2.7883,1026549,2.6232,3.0211,2.2253
1998-02-24,2.8146,2.8672,2.7948,2.8474,2524972,2.6538,3.019,2.2886
1998-02-25,2.8935,3.0973,2.8869,3.0579,3695012,2.6916,3.0599,2.3233
1998-02-26,3.196,3.196,3.1171,3.1302,1549703,2.7271,3.1212,2.333
1998-02-27,3.0908,3.0908,2.9855,3.0184,980914,2.7623,3.1258,2.3987
1998-03-02,3.0184,3.025,2.9658,2.9658,777204,2.7856,3.1378,2.4335
1998-03-03,2.9329,2.9724,2.8803,2.9395,2350431,2.8037,3.148,2.4595
1998-03-04,2.8146,2.8409,2.7883,2.7948,1772232,2.806,3.1493,2.4627
1998-03-05,2.6239,2.6304,2.5318,2.5384,2942272,2.8031,3.1549,2.4513
1998-03-06,2.637,2.8211,2.637,2.7751,2974264,2.8109,3.1521,2.4698
1998-03-09,2.6567,2.7291,2.6304,2.6962,866592,2.8156,3.1473,2.4838
1998-03-10,2.7093,2.7554,2.7093,2.7554,1178038,2.8277,3.1291,2.5263
1998-03-11,2.8672,2.8935,2.8606,2.8672,1091002,2.8415,3.1218,2.5613
1998-03-12,2.8672,2.8672,2.7883,2.8277,471874,2.8494,3.118,2.5809
1998-03-13,2.854,2.8606,2.8014,2.8277,891056,2.8514,3.1186,2.5841
1998-03-16,2.8672,2.8672,2.8146,2.8146,1242491,2.856,3.117,2.595
1998-03-17,2.8211,2.8211,2.6962,2.7028,2250222,2.8501,3.1196,2.5805
1998-03-18,2.6699,2.6699,2.637,2.6436,2122256,2.8389,3.1236,2.5542
1998-03-19,2.6699,2.7225,2.6699,2.7093,1310238,2.8277,3.1144,2.541
1998-03-20,2.7159,2.7357,2.6896,2.7028,1988174,2.8202,3.1119,2.5284
1998-03-23,2.6239,2.6436,2.6173,2.6304,727335,2.8123,3.1159,2.5086
1998-03-24,2.683,2.7357,2.683,2.7225,931045,2.806,3.1117,2.5003
1998-03-25,2.8409,2.8672,2.8146,2.8409,2439818,2.7952,3.0778,2.5126
1998-03-26,2.8146,2.8277,2.8014,2.8211,907522,2.7797,3.015,2.5444
1998-03-27,2.8409,2.854,2.8014,2.8146,705694,2.7695,2.9774,2.5617
1998-03-30,2.8014,2.808,2.7488,2.7685,666175,2.7597,2.9459,2.5734
1998-03-31,2.7685,2.7685,2.7159,2.7225,3265951,2.7488,2.9151,2.5825
1998-04-01,2.7093,2.7093,2.6765,2.7028,1167217,2.7442,2.9102,2.5782
1998-04-02,2.6962,2.7028,2.637,2.6962,1446672,2.7521,2.8895,2.6147
1998-04-03,2.6962,2.6962,2.6567,2.6699,600310,2.7468,2.8885,2.6052
1998-04-06,2.6765,2.6962,2.6633,2.6633,330735,2.7452,2.89,2.6003
1998-04-07,2.6304,2.6304,2.5778,2.5778,1165336,2.7363,2.8992,2.5734
1998-04-08,2.5976,2.6304,2.5976,2.6041,1172863,2.7232,2.884,2.5623
1998-04-09,2.5515,2.6041,2.5515,2.5844,829425,2.711,2.8753,2.5467
1998-04-13,2.5318,2.5318,2.4463,2.466,1350227,2.6929,2.881,2.5048
1998-04-14,2.4529,2.5121,2.4332,2.5121,1475370,2.6778,2.8732,2.4824
1998-04-15,2.5318,2.5515,2.5121,2.5384,1158749,2.6696,2.8742,2.4649
1998-04-16,2.4923,2.4923,2.4332,2.4595,1011494,2.6604,2.8854,2.4353
1998-04-17,2.4068,2.4134,2.3805,2.3937,1130521,2.6446,2.8977,2.3914
1998-04-20,2.3871,2.3937,2.3411,2.3805,1067950,2.6285,2.9059,2.3511
1998-04-21,2.4068,2.4858,2.4068,2.4726,1178979,2.6206,2.9066,2.3346
1998-04-22,2.5252,2.6173,2.4923,2.6107,2119904,2.615,2.8969,2.333
1998-04-23,2.5647,2.5844,2.5515,2.5581,2294916,2.6008,2.8628,2.3389
1998-04-24,2.5778,2.6173,2.5778,2.6107,1254253,2.5903,2.831,2.3496
1998-04-27,2.5449,2.5449,2.4726,2.4923,882117,2.5742,2.7939,2.3545
1998-04-28,2.5515,2.5778,2.5515,2.5712,1609452,2.5643,2.7641,2.3645
1998-04-29,2.5449,2.5647,2.5121,2.5647,819075,2.5565,2.7419,2.371
1998-04-30,2.6041,2.6041,2.5778,2.5844,1226025,2.5505,2.7235,2.3776
1998-05-01,2.5647,2.5712,2.5318,2.5515,359433,2.5433,2.7021,2.3845
1998-05-04,2.5384,2.6107,2.5384,2.5844,926811,2.539,2.6878,2.3903
1998-05-05,2.5186,2.5384,2.5186,2.5384,715103,2.5328,2.6695,2.396
1998-05-06,2.5515,2.5778,2.5186,2.5449,850596,2.5311,2.6664,2.3959
1998-05-07,2.5449,2.5449,2.5186,2.5318,399423,2.5275,2.6584,2.3967
1998-05-08,2.5252,2.5384,2.5121,2.5318,371665,2.5249,2.653,2.3968
1998-05-11,2.5515,2.5976,2.5515,2.5581,1157808,2.5295,2.6553,2.4037
1998-05-12,2.5581,2.5581,2.5252,2.5252,1122994,2.5301,2.6557,2.4046
1998-05-13,2.5449,2.5449,2.5252,2.5252,746624,2.5295,2.655,2.404
1998-05-14,2.5318,2.5384,2.5252,2.5318,2121315,2.5331,2.6542,2.412
1998-05-15,2.5252,2.5252,2.4858,2.4923,1482427,2.538,2.6421,2.434
1998-05-18,2.4397,2.4397,2.42,2.4266,828484,2.5403,2.6309,2.4498
1998-05-19,2.4068,2.4068,2.4003,2.4003,895761,2.5367,2.6431,2.4304
1998-05-20,2.4068,2.42,2.374,2.3805,2110024,2.5252,2.6466,2.4038
1998-05-21,2.3805,2.3805,2.3674,2.3674,780027,2.5157,2.6548,2.3765
1998-05-22,2.374,2.3871,2.3674,2.3871,1144635,2.5045,2.6474,2.3616
1998-05-26,2.1307,2.1833,2.1043,2.1043,3804160,2.4851,2.7143,2.256
1998-05-27,1.986,2.0517,1.986,2.0057,4008340,2.4568,2.7666,2.147
1998-05-28,2.0452,2.0517,1.9991,2.0057,1392569,2.4289,2.7937,2.0641
1998-05-29,1.9991,2.0123,1.986,1.986,708987,2.399,2.8058,1.9921
1998-06-01,1.8479,1.8808,1.8479,1.8676,1521946,2.3648,2.8286,1.9009
1998-06-02,1.8216,1.8413,1.815,1.815,1113114,2.3263,2.8385,1.8141
1998-06-03,1.8413,1.9071,1.8413,1.8808,1964181,2.2934,2.832,1.7548
1998-06-04,1.8347,1.8545,1.7887,1.8545,2058744,2.2589,2.8178,1.7
1998-06-05,1.8808,1.9202,1.8742,1.9136,1428324,2.228,2.7917,1.6643
1998-06-08,1.9071,1.9071,1.8873,1.8939,485047,2.1961,2.7596,1.6326
1998-06-09,1.8808,1.8808,1.8084,1.8413,837423,2.1602,2.7179,1.6025
1998-06-10,1.7624,1.7624,1.7164,1.7361,2057332,2.1208,2.6814,1.5602
1998-06-11,1.7361,1.7492,1.6769,1.7032,2420059,2.0797,2.636,1.5234
1998-06-12,1.7164,1.7229,1.6703,1.7229,1160160,2.0392,2.5744,1.5041
1998-06-15,1.6572,1.7229,1.6572,1.7164,809666,2.0004,2.5091,1.4918
1998-06-16,1.7229,1.8282,1.7229,1.815,1420326,1.9699,2.443,1.4968
1998-06-17,1.8939,1.9991,1.8939,1.9597,2269041,1.9478,2.3754,1.5203
1998-06-18,1.9597,1.9597,1.9334,1.9399,558439,1.9258,2.3018,1.5499
1998-06-19,1.9334,1.9926,1.9202,1.9794,1015729,1.9064,2.2215,1.5913
1998-06-22,1.8742,1.9005,1.8545,1.8939,652061,1.8817,2.1011,1.6624
1998-06-23,1.8479,1.9334,1.8479,1.9202,1544528,1.8725,2.0666,1.6785
1998-06-24,1.9202,1.9202,1.8413,1.9005,1180861,1.8673,2.0516,1.683
1998-06-25,1.9136,1.9728,1.9005,1.9005,1187918,1.862,2.0354,1.6887
1998-06-26,1.9136,1.9465,1.9071,1.9399,884940,1.8597,2.0273,1.6922
1998-06-29,1.8282,1.8347,1.815,1.8282,1479134,1.8577,2.0258,1.6897
1998-06-30,1.8018,1.8018,1.769,1.7755,1034547,1.8558,2.0269,1.6847
1998-07-01,1.8018,1.8347,1.8018,1.8282,2183416,1.8531,2.0242,1.6821
1998-07-02,1.815,1.815,1.7953,1.7953,608308,1.8502,2.0232,1.6772
1998-07-06,1.769,1.769,1.7427,1.7492,894349,1.842,2.0179,1.666
1998-07-07,1.7492,1.8413,1.7427,1.8413,1214264,1.8393,2.0136,1.6651
1998-07-08,1.8413,1.9202,1.8282,1.9071,1397744,1.8426,2.0195,1.6658
1998-07-09,1.9136,1.9465,1.8873,1.9465,1223202,1.8531,2.0283,1.6779
1998-07-10,1.8808,1.8808,1.8413,1.8479,2306678,1.8604,2.0208,1.6999
1998-07-13,1.815,1.815,1.7492,1.7624,2275157,1.8623,2.0165,1.7082
1998-07-14,1.7558,1.8084,1.7558,1.7887,2037573,1.866,2.0087,1.7232
1998-07-15,1.8084,1.861,1.7887,1.8545,3286651,1.8679,2.0088,1.7271
1998-07-16,1.9202,2.078,1.9071,2.078,6345598,1.8739,2.0388,1.7089
1998-07-17,2.078,2.078,2.0386,2.0452,1444790,1.8791,2.059,1.6992
1998-07-20,2.0452,2.0715,2.0452,2.0517,934809,1.8827,2.0737,1.6918
1998-07-21,2.0057,2.0123,1.9991,2.0057,747565,1.8883,2.087,1.6896
1998-07-22,1.9991,1.9991,1.9728,1.986,2061096,1.8916,2.0947,1.6886
1998-07-23,1.9662,1.9662,1.9202,1.9202,1383630,1.8926,2.096,1.6892
1998-07-24,1.9597,1.9991,1.9597,1.9794,445058,1.8965,2.1036,1.6894
1998-07-27,1.9794,1.9794,1.9334,1.9531,1040663,1.8972,2.105,1.6894
1998-07-28,1.9531,1.9531,1.9268,1.9334,676996,1.9025,2.1082,1.6967
1998-07-29,1.9334,1.9662,1.9334,1.9531,1097119,1.9113,2.1092,1.7135
1998-07-30,1.9531,1.9926,1.9531,1.9728,1337054,1.9186,2.1142,1.723
1998-07-31,1.9597,1.9663,1.9334,1.9334,604074,1.9255,2.1123,1.7387
1998-08-03,1.9202,1.9202,1.8018,1.8347,1775055,1.9298,2.103,1.7565
1998-08-04,1.8939,1.8939,1.8479,1.8479,1380337,1.9301,2.1027,1.7575
1998-08-05,1.8545,1.9071,1.8413,1.861,684993,1.9278,2.1029,1.7527
1998-08-06,1.8545,1.9465,1.8545,1.9334,1489014,1.9271,2.102,1.7522
1998-08-07,1.9991,1.9991,1.9465,1.9663,851067,1.933,2.1046,1.7615
1998-08-10,1.9597,1.9597,1.8676,1.8676,1239669,1.9383,2.0935,1.7831
1998-08-11,1.8545,1.8545,1.7887,1.7953,1431147,1.9386,2.0925,1.7847
1998-08-12,1.815,1.9071,1.815,1.9071,1200620,1.9413,2.0908,1.7917
1998-08-13,1.9005,1.9071,1.8808,1.8873,641711,1.9317,2.0683,1.7951
1998-08-14,1.9334,1.9663,1.9334,1.9663,1967945,1.9278,2.0548,1.8007
1998-08-17,1.9268,1.9663,1.9136,1.9663,1356343,1.9235,2.0381,1.8089
1998-08-18,1.8939,1.9663,1.8939,1.9663,1937835,1.9215,2.0315,1.8116
1998-08-19,1.9662,1.986,1.9465,1.9531,793670,1.9199,2.0267,1.8131
1998-08-20,1.8939,1.9005,1.8939,1.8939,685464,1.9186,2.026,1.8111
1998-08-21,1.8413,1.8479,1.8282,1.8282,585726,1.911,2.0217,1.8004
1998-08-24,1.769,1.7755,1.7624,1.7624,724983,1.9015,2.0285,1.7744
1998-08-25,1.7887,1.8413,1.7887,1.8413,705223,1.8969,2.0257,1.768
1998-08-26,1.7545,1.8022,1.7164,1.7545,1463625,1.8869,2.0276,1.7463
1998-08-27,1.745,1.745,1.6782,1.6973,1047671,1.8732,2.0313,1.715
1998-08-28,1.6782,1.6973,1.5924,1.6973,975317,1.8614,2.035,1.6877
1998-08-31,1.6878,1.7164,1.621,1.621,416278,1.8507,2.0549,1.6465
1998-09-01,1.6305,1.6305,1.5733,1.5829,1879903,1.8374,2.0742,1.6007
1998-09-02,1.5829,1.621,1.5733,1.5733,2026558,1.823,2.0871,1.5589
1998-09-03,1.5638,1.5638,1.5257,1.5352,1403276,1.8031,2.0912,1.5151
1998-09-04,1.5447,1.5829,1.5447,1.5447,1047996,1.7821,2.0813,1.4828
1998-09-08,1.7068,1.7545,1.6878,1.7164,2580406,1.7745,2.0723,1.4767
1998-09-09,1.6973,1.7068,1.6591,1.6782,757931,1.7686,2.0693,1.468
1998-09-10,1.6401,1.6591,1.6305,1.6401,516211,1.7553,2.0538,1.4568
1998-09-11,1.6782,1.8117,1.6591,1.764,1990867,1.7491,2.0411,1.4571
1998-09-14,1.764,1.8308,1.764,1.8117,2340632,1.7414,2.0169,1.4659
1998-09-15,1.8117,1.8499,1.7926,1.8212,1809172,1.7341,1.9918,1.4765
1998-09-16,1.8212,1.8499,1.7926,1.8117,614197,1.7264,1.9632,1.4896
1998-09-17,1.7831,1.8212,1.7545,1.8212,408491,1.7198,1.9365,1.5031
1998-09-18,1.7926,1.8499,1.7831,1.8308,756309,1.7167,1.9244,1.509
1998-09-21,1.764,1.8403,1.7545,1.8308,861757,1.7168,1.9248,1.5088
1998-09-22,1.8594,1.8689,1.8212,1.8308,373450,1.7202,1.9335,1.5069
1998-09-23,1.8499,1.9357,1.8499,1.9166,1207953,1.724,1.9487,1.4993
1998-09-24,1.9166,1.9166,1.8499,1.8689,459755,1.7297,1.9633,1.4961
1998-09-25,1.8785,1.9261,1.8594,1.9166,887390,1.7407,1.988,1.4933
1998-09-28,1.9071,1.9833,1.9047,1.9643,1308535,1.754,2.0197,1.4884
1998-09-29,1.9833,1.9929,1.9357,1.9452,734570,1.7702,2.0412,1.4992
1998-09-30,1.9166,1.9357,1.8689,1.8689,3648842,1.7845,2.0438,1.5252
1998-10-01,1.8308,1.8308,1.6878,1.6878,1345847,1.7903,2.0345,1.546
1998-10-02,1.6878,1.6973,1.5257,1.5733,7057262,1.7922,2.0285,1.5558
1998-10-05,1.5733,1.6019,1.5257,1.5257,1775104,1.7912,2.0319,1.5505
1998-10-06,1.5924,1.6782,1.5829,1.6401,824769,1.7874,2.0354,1.5394
1998-10-07,1.6305,1.6878,1.6305,1.6687,1192379,1.7869,2.0358,1.538
1998-10-08,1.6782,1.7354,1.6782,1.6878,712832,1.7893,2.0332,1.5455
1998-10-09,1.8308,1.8403,1.8022,1.8403,1846484,1.7931,2.0377,1.5485
1998-10-12,1.888,1.9452,1.888,1.9357,999652,1.7993,2.052,1.5466
1998-10-13,1.9166,1.9166,1.8499,1.8689,521078,1.8017,2.0562,1.5472
1998-10-14,1.8308,1.9071,1.7736,1.8403,1791975,1.8031,2.0582,1.5481
1998-10-15,1.8499,1.9261,1.8308,1.9071,718672,1.8074,2.0666,1.5483
1998-10-16,1.9071,1.9643,1.9071,1.9452,1687176,1.8131,2.0794,1.5469
1998-10-19,1.9071,1.9261,1.8689,1.8975,408491,1.8165,2.0854,1.5476
1998-10-20,1.9166,1.9547,1.8975,1.9166,1165774,1.8208,2.0933,1.5482
1998-10-21,1.9261,1.9452,1.8308,1.8689,1415605,1.8184,2.0882,1.5485
1998-10-22,1.8499,1.8594,1.8117,1.8117,1044751,1.8155,2.0843,1.5467
1998-10-23,1.7926,1.8308,1.7354,1.7354,1511969,1.8065,2.0731,1.5398
1998-10-26,1.7545,1.8785,1.7545,1.8499,1240074,1.8007,2.0579,1.5436
1998-10-27,1.8689,1.888,1.8499,1.8594,1082064,1.7965,2.0462,1.5467
1998-10-28,1.8499,1.8785,1.8499,1.8785,494797,1.7969,2.0473,1.5466
1998-10-29,1.888,1.9833,1.8785,1.9833,2697859,1.8117,2.0697,1.5537
1998-10-30,2.0406,2.2789,2.0406,2.2789,6619894,1.847,2.1557,1.5382
1998-11-02,2.2694,2.3648,2.1741,2.3552,2396114,1.8885,2.2359,1.541
1998-11-03,2.3266,2.3552,2.2503,2.2694,2725438,1.9199,2.2862,1.5537
1998-11-04,2.2789,2.3171,2.2599,2.2694,1565504,1.95,2.3278,1.5722
1998-11-05,2.2789,2.2789,2.1931,2.2313,2696886,1.9772,2.3537,1.6006
1998-11-06,2.1741,2.2122,2.1073,2.1454,1804305,1.9924,2.3704,1.6144
1998-11-09,2.1359,2.155,2.0882,2.1073,819254,2.001,2.3813,1.6207
1998-11-10,2.0501,2.0596,2.012,2.012,1825719,2.0081,2.3833,1.6329
1998-11-11,2.0024,2.0978,2.0024,2.031,4605341,2.0177,2.3845,1.6508
1998-11-12,2.0215,2.1454,2.0215,2.1359,2330574,2.0291,2.3957,1.6625
1998-11-13,2.1931,2.2885,2.1741,2.2408,1615795,2.0439,2.42,1.6678
1998-11-16,2.2789,2.5173,2.2694,2.5173,3845463,2.0749,2.4992,1.6506
1998-11-17,2.5078,2.5078,2.422,2.4792,2208254,2.103,2.5567,1.6493
1998-11-18,2.4792,2.4792,2.441,2.4601,1737467,2.1326,2.5989,1.6662
1998-11-19,2.5269,2.7652,2.5269,2.689,3586546,2.1764,2.6793,1.6736
1998-11-20,2.4792,2.5364,2.4601,2.5078,11671363,2.2151,2.6934,1.7367
1998-11-23,2.5269,2.5269,2.441,2.4887,3563186,2.247,2.7076,1.7864
1998-11-24,2.4792,2.4887,2.4029,2.4315,5037193,2.2756,2.7049,1.8463
1998-11-25,2.3934,2.4124,2.2503,2.3552,4066094,2.2994,2.6867,1.9121
1998-11-27,2.3648,2.4029,2.3648,2.3743,506477,2.319,2.6775,1.9605
1998-11-30,2.3266,2.3362,2.2789,2.2885,1336438,2.3195,2.6778,1.9611
1998-12-01,2.2885,2.3266,2.2313,2.3266,2410066,2.318,2.676,1.9601
1998-12-02,2.3266,2.4029,2.3075,2.3648,2912974,2.3228,2.6806,1.965
1998-12-03,2.2885,2.4792,2.2885,2.3934,6401210,2.329,2.6872,1.9708
1998-12-04,2.5173,2.5936,2.4792,2.5936,4416507,2.3471,2.7208,1.9735
1998-12-07,2.5841,2.5936,2.441,2.5078,1930843,2.3652,2.7328,1.9977
1998-12-08,2.4697,2.5078,2.3934,2.4315,921458,2.3814,2.7292,2.0337
1998-12-09,2.298,2.3838,2.2599,2.2694,2228694,2.3943,2.7011,2.0875
1998-12-10,2.2694,2.2694,2.1454,2.155,2005144,2.4005,2.6802,2.1208
1998-12-11,2.1359,2.1741,2.0787,2.1264,2552178,2.4,2.6817,2.1184
1998-12-14,2.0978,2.1168,2.0406,2.0406,1868872,2.39,2.7075,2.0726
1998-12-15,2.0596,2.2313,2.0501,2.2217,4787037,2.3753,2.6953,2.0552
1998-12-16,2.1741,2.1741,2.1168,2.1264,1990219,2.3576,2.6921,2.0232
1998-12-17,2.1073,2.2408,2.0787,2.2408,2753990,2.3466,2.6813,2.012
1998-12-18,2.3266,2.4029,2.298,2.3934,3291615,2.3319,2.6266,2.0371
1998-12-21,2.3648,2.3648,2.3266,2.3552,1670304,2.3242,2.6075,2.041
1998-12-22,2.3934,2.3934,2.3171,2.3457,649563,2.3171,2.5899,2.0443
1998-12-23,2.3552,2.3552,2.3075,2.3171,450671,2.3114,2.5788,2.0439
1998-12-24,2.3362,2.3362,2.298,2.3075,160282,2.309,2.5756,2.0423
1998-12-28,2.3075,2.3075,2.2122,2.2313,343600,2.3018,2.5688,2.0349
1998-12-29,2.2313,2.2313,2.155,2.1931,1201788,2.2971,2.5684,2.0257
1998-12-30,2.1931,2.2122,2.1741,2.1931,443208,2.2904,2.5652,2.0156
