Fecha,PrecioApertura,PrecioMaximo,PrecioMinimo,PrecioCierre,Volumen,SMA_20,Banda_Superior,Banda_Inferior
1992-09-22,0.342,0.3594,0.3362,0.3565,19206400,0.3279,0.3922,0.2636
1992-09-23,0.3565,0.3565,0.3391,0.3536,26912000,0.3315,0.3928,0.2702
1992-09-24,0.3565,0.3594,0.3478,0.3565,5459200,0.3354,0.3922,0.2786
1992-09-25,0.3536,0.3623,0.3507,0.3536,12102400,0.3389,0.3908,0.2871
1992-09-28,0.3565,0.3739,0.3536,0.3725,7532800,0.343,0.3915,0.2946
1992-09-29,0.3681,0.3739,0.3565,0.358,9593600,0.3465,0.3879,0.3051
1992-09-30,0.3565,0.3623,0.3507,0.3507,11123200,0.3494,0.3822,0.3167
1992-10-01,0.3565,0.3565,0.3391,0.342,4556800,0.3505,0.3805,0.3205
1992-10-02,0.3391,0.342,0.3246,0.3333,5926400,0.3507,0.3803,0.321
1992-10-05,0.3159,0.3362,0.313,0.3362,12755200,0.3508,0.3801,0.3215
1992-10-06,0.342,0.342,0.3304,0.3391,6022400,0.3497,0.3791,0.3204
1992-10-07,0.3391,0.3391,0.3304,0.3304,3692800,0.3484,0.3788,0.318
1992-10-08,0.3333,0.3391,0.3304,0.3391,2470400,0.3477,0.3782,0.3171
1992-10-09,0.3391,0.3391,0.3304,0.3319,2432000,0.3462,0.3767,0.3157
1992-10-12,0.3304,0.3449,0.3304,0.3449,4134400,0.3444,0.3705,0.3183
1992-10-13,0.3449,0.3507,0.3391,0.3507,4390400,0.3441,0.3698,0.3185
1992-10-14,0.3507,0.3536,0.342,0.3449,4742400,0.3441,0.3698,0.3185
1992-10-15,0.342,0.3507,0.3362,0.3478,2950400,0.345,0.3699,0.3201
1992-10-16,0.3478,0.3623,0.342,0.3594,8774400,0.3472,0.3687,0.3256
1992-10-19,0.3623,0.3768,0.3565,0.3768,14745600,0.3489,0.374,0.3238
1992-10-20,0.3797,0.3826,0.371,0.371,8032000,0.3496,0.3765,0.3228
1992-10-21,0.3739,0.3739,0.3652,0.3652,3366400,0.3502,0.3779,0.3225
1992-10-22,0.371,0.3739,0.3652,0.3739,5772800,0.3511,0.3806,0.3215
1992-10-23,0.3739,0.3768,0.3681,0.371,5785600,0.352,0.3828,0.3211
1992-10-26,0.3768,0.3768,0.3652,0.3681,7436800,0.3517,0.382,0.3214
1992-10-27,0.3681,0.3681,0.3362,0.342,19462400,0.3509,0.3814,0.3205
