Fecha,PrecioApertura,PrecioMaximo,PrecioMinimo,PrecioCierre,Volumen,SMA_20,Banda_Superior,Banda_Inferior
1962-01-02,0.6193,0.6296,0.6131,0.6172,432682,0.6172,,
1962-01-03,0.6141,0.6141,0.609,0.6111,296467,0.6141,0.6229,0.6054
1962-01-04,0.6111,0.6162,0.5987,0.6038,368581,0.6107,0.6241,0.5973
1962-01-05,0.6038,0.6049,0.578,0.5883,546862,0.6051,0.63,0.5802
1962-01-08,0.5883,0.5883,0.5698,0.5873,620978,0.6016,0.6284,0.5747
1962-01-09,0.5873,0.5956,0.5832,0.5904,466735,0.5997,0.6253,0.574
1962-01-10,0.5904,0.5966,0.5883,0.5935,392619,0.5988,0.6227,0.5749
1962-01-11,0.5935,0.5945,0.5832,0.5945,326514,0.5983,0.6206,0.576
1962-01-12,0.5945,0.5956,0.5842,0.5863,338533,0.5969,0.6193,0.5746
1962-01-15,0.5873,0.5945,0.5873,0.5925,424669,0.5965,0.6178,0.5752
1962-01-16,0.5925,0.5997,0.5883,0.5976,278439,0.5966,0.6168,0.5764
1962-01-17,0.5966,0.5966,0.5801,0.5842,428675,0.5956,0.6161,0.575
1962-01-18,0.5842,0.5904,0.5832,0.5904,296467,0.5952,0.615,0.5753
1962-01-19,0.5904,0.5956,0.5904,0.5956,266420,0.5952,0.6143,0.5761
1962-01-22,0.5966,0.6049,0.5966,0.5976,284448,0.5954,0.6138,0.5769
1962-01-23,0.5956,0.5956,0.5842,0.5863,456720,0.5948,0.6132,0.5764
1962-01-24,0.5863,0.5997,0.5842,0.5976,320505,0.595,0.6128,0.5771
1962-01-25,0.5976,0.6018,0.5873,0.5914,318502,0.5948,0.6122,0.5774
1962-01-26,0.5914,0.5925,0.5873,0.5894,202319,0.5945,0.6116,0.5774
1962-01-29,0.5894,0.5925,0.5883,0.5904,204322,0.5943,0.611,0.5775
1962-01-30,0.5976,0.6069,0.5976,0.6007,356562,0.5935,0.6067,0.5802
1962-01-31,0.6007,0.6193,0.5997,0.6193,376593,0.5939,0.6097,0.5781
1962-02-01,0.6193,0.6224,0.609,0.6152,514811,0.5944,0.6124,0.5765
1962-02-02,0.6152,0.6183,0.6111,0.6183,296467,0.5959,0.6166,0.5753
1962-02-05,0.6172,0.6172,0.6069,0.6069,282445,0.5969,0.6177,0.5761
1962-02-06,0.609,0.6152,0.609,0.6131,208328,0.598,0.6198,0.5763
1962-02-07,0.6131,0.6193,0.6111,0.6193,338533,0.5993,0.6229,0.5758
1962-02-08,0.6193,0.6234,0.6183,0.6234,352555,0.6008,0.6266,0.575
1962-02-09,0.6234,0.6234,0.6121,0.6203,302477,0.6025,0.6287,0.5762
1962-02-12,0.6203,0.6224,0.6172,0.6203,164259,0.6039,0.6308,0.5769
1962-02-13,0.6214,0.6276,0.6214,0.6276,242382,0.6054,0.6341,0.5766
1962-02-14,0.6276,0.6348,0.6265,0.6327,324511,0.6078,0.6372,0.5784
1962-02-15,0.6338,0.6441,0.6338,0.642,374590,0.6104,0.6423,0.5784
1962-02-16,0.642,0.643,0.6327,0.6379,468739,0.6125,0.6459,0.5791
1962-02-19,0.6379,0.641,0.6296,0.6327,312492,0.6143,0.648,0.5805
1962-02-20,0.6327,0.6327,0.6234,0.6317,214338,0.6165,0.6484,0.5846
1962-02-21,0.6317,0.6348,0.6255,0.6296,216341,0.6181,0.6493,0.587
1962-02-23,0.6296,0.6307,0.6224,0.6234,326514,0.6197,0.6483,0.5912
1962-02-26,0.6234,0.6255,0.61,0.6152,252398,0.621,0.6459,0.5962
1962-02-27,0.6152,0.6193,0.6141,0.6193,186294,0.6225,0.6428,0.6021
1962-02-28,0.6193,0.6214,0.6141,0.6162,332524,0.6232,0.6411,0.6054
1962-03-01,0.6193,0.6276,0.6193,0.6276,182287,0.6236,0.6415,0.6058
1962-03-02,0.6286,0.6358,0.6286,0.6317,252398,0.6245,0.6422,0.6067
1962-03-05,0.6327,0.6379,0.6327,0.6327,278439,0.6252,0.643,0.6073
1962-03-06,0.6327,0.6338,0.6214,0.6234,188297,0.626,0.6417,0.6103
1962-03-07,0.6234,0.6307,0.6234,0.6276,202319,0.6267,0.6412,0.6123
1962-03-08,0.6276,0.6389,0.6255,0.6369,354559,0.6276,0.6423,0.6129
1962-03-09,0.64,0.6472,0.64,0.6461,396625,0.6288,0.6455,0.612
1962-03-12,0.6461,0.6482,0.6441,0.6472,422666,0.6301,0.6482,0.612
1962-03-13,0.6513,0.6513,0.6441,0.6482,258407,0.6315,0.6507,0.6123
1962-03-14,0.6482,0.6493,0.6409,0.6451,218344,0.6324,0.6524,0.6123
1962-03-15,0.6451,0.6524,0.642,0.6472,378596,0.6331,0.6542,0.612
1962-03-16,0.6482,0.6524,0.6482,0.6513,208328,0.6336,0.6559,0.6112
1962-03-19,0.6513,0.6513,0.6441,0.6441,222350,0.6339,0.6566,0.6111
1962-03-20,0.6441,0.6461,0.642,0.6441,170268,0.6344,0.6576,0.6113
1962-03-21,0.6441,0.6461,0.642,0.643,322508,0.635,0.6584,0.6116
1962-03-22,0.643,0.6451,0.6399,0.6399,204322,0.6355,0.6589,0.6121
1962-03-23,0.6409,0.6482,0.6409,0.6482,256404,0.6367,0.6601,0.6134
1962-03-26,0.6472,0.6472,0.6378,0.6378,232366,0.6379,0.6589,0.6169
1962-03-27,0.6378,0.643,0.6358,0.643,250395,0.6391,0.6583,0.6199
1962-03-28,0.6441,0.6513,0.6441,0.6472,266420,0.6406,0.6568,0.6244
1962-03-29,0.6472,0.6524,0.643,0.6461,234369,0.6415,0.6567,0.6264
1962-03-30,0.6461,0.6472,0.6347,0.6389,294464,0.6419,0.6564,0.6274
1962-04-02,0.6378,0.6378,0.6337,0.6358,228360,0.6421,0.6562,0.6279
1962-04-03,0.6358,0.6358,0.6243,0.6285,340537,0.6423,0.6552,0.6294
1962-04-04,0.6285,0.6347,0.6274,0.6295,274432,0.6424,0.6548,0.63
1962-04-05,0.6295,0.6347,0.6243,0.6347,354559,0.6423,0.6549,0.6296
1962-04-06,0.6347,0.6378,0.6295,0.6306,282445,0.6415,0.6551,0.628
1962-04-09,0.6306,0.6326,0.6285,0.6295,238376,0.6406,0.6549,0.6264
1962-04-10,0.6285,0.6285,0.6202,0.6202,286451,0.6392,0.6557,0.6228
1962-04-11,0.6202,0.6264,0.6056,0.6087,252398,0.6374,0.6585,0.6163
1962-04-12,0.6087,0.6119,0.6035,0.6056,288454,0.6353,0.6602,0.6104
1962-04-13,0.6067,0.6285,0.6067,0.6212,342540,0.6338,0.6583,0.6094
1962-04-16,0.6212,0.6222,0.6108,0.616,304480,0.6324,0.6576,0.6072
1962-04-17,0.616,0.6191,0.615,0.6171,288454,0.6311,0.6566,0.6056
1962-04-18,0.6171,0.6191,0.6108,0.615,707114,0.6297,0.6555,0.6039
1962-04-19,0.615,0.6181,0.6139,0.616,204322,0.6285,0.6545,0.6025
1962-04-23,0.616,0.6181,0.6129,0.6129,346546,0.6267,0.6519,0.6016
1962-04-24,0.6129,0.6139,0.6087,0.6087,446704,0.6253,0.6511,0.5995
1962-04-25,0.6087,0.6119,0.6004,0.6004,442697,0.6231,0.6498,0.5965
1962-04-26,0.6004,0.6077,0.5984,0.6004,288454,0.6208,0.6467,0.5948
1962-04-27,0.6004,0.6098,0.5859,0.59,428675,0.618,0.6445,0.5915
1962-04-30,0.59,0.5942,0.561,0.5693,554874,0.6145,0.6471,0.5819
1962-05-01,0.5693,0.5859,0.561,0.5828,639007,0.6119,0.6458,0.578
1962-05-02,0.5838,0.5952,0.5838,0.588,582918,0.6098,0.6444,0.5753
1962-05-03,0.5911,0.5984,0.5911,0.5984,624985,0.6083,0.6419,0.5747
1962-05-04,0.5984,0.6004,0.5911,0.5963,396625,0.6064,0.6379,0.5748
1962-05-07,0.5963,0.5973,0.5869,0.59,418660,0.6043,0.6345,0.5741
1962-05-08,0.59,0.59,0.5848,0.589,310489,0.6023,0.6308,0.5738
1962-05-09,0.589,0.59,0.5838,0.588,438691,0.6007,0.6285,0.5728
1962-05-10,0.588,0.5921,0.5786,0.5828,530836,0.5994,0.6281,0.5707
1962-05-11,0.5828,0.59,0.5734,0.5755,777225,0.5979,0.6283,0.5675
1962-05-14,0.5755,0.5848,0.5682,0.5848,606956,0.5961,0.6249,0.5672
1962-05-15,0.5848,0.5921,0.5848,0.588,526830,0.5947,0.6221,0.5672
1962-05-16,0.588,0.59,0.5859,0.589,348549,0.5933,0.6187,0.5678
1962-05-17,0.589,0.5932,0.5859,0.589,162256,0.592,0.6153,0.5686
1962-05-18,0.5911,0.5973,0.5911,0.5973,376593,0.591,0.6117,0.5704
1962-05-21,0.5973,0.5973,0.5921,0.5921,278439,0.59,0.6079,0.5721
1962-05-22,0.5921,0.5932,0.5776,0.5776,338533,0.5884,0.6048,0.572
1962-05-23,0.5734,0.5734,0.563,0.5662,442697,0.5867,0.6049,0.5685
1962-05-24,0.5662,0.5724,0.5568,0.5589,570899,0.5846,0.6055,0.5638
1962-05-25,0.5589,0.5589,0.5412,0.5475,510805,0.5825,0.609,0.556
1962-05-28,0.5454,0.5454,0.5163,0.5194,849338,0.58,0.6185,0.5416
1962-05-29,0.5194,0.5475,0.4986,0.5412,1564465,0.5779,0.6201,0.5358
1962-05-31,0.5433,0.5568,0.5433,0.5464,871373,0.5759,0.62,0.5318
1962-06-01,0.5464,0.5516,0.5402,0.5485,548865,0.5734,0.6177,0.529
1962-06-04,0.5475,0.5475,0.5236,0.5236,404638,0.5697,0.618,0.5215
1962-06-05,0.5236,0.5402,0.5194,0.5267,637004,0.5666,0.6174,0.5157
1962-06-06,0.5329,0.5485,0.5329,0.5329,440694,0.5638,0.6156,0.5119
1962-06-07,0.535,0.5433,0.535,0.535,212335,0.5611,0.6131,0.5091
1962-06-08,0.5371,0.5475,0.5371,0.5402,268423,0.559,0.6108,0.5072
1962-06-11,0.5402,0.5454,0.535,0.5391,236372,0.5572,0.6091,0.5053
1962-06-12,0.537,0.537,0.5119,0.514,548865,0.5536,0.6072,0.5
1962-06-13,0.514,0.5266,0.5109,0.513,556877,0.5499,0.6038,0.4959
1962-06-14,0.513,0.5234,0.5088,0.5098,116183,0.5459,0.5994,0.4924
1962-06-15,0.5098,0.5255,0.5025,0.5255,703108,0.5427,0.5929,0.4926
1962-06-18,0.5245,0.5245,0.5109,0.5172,450710,0.5387,0.583,0.4945
1962-06-19,0.5172,0.5182,0.5098,0.514,256404,0.5348,0.5725,0.4971
1962-06-20,0.5119,0.5119,0.5025,0.5025,492776,0.5311,0.5657,0.4965
1962-06-21,0.5025,0.5025,0.4858,0.4858,610963,0.5271,0.5632,0.4909
1962-06-22,0.4837,0.4837,0.4638,0.4648,667051,0.5224,0.5649,0.4798
1962-06-25,0.4648,0.4732,0.4543,0.469,927461,0.5184,0.5655,0.4714
1962-06-26,0.469,0.4742,0.4648,0.4648,679070,0.5157,0.5685,0.4629
1962-06-27,0.4648,0.4721,0.4617,0.4721,356562,0.5122,0.567,0.4575
1962-06-28,0.4805,0.4952,0.4805,0.492,526830,0.5095,0.5625,0.4565
1962-06-29,0.4952,0.5056,0.4952,0.4983,440694,0.507,0.5569,0.4571
1962-07-02,0.4983,0.5329,0.4952,0.5266,396625,0.5072,0.5573,0.457
1962-07-03,0.5266,0.5339,0.5193,0.5266,639007,0.5072,0.5573,0.457
1962-07-05,0.5266,0.5381,0.5266,0.5381,352555,0.5074,0.5582,0.4567
1962-07-06,0.5329,0.5329,0.5193,0.5266,312492,0.507,0.5569,0.4571
1962-07-09,0.5266,0.535,0.5172,0.5308,348549,0.5065,0.5553,0.4578
1962-07-10,0.5308,0.5465,0.5297,0.5329,588928,0.5062,0.5542,0.4583
1962-07-11,0.5329,0.5381,0.5255,0.536,290458,0.5073,0.557,0.4576
1962-07-12,0.5402,0.5496,0.5402,0.5433,490773,0.5088,0.561,0.4566
1962-07-13,0.5423,0.5423,0.5297,0.5391,388612,0.5103,0.5642,0.4564
1962-07-16,0.5381,0.5381,0.5308,0.5381,198312,0.5109,0.5659,0.456
1962-07-17,0.536,0.536,0.5224,0.5224,262413,0.5112,0.5663,0.4561
1962-07-18,0.5193,0.5193,0.5119,0.5151,312492,0.5112,0.5664,0.4561
1962-07-19,0.5151,0.5287,0.514,0.5234,302477,0.5123,0.5675,0.4571
1962-07-20,0.5234,0.5329,0.5224,0.5255,202319,0.5143,0.5683,0.4602
1962-07-23,0.5266,0.5339,0.5266,0.5329,194306,0.5177,0.567,0.4684
1962-07-24,0.5329,0.535,0.5255,0.5255,198312,0.5205,0.5642,0.4768
1962-07-25,0.5255,0.5255,0.513,0.5234,184290,0.5234,0.5584,0.4884
1962-07-26,0.5234,0.5339,0.5234,0.5339,250395,0.5265,0.5521,0.501
1962-07-27,0.5339,0.5391,0.5287,0.5329,292461,0.5286,0.5484,0.5087
1962-07-30,0.5329,0.5423,0.5329,0.5423,212335,0.5308,0.5456,0.5159
1962-07-31,0.5444,0.558,0.5444,0.5559,574906,0.5322,0.5507,0.5138
1962-08-01,0.5559,0.5569,0.5507,0.5528,286451,0.5335,0.5539,0.5131
1962-08-02,0.5528,0.5569,0.5528,0.5569,236372,0.5345,0.5574,0.5116
1962-08-03,0.5569,0.5611,0.5559,0.5611,308486,0.5362,0.5616,0.5108
1962-08-06,0.5601,0.5601,0.5496,0.5507,308486,0.5372,0.5633,0.5111
1962-08-07,0.5507,0.5517,0.5465,0.5496,320505,0.538,0.5646,0.5115
1962-08-08,0.5496,0.5496,0.5391,0.5496,208328,0.5387,0.5658,0.5117
1962-08-09,0.5496,0.5548,0.5475,0.5507,238376,0.5391,0.5666,0.5116
1962-08-10,0.5507,0.558,0.5496,0.5559,310489,0.5399,0.5684,0.5114
1962-08-13,0.5559,0.5559,0.5486,0.5507,244385,0.5406,0.5694,0.5117
1962-08-14,0.5528,0.5653,0.5528,0.5653,436688,0.5427,0.5723,0.5131
1962-08-15,0.5653,0.5674,0.5611,0.5632,302477,0.5451,0.573,0.5172
1962-08-16,0.5632,0.5685,0.5632,0.5653,272429,0.5472,0.5745,0.5199
1962-08-17,0.5664,0.5726,0.5664,0.5705,292461,0.5495,0.5767,0.5222
1962-08-20,0.5705,0.5789,0.5674,0.5695,310489,0.5513,0.5787,0.5238
1962-08-21,0.5695,0.5768,0.5674,0.5695,234369,0.5535,0.5792,0.5277
1962-08-22,0.5716,0.5821,0.5716,0.5821,298470,0.5564,0.5811,0.5317
1962-08-23,0.5821,0.5852,0.5789,0.58,290458,0.5587,0.5832,0.5343
1962-08-24,0.58,0.581,0.5653,0.5695,410647,0.5606,0.5822,0.5389
1962-08-27,0.5695,0.5747,0.5622,0.5622,252398,0.5615,0.5814,0.5417
1962-08-28,0.5632,0.5705,0.5632,0.5664,328518,0.5621,0.5818,0.5423
1962-08-29,0.5664,0.5674,0.5611,0.5653,208328,0.5627,0.582,0.5434
1962-08-30,0.5664,0.5716,0.5664,0.5674,248391,0.5632,0.5824,0.544
1962-08-31,0.5674,0.5737,0.5674,0.5737,164259,0.5638,0.5836,0.5441
1962-09-04,0.5737,0.5747,0.558,0.558,210331,0.5642,0.5832,0.5453
1962-09-05,0.558,0.559,0.5454,0.5475,340537,0.5641,0.5834,0.5448
1962-09-06,0.5475,0.5548,0.5412,0.5475,374590,0.564,0.5837,0.5443
1962-09-07,0.5475,0.5601,0.5475,0.559,342540,0.5644,0.5832,0.5456
1962-09-10,0.559,0.5674,0.5517,0.5664,202319,0.5649,0.5833,0.5466
1962-09-11,0.5664,0.5685,0.5601,0.5601,266420,0.5654,0.5827,0.5481
1962-09-12,0.5601,0.5664,0.559,0.5664,122193,0.5655,0.5828,0.5482
1962-09-13,0.5664,0.5737,0.5601,0.5611,350552,0.5654,0.5827,0.548
1962-09-14,0.5611,0.5695,0.5611,0.5664,158249,0.5654,0.5828,0.548
1962-09-17,0.5664,0.5737,0.5664,0.5705,164259,0.5654,0.5828,0.548
1962-09-18,0.5748,0.579,0.5695,0.5737,298470,0.5656,0.5833,0.5479
1962-09-19,0.5737,0.5748,0.5632,0.5727,274432,0.5658,0.5837,0.5479
1962-09-20,0.5727,0.5727,0.56,0.5642,242382,0.5649,0.5811,0.5487
1962-09-21,0.5632,0.5632,0.5516,0.5526,364574,0.5635,0.5789,0.5481
1962-09-24,0.5505,0.5505,0.541,0.5463,416656,0.5624,0.5793,0.5454
1962-09-25,0.5463,0.5495,0.5326,0.5484,358565,0.5617,0.5797,0.5436
1962-09-26,0.5473,0.5473,0.5326,0.5357,330521,0.5601,0.5814,0.5389
1962-09-27,0.5347,0.5347,0.5241,0.5252,310489,0.5581,0.5844,0.5319
1962-09-28,0.5252,0.5389,0.5231,0.5389,350552,0.5567,0.5839,0.5295
1962-10-01,0.5389,0.5389,0.5315,0.5368,238376,0.5549,0.5822,0.5275
1962-10-02,0.5368,0.5473,0.5357,0.5473,174275,0.5543,0.5818,0.5268
1962-10-03,0.5473,0.5505,0.5442,0.5442,220347,0.5542,0.5819,0.5265
1962-10-04,0.5442,0.5568,0.5357,0.5568,330521,0.5546,0.5822,0.5271
1962-10-05,0.5589,0.5695,0.5589,0.5663,254401,0.555,0.583,0.527
1962-10-08,0.5674,0.5748,0.5674,0.5695,258407,0.5552,0.5834,0.5269
1962-10-09,0.5695,0.5716,0.5653,0.5716,240379,0.5557,0.5849,0.5266
1962-10-10,0.5716,0.5737,0.5621,0.5642,212335,0.5556,0.5846,0.5266
1962-10-11,0.5611,0.5611,0.5547,0.5579,270426,0.5555,0.5844,0.5265
1962-10-12,0.5579,0.5579,0.5526,0.5558,134211,0.5549,0.5834,0.5265
1962-10-15,0.5558,0.5674,0.5537,0.5674,226357,0.5548,0.5829,0.5266
1962-10-16,0.5674,0.5716,0.5674,0.5674,254401,0.5545,0.5818,0.5271
1962-10-17,0.5653,0.5653,0.5589,0.5642,308486,0.554,0.5805,0.5276
1962-10-18,0.5642,0.5642,0.5611,0.5621,250395,0.5539,0.5802,0.5277
1962-10-19,0.5621,0.5642,0.5484,0.5516,554874,0.5539,0.5802,0.5276
1962-10-22,0.5516,0.5516,0.5431,0.5463,464732,0.5539,0.5802,0.5276
1962-10-23,0.5463,0.5547,0.5389,0.541,466735,0.5535,0.5803,0.5267
1962-10-24,0.541,0.5695,0.5357,0.5653,524827,0.555,0.5809,0.5291
1962-10-25,0.5611,0.5611,0.5495,0.5568,418660,0.5566,0.5784,0.5348
1962-10-26,0.5568,0.5642,0.5558,0.5642,264417,0.5578,0.5782,0.5374
1962-10-29,0.5663,0.5758,0.5663,0.5663,358565,0.5593,0.5775,0.5412
1962-10-30,0.5663,0.5779,0.5663,0.5769,386609,0.5608,0.5796,0.542
1962-10-31,0.5769,0.5769,0.5674,0.5716,316499,0.5622,0.5799,0.5445
1962-11-01,0.5716,0.579,0.5663,0.5758,348549,0.5631,0.5816,0.5446
1962-11-02,0.5758,0.5874,0.5695,0.5864,568896,0.5641,0.5853,0.5429
1962-11-05,0.5864,0.5906,0.5843,0.5874,492776,0.565,0.5886,0.5415
1962-11-07,0.5874,0.5916,0.5758,0.5885,516814,0.5659,0.5915,0.5402
1962-11-08,0.5885,0.5938,0.5843,0.5874,378596,0.567,0.5944,0.5396
1962-11-09,0.5874,0.5874,0.5874,0.5874,0,0.5685,0.597,0.54
1962-11-12,0.6032,0.6075,0.6032,0.6075,446704,0.5711,0.6038,0.5384
1962-11-13,0.6075,0.6085,0.6032,0.6064,318502,0.573,0.6093,0.5368
1962-11-14,0.6064,0.6117,0.6022,0.6106,554874,0.5752,0.615,0.5354
1962-11-15,0.6106,0.6127,0.6075,0.6106,376593,0.5775,0.6199,0.5351
1962-11-16,0.6106,0.6138,0.6022,0.6138,422666,0.5801,0.6248,0.5354
1962-11-19,0.6106,0.6106,0.6054,0.6085,286451,0.5829,0.6273,0.5386
1962-11-20,0.6085,0.6148,0.6085,0.6148,306483,0.5864,0.6293,0.5434
1962-11-21,0.6148,0.6233,0.6127,0.6222,164259,0.5904,0.6306,0.5502
1962-11-23,0.6233,0.637,0.6233,0.6349,649023,0.5939,0.6369,0.5509
1962-11-26,0.6349,0.6359,0.6191,0.6286,440694,0.5975,0.6394,0.5556
1962-11-27,0.6286,0.6307,0.6233,0.6286,240379,0.6007,0.6417,0.5597
1962-11-28,0.6286,0.6328,0.6286,0.6307,388612,0.6039,0.6437,0.5642
1962-11-29,0.6307,0.6317,0.6275,0.6317,290458,0.6067,0.6461,0.5672
1962-11-30,0.6317,0.6328,0.6296,0.6307,206325,0.6096,0.6468,0.5725
1962-12-03,0.6307,0.6307,0.6254,0.6296,284448,0.6123,0.6469,0.5778
1962-12-04,0.6296,0.637,0.6296,0.6338,320505,0.6147,0.6482,0.5811
1962-12-05,0.6338,0.6454,0.6338,0.6412,504795,0.6174,0.6503,0.5844
1962-12-06,0.6412,0.6444,0.637,0.638,430679,0.6199,0.6511,0.5886
1962-12-07,0.638,0.6454,0.6349,0.6412,374590,0.6225,0.6512,0.5939
1962-12-10,0.6412,0.6465,0.638,0.638,342540,0.6251,0.6492,0.6009
1962-12-11,0.638,0.6412,0.6307,0.638,460726,0.6266,0.6499,0.6033
1962-12-12,0.638,0.6549,0.637,0.6496,438691,0.6288,0.6522,0.6053
1962-12-13,0.6496,0.6518,0.6465,0.6475,246388,0.6306,0.6539,0.6074
1962-12-14,0.6475,0.6507,0.6465,0.6496,176278,0.6326,0.6553,0.6098
1962-12-17,0.6496,0.6528,0.6465,0.6496,114180,0.6344,0.6565,0.6122
1962-12-18,0.6507,0.6507,0.6348,0.639,234369,0.6359,0.6544,0.6173
1962-12-19,0.639,0.6454,0.6327,0.6454,454716,0.6374,0.6536,0.6213
1962-12-20,0.6454,0.6475,0.6422,0.6454,298470,0.6386,0.6534,0.6237
1962-12-21,0.6454,0.6465,0.6422,0.6443,150237,0.639,0.654,0.6241
1962-12-24,0.6443,0.6454,0.6433,0.6443,182287,0.6398,0.6541,0.6256
1962-12-26,0.6443,0.6507,0.6443,0.6507,212335,0.6409,0.655,0.6269
1962-12-27,0.6518,0.6539,0.6518,0.6539,234369,0.6421,0.6564,0.6278
1962-12-28,0.6539,0.6539,0.6496,0.6539,220347,0.6432,0.6575,0.6289
1962-12-31,0.6528,0.6528,0.6507,0.6518,166262,0.6443,0.6578,0.6307
1963-01-02,0.6518,0.6528,0.6422,0.6486,244385,0.6452,0.657,0.6335
1963-01-03,0.6486,0.655,0.6465,0.6528,602950,0.6462,0.6571,0.6352
1963-01-04,0.6528,0.6581,0.6528,0.656,470742,0.6469,0.6584,0.6354
1963-01-07,0.6539,0.6539,0.6454,0.6518,482761,0.6476,0.6585,0.6367
1963-01-08,0.6518,0.6624,0.6507,0.6613,673060,0.6486,0.6607,0.6365
1963-01-09,0.6613,0.6666,0.6581,0.6624,518817,0.6498,0.6623,0.6373
1963-01-10,0.6624,0.673,0.6613,0.6709,663045,0.6515,0.6659,0.637
1963-01-11,0.6709,0.6709,0.6677,0.6698,262413,0.6525,0.669,0.6359
1963-01-14,0.6698,0.6709,0.6666,0.6677,298470,0.6535,0.6712,0.6357
1963-01-15,0.6677,0.6688,0.6634,0.6677,336530,0.6544,0.6731,0.6357
1963-01-16,0.6677,0.6688,0.6613,0.6624,400631,0.655,0.6739,0.6361
1963-01-17,0.6624,0.6677,0.6603,0.6645,220347,0.6563,0.6741,0.6385
1963-01-18,0.6645,0.6698,0.6634,0.6656,140221,0.6573,0.6747,0.6398
1963-01-21,0.6656,0.6698,0.6613,0.6666,290458,0.6583,0.6753,0.6414
1963-01-22,0.6666,0.6677,0.6656,0.6666,136215,0.6595,0.6755,0.6434
1963-01-23,0.6666,0.6741,0.6656,0.6698,414653,0.6607,0.6757,0.6458
1963-01-24,0.6698,0.6709,0.6656,0.6698,210331,0.6617,0.6764,0.647
1963-01-25,0.6698,0.673,0.6656,0.6709,252398,0.6625,0.6773,0.6478
1963-01-28,0.6709,0.6741,0.6688,0.673,332524,0.6635,0.6784,0.6486
1963-01-29,0.673,0.6741,0.6698,0.673,148234,0.6646,0.6789,0.6502
1963-01-30,0.6698,0.6698,0.6571,0.6592,250395,0.6651,0.6777,0.6525
1963-01-31,0.6592,0.6656,0.655,0.6645,218344,0.6657,0.6769,0.6545
1963-02-01,0.6645,0.6656,0.6603,0.6624,160252,0.666,0.6764,0.6556
1963-02-04,0.6624,0.6634,0.6571,0.6592,302477,0.6664,0.675,0.6578
1963-02-05,0.6592,0.6624,0.6571,0.6613,290458,0.6664,0.675,0.6578
1963-02-06,0.6613,0.6656,0.6613,0.6634,242382,0.6664,0.6749,0.6579
1963-02-07,0.6634,0.6688,0.6624,0.6666,214338,0.6662,0.6745,0.658
1963-02-08,0.6666,0.6688,0.6624,0.6677,252398,0.6661,0.6742,0.658
1963-02-11,0.6677,0.6677,0.6645,0.6656,276436,0.666,0.6741,0.6579
1963-02-12,0.6645,0.6645,0.6603,0.6645,226357,0.6658,0.6739,0.6578
1963-02-13,0.6645,0.6719,0.6634,0.6709,388612,0.6663,0.6744,0.6581
1963-02-14,0.6709,0.6709,0.6645,0.6645,186294,0.6663,0.6744,0.6581
1963-02-15,0.6645,0.6709,0.6634,0.6709,204322,0.6665,0.675,0.6581
1963-02-18,0.6709,0.6709,0.6666,0.6688,268423,0.6666,0.6751,0.6581
1963-02-19,0.6666,0.6666,0.656,0.6581,190300,0.6662,0.6755,0.6569
1963-02-20,0.6496,0.6496,0.6337,0.6433,348549,0.6649,0.6786,0.6512
1963-02-21,0.6433,0.6528,0.6327,0.6518,306483,0.664,0.6786,0.6493
1963-02-25,0.6465,0.6465,0.6369,0.639,276436,0.6624,0.6804,0.6444
1963-02-26,0.639,0.6412,0.6327,0.6358,246388,0.6605,0.6814,0.6397
1963-02-27,0.6358,0.6369,0.6305,0.6337,132208,0.6586,0.6817,0.6354
1963-02-28,0.6305,0.6305,0.6167,0.6178,384606,0.6565,0.686,0.627
1963-03-01,0.6189,0.6252,0.6189,0.622,266420,0.6544,0.6873,0.6214
1963-03-04,0.622,0.6305,0.6189,0.621,222350,0.6523,0.6882,0.6164
1963-03-05,0.621,0.6242,0.6157,0.6157,220347,0.6501,0.6894,0.6109
1963-03-06,0.6157,0.6242,0.6093,0.6242,224353,0.6483,0.6888,0.6077
1963-03-07,0.6242,0.6327,0.6242,0.6284,306483,0.6465,0.6873,0.6057
1963-03-08,0.6295,0.6358,0.6295,0.6295,226357,0.6447,0.685,0.6043
1963-03-11,0.6295,0.638,0.6274,0.6369,224353,0.6431,0.6821,0.6042
1963-03-12,0.6401,0.6401,0.6326,0.6369,256404,0.6417,0.6792,0.6041
1963-03-13,0.6369,0.6412,0.6348,0.638,204322,0.6404,0.6764,0.6044
1963-03-14,0.638,0.6401,0.6252,0.6252,218344,0.6381,0.6716,0.6045
1963-03-15,0.6262,0.6348,0.6262,0.6294,202319,0.6363,0.6677,0.605
1963-03-18,0.6294,0.6294,0.6177,0.6177,164259,0.6337,0.6615,0.6058
1963-03-19,0.6177,0.6219,0.6177,0.6209,166262,0.6313,0.6542,0.6084
1963-03-20,0.6209,0.6262,0.6187,0.6252,226357,0.6296,0.6488,0.6104
1963-03-21,0.6252,0.6305,0.6241,0.6241,280442,0.6287,0.6469,0.6104
1963-03-22,0.6241,0.6284,0.6209,0.6262,194306,0.6274,0.642,0.6127
1963-03-25,0.6262,0.6305,0.6252,0.6262,284448,0.6267,0.6403,0.6132
1963-03-26,0.6273,0.6348,0.6273,0.6305,266420,0.6265,0.6395,0.6134
1963-03-27,0.6305,0.638,0.6305,0.6316,290458,0.6264,0.6392,0.6136
1963-03-28,0.6337,0.6401,0.6337,0.6369,296467,0.6273,0.6403,0.6144
1963-03-29,0.6369,0.6412,0.6369,0.638,260410,0.6281,0.6417,0.6146
