Fecha,PrecioApertura,PrecioMaximo,PrecioMinimo,PrecioCierre,Volumen,SMA_20,Banda_Superior,Banda_Inferior
1986-07-09,7.1303,7.3805,7.047,7.3388,1116800,7.3388,,
1986-07-10,7.3805,7.4222,7.1303,7.2971,595600,7.318,7.377,7.259
1986-07-11,7.2554,7.2971,7.047,7.047,800400,7.2276,7.5434,6.9119
1986-07-14,7.0887,7.0887,6.7551,6.8385,738000,7.1303,7.5972,6.6635
1986-07-15,6.7968,6.7968,6.213,6.63,2059200,7.0303,7.6334,6.4272
1986-07-16,6.63,7.0053,6.63,6.7551,1160400,6.9844,7.5688,6.4
1986-07-17,6.7551,6.8385,6.6717,6.7968,1046000,6.9576,7.5096,6.4056
1986-07-18,6.7968,6.901,6.6717,6.8385,1420000,6.9427,7.4606,6.4248
1986-07-21,6.8385,6.8802,6.7968,6.8385,322800,6.9311,7.4206,6.4417
1986-07-22,6.8385,6.8593,6.7968,6.7968,390800,6.9177,7.3869,6.4485
1986-07-23,6.8385,6.8385,6.6717,6.7134,1004000,6.8991,7.361,6.4372
1986-07-24,6.7134,6.7551,6.5466,6.63,1071600,6.8767,7.3437,6.4097
1986-07-25,6.63,6.7551,6.5883,6.7134,688400,6.8641,7.3203,6.4079
1986-07-28,6.7134,6.8385,6.6508,6.7551,414800,6.8563,7.2985,6.4142
1986-07-29,6.6717,6.7968,6.6717,6.7968,278400,6.8524,7.2795,6.4252
1986-07-30,6.7134,6.7551,6.5883,6.7551,459200,6.8463,7.2618,6.4307
1986-07-31,6.7551,6.8385,6.6717,6.7134,1213600,6.8385,7.246,6.431
1986-08-01,6.6717,6.7551,6.5049,6.5049,1118000,6.8199,7.2454,6.3945
1986-08-04,6.5466,6.5466,6.3589,6.5049,892400,6.8033,7.2414,6.3653
1986-08-05,6.5049,6.5049,6.3381,6.3798,868800,6.7822,7.2487,6.3157
1986-08-06,6.3798,6.4215,6.0879,6.0879,550400,6.7196,7.2069,6.2324
1986-08-07,6.0045,6.0462,5.4207,5.5875,7560000,6.6341,7.2715,5.9968
1986-08-08,5.6292,5.9628,5.5875,5.9211,2802000,6.5779,7.2591,5.8966
1986-08-11,6.0045,6.0879,5.9211,6.0879,1428000,6.5403,7.2434,5.8372
1986-08-12,6.0879,6.2964,6.0879,6.2547,1155200,6.5216,7.2346,5.8086
1986-08-13,6.2964,6.7342,6.2547,6.4632,865600,6.507,7.2117,5.8022
1986-08-14,6.5049,6.5466,6.2547,6.3381,762000,6.484,7.1789,5.7892
1986-08-15,6.3381,6.3381,6.1296,6.2547,654400,6.4548,7.1359,5.7738
1986-08-18,6.2964,6.5883,6.1713,6.4632,606800,6.4361,7.0929,5.7793
1986-08-19,6.5049,6.5049,6.3381,6.3798,2744000,6.4152,7.0499,5.7805
1986-08-20,6.3798,6.3798,6.2547,6.3381,500000,6.3965,7.0161,5.7769
1986-08-21,6.3381,6.3798,6.2964,6.2964,353200,6.3798,6.9908,5.7687
1986-08-22,6.3381,6.3798,6.2547,6.2547,286000,6.3569,6.9493,5.7644
1986-08-25,6.3381,6.3381,6.0879,6.1713,766400,6.3277,6.8945,5.7608
1986-08-26,6.1296,6.2547,6.1296,6.2547,408800,6.3006,6.8231,5.7781
1986-08-27,6.2547,6.2547,6.1296,6.213,686400,6.2735,6.751,5.7959
1986-08-28,6.213,6.213,6.0879,6.1296,286000,6.2443,6.6779,5.8106
1986-08-29,6.0879,6.1713,6.0462,6.0879,1128800,6.2234,6.6442,5.8026
1986-09-02,6.1296,6.1296,5.796,5.8377,916800,6.1901,6.6225,5.7576
1986-09-03,5.8377,5.9628,5.796,5.9628,684400,6.1692,6.6034,5.7351
1986-09-04,6.0045,6.213,5.9211,6.213,576800,6.1755,6.6083,5.7426
1986-09-05,6.213,6.2964,6.0045,6.0045,961600,6.1963,6.5411,5.8515
1986-09-08,6.0879,6.0879,5.7543,5.8377,1793200,6.1921,6.5526,5.8317
1986-09-09,5.796,5.8377,5.6709,5.7543,388000,6.1755,6.5839,5.767
1986-09-10,5.7543,5.7543,5.6709,5.6709,802400,6.1463,6.6105,5.682
1986-09-11,5.7126,5.7126,5.1705,5.2956,6240000,6.0879,6.6644,5.5114
1986-09-12,5.2539,5.2956,5.0455,5.0871,2066800,6.0254,6.742,5.3087
1986-09-15,5.0871,5.1705,4.9621,5.0871,1746800,5.967,6.7876,5.1463
1986-09-16,5.0455,5.0872,4.8787,4.9621,1547200,5.8919,6.7922,4.9916
1986-09-17,5.0038,5.0038,4.7119,4.9204,997600,5.8189,6.7868,4.8511
1986-09-18,4.9204,5.8377,4.9204,5.8377,833200,5.7939,6.7306,4.8572
1986-09-19,5.8377,5.8377,5.4624,5.7126,928000,5.7647,6.6714,4.8581
1986-09-22,5.7126,5.796,5.5875,5.6709,464000,5.7356,6.6129,4.8582
1986-09-23,5.7126,5.7126,5.379,5.5041,436400,5.7022,6.5603,4.8441
1986-09-24,5.5041,5.7126,5.4207,5.6709,649600,5.673,6.4908,4.8552
1986-09-25,5.6709,5.6709,5.5458,5.5458,305600,5.6396,6.4182,4.8611
1986-09-26,5.5458,5.6292,5.5041,5.5458,278400,5.6105,6.3546,4.8663
1986-09-29,5.5875,5.5875,5.379,5.5041,724800,5.5813,6.2916,4.8709
1986-09-30,5.4624,5.8377,5.4624,5.7126,773200,5.575,6.278,4.872
1986-10-01,5.796,5.8377,5.7126,5.7126,668400,5.5625,6.2451,4.8799
1986-10-02,5.7126,5.7543,5.7126,5.7126,592000,5.5375,6.1531,4.9219
1986-10-03,5.7543,5.7543,5.5041,5.5875,228000,5.5166,6.0926,4.9407
1986-10-06,5.6709,5.6709,5.5458,5.6292,467600,5.5062,6.065,4.9474
1986-10-07,5.5875,5.6709,5.5875,5.6292,176000,5.5,6.0498,4.9502
1986-10-08,5.6709,5.7543,5.6292,5.7543,558800,5.5041,6.0606,4.9476
1986-10-09,5.7543,5.7543,5.5875,5.6292,243200,5.5208,6.0709,4.9707
1986-10-10,5.6292,5.6292,5.5041,5.5458,238400,5.5437,6.0546,5.0329
1986-10-13,5.5875,5.5875,5.379,5.379,362800,5.5583,6.0294,5.0873
1986-10-14,5.379,5.7543,5.379,5.6709,612000,5.5938,5.9738,5.2137
1986-10-15,5.7126,5.8794,5.6709,5.8377,606800,5.6396,5.869,5.4103
1986-10-16,5.8377,5.8794,5.796,5.796,269200,5.6376,5.86,5.4151
1986-10-17,5.8377,5.8377,5.6292,5.6709,216000,5.6355,5.8557,5.4152
1986-10-20,5.6292,5.6709,5.379,5.5458,595200,5.6292,5.8523,5.4061
1986-10-21,5.5458,5.5458,5.4624,5.4624,327200,5.6271,5.8559,5.3984
1986-10-22,5.5458,5.5458,5.4624,5.5041,396000,5.6188,5.8529,5.3847
1986-10-23,5.5458,5.5458,5.5041,5.525,1358400,5.6178,5.8534,5.3821
1986-10-24,5.5458,5.5875,5.5041,5.5458,809600,5.6178,5.8534,5.3821
1986-10-27,5.5875,5.5875,5.5041,5.5458,305200,5.6198,5.852,5.3877
1986-10-28,5.5041,5.6709,5.5041,5.6709,329200,5.6178,5.8471,5.3884
1986-10-29,5.6709,6.0045,5.6709,5.9211,835600,5.6282,5.8921,5.3643
1986-10-30,5.9211,6.1296,5.8794,6.0462,973200,5.6449,5.967,5.3228
1986-10-31,6.0462,6.0462,5.9211,6.0045,632400,5.6657,6.0241,5.3073
1986-11-03,5.9211,6.0462,5.9211,6.0045,408800,5.6845,6.0729,5.2961
1986-11-04,5.9628,6.0462,5.9628,5.9628,283200,5.7012,6.1078,5.2945
1986-11-05,6.0045,6.0045,5.9211,5.9211,231200,5.7095,6.1274,5.2916
1986-11-06,5.9211,5.9628,5.7126,5.8794,434000,5.722,6.1448,5.2993
1986-11-07,5.8794,5.9628,5.8377,5.8586,517200,5.7376,6.1561,5.3192
1986-11-10,5.8794,5.8794,5.7543,5.8377,503200,5.7606,6.1452,5.376
1986-11-11,5.8794,5.9628,5.796,5.9628,142000,5.7752,6.1675,5.3828
1986-11-12,5.9628,6.0254,5.9211,5.9837,669600,5.7825,6.185,5.3799
1986-11-13,5.9628,6.0045,5.5875,5.5875,578800,5.772,6.1838,5.3603
1986-11-14,5.5458,5.6292,5.4624,5.5875,806000,5.7679,6.1856,5.3502
1986-11-17,5.5875,5.6292,5.5041,5.5875,734400,5.77,6.1834,5.3565
1986-11-18,5.6292,5.6292,5.4624,5.5041,605600,5.772,6.1793,5.3648
1986-11-19,5.5458,5.5875,5.4624,5.5458,495600,5.7741,6.176,5.3722
1986-11-20,5.5458,5.6709,5.5458,5.6709,828400,5.7814,6.1693,5.3935
1986-11-21,5.7126,6.0045,5.6709,5.9628,666800,5.8023,6.1816,5.423
1986-11-24,5.8794,6.1713,5.8794,6.0879,715600,5.8294,6.209,5.4498
1986-11-25,6.0045,6.0879,5.9628,6.0045,424000,5.8461,6.2257,5.4664
1986-11-26,5.9628,6.0462,5.9628,6.0462,171600,5.8523,6.2411,5.4635
1986-11-28,6.0462,6.0462,5.9211,6.0045,236000,5.8502,6.2351,5.4653
1986-12-01,6.0045,6.0462,5.8794,5.9211,596000,5.8461,6.2257,5.4664
1986-12-02,5.9628,5.9837,5.9003,5.9628,845600,5.844,6.2204,5.4676
1986-12-03,5.9211,6.0462,5.9211,6.0462,1016800,5.8481,6.2319,5.4644
1986-12-04,6.0045,6.1296,5.8794,5.9628,643200,5.8502,6.2361,5.4644
1986-12-05,5.9211,5.9628,5.6709,5.7126,636400,5.8419,6.2322,5.4515
1986-12-08,5.6709,5.7543,5.5458,5.6709,712000,5.8325,6.2301,5.4349
1986-12-09,5.6292,5.7126,5.6292,5.6292,302400,5.8221,6.2299,5.4142
1986-12-10,5.6709,5.6709,5.5458,5.5875,341200,5.8033,6.2184,5.3883
1986-12-11,5.6292,5.6292,5.2956,5.379,1172000,5.7731,6.2197,5.3265
1986-12-12,5.4624,5.4624,5.379,5.379,332000,5.7627,6.2364,5.2889
1986-12-15,5.379,5.7543,5.3373,5.7543,768400,5.771,6.2376,5.3044
1986-12-16,5.7126,5.796,5.7126,5.796,770000,5.7814,6.24,5.3228
1986-12-17,5.796,5.8377,5.6709,5.6709,345200,5.7898,6.2329,5.3466
1986-12-18,5.6709,5.7543,5.5458,5.6292,349200,5.7939,6.2289,5.3589
1986-12-19,5.6292,5.6709,5.5875,5.5875,883600,5.7898,6.2313,5.3482
1986-12-22,5.6292,5.7543,5.5875,5.6709,371600,5.7752,6.2119,5.3385
1986-12-23,5.7126,5.7543,5.5458,5.5875,282800,5.7501,6.1684,5.3319
1986-12-24,5.5875,5.5875,5.5458,5.5458,189200,5.7272,6.1369,5.3175
1986-12-26,5.5458,5.5875,5.5041,5.5875,180000,5.7043,6.0894,5.3192
1986-12-29,5.5458,5.5875,5.4207,5.5875,462000,5.6834,6.0445,5.3223
1986-12-30,5.5458,5.5875,5.4207,5.4624,485200,5.6605,6.0163,5.3047
1986-12-31,5.525,5.5875,5.4624,5.4624,378400,5.6355,5.9715,5.2994
1987-01-02,5.4624,5.5875,5.4207,5.5667,363600,5.6115,5.8872,5.3358
1987-01-05,5.5875,6.1296,5.5875,6.0879,1222000,5.6178,5.9302,5.3053
1987-01-06,6.0879,6.0879,5.8794,5.9211,1120000,5.6282,5.9668,5.2896
1987-01-07,6.0045,6.2547,6.0045,6.2547,976800,5.6574,6.0971,5.2177
1987-01-08,6.2547,6.5049,6.213,6.4632,1178800,5.6991,6.267,5.1311
1987-01-09,6.4632,6.5883,6.4215,6.5049,659600,5.7449,6.4141,5.0758
1987-01-12,6.4632,6.5049,6.2964,6.2964,1713600,5.7908,6.4798,5.1018
1987-01-13,6.2964,6.2964,6.1296,6.2964,1000000,5.8367,6.5324,5.141
1987-01-14,6.2964,6.3381,6.1713,6.2547,1237600,5.8617,6.5805,5.1429
1987-01-15,6.213,6.2547,5.9628,6.0462,2141600,5.8742,6.5969,5.1515
1987-01-16,6.0462,6.0462,5.8794,5.9211,722400,5.8867,6.6032,5.1702
1987-01-19,5.9211,6.1296,5.9211,6.0879,1030000,5.9096,6.6208,5.1985
1987-01-20,6.1296,6.2547,6.0879,6.213,895200,5.9409,6.6474,5.2344
1987-01-21,6.1296,6.1713,6.0045,6.0879,923200,5.9618,6.6593,5.2642
1987-01-22,6.1296,6.2547,6.0879,6.2547,372800,5.9951,6.681,5.3092
1987-01-23,6.2547,6.5883,6.1713,6.2964,1741600,6.0327,6.6968,5.3685
1987-01-26,6.3381,6.3381,6.1296,6.1713,456800,6.0618,6.6942,5.4295
1987-01-27,6.1713,6.4632,6.1713,6.4632,666400,6.1056,6.7207,5.4905
1987-01-28,6.4632,6.63,6.3798,6.63,937200,6.164,6.7426,5.5854
1987-01-29,6.6717,6.7134,6.4215,6.4632,712000,6.214,6.7034,5.7247
1987-01-30,6.5049,6.5049,6.2964,6.484,445200,6.2599,6.6571,5.8627
1987-02-02,6.5049,6.5466,6.4215,6.4632,483600,6.2787,6.6771,5.8803
1987-02-03,6.4632,6.4632,6.2964,6.2964,739200,6.2974,6.6585,5.9363
1987-02-04,6.3381,6.5466,6.2964,6.5049,1103600,6.3099,6.682,5.9379
1987-02-05,6.5049,6.7968,6.4632,6.7968,904000,6.3266,6.7535,5.8998
1987-02-06,6.7551,6.8385,6.5466,6.5466,1008800,6.3287,6.7596,5.8978
1987-02-09,6.5883,6.5883,6.3381,6.3798,663200,6.3329,6.7641,5.9017
1987-02-10,6.4632,6.4632,6.3381,6.3798,423600,6.337,6.7684,5.9057
1987-02-11,6.4215,6.63,6.4215,6.5466,394000,6.3516,6.7909,5.9124
1987-02-12,6.5883,7.0886,6.5466,6.7551,1348800,6.3871,6.8368,5.9373
1987-02-13,6.7551,6.8802,6.5883,6.8385,1257600,6.433,6.8695,5.9964
1987-02-17,6.8802,7.0887,6.8385,7.047,1275200,6.4809,6.9659,5.9959
1987-02-18,7.0887,7.2971,7.0053,7.0887,1346000,6.5247,7.063,5.9863
1987-02-19,7.0887,7.2554,7.0887,7.2554,432800,6.5831,7.1727,5.9934
1987-02-20,7.172,7.2971,7.172,7.2137,350000,6.631,7.2627,5.9993
1987-02-23,7.2137,7.2554,7.1303,7.1512,479200,6.6738,7.3255,6.022
1987-02-24,7.1303,7.172,7.0886,7.172,934800,6.7238,7.3667,6.0809
1987-02-25,7.172,7.3388,7.1303,7.318,831600,6.7665,7.449,6.0841
1987-02-26,7.3388,7.5473,7.3388,7.4639,720000,6.8082,7.5545,6.062
1987-02-27,7.4014,7.4639,7.2971,7.3805,314000,6.8541,7.6234,6.0848
1987-03-02,7.3805,7.3805,7.172,7.2554,560400,6.8927,7.6612,6.1241
1987-03-03,7.2137,7.2554,7.1303,7.2137,411200,6.9302,7.6836,6.1768
1987-03-04,7.1304,7.4222,7.1304,7.4014,508000,6.9854,7.7044,6.2665
1987-03-05,7.4222,7.5473,7.3805,7.4639,684400,7.0334,7.7453,6.3215
1987-03-06,7.4639,7.6307,7.4222,7.4639,741200,7.0668,7.7943,6.3392
1987-03-09,7.4639,7.5056,7.3597,7.4222,481600,7.1105,7.8112,6.4099
1987-03-10,7.4222,7.5473,7.4222,7.5056,206000,7.1668,7.7977,6.5359
1987-03-11,7.5056,7.6724,7.5056,7.6307,837600,7.2294,7.7739,6.6849
1987-03-12,7.6307,7.6307,7.5056,7.589,597600,7.2815,7.7442,6.8188
1987-03-13,7.589,8.423,7.589,8.0894,3545200,7.3482,7.8721,6.8244
1987-03-16,8.1311,8.1728,8.0894,8.1311,504000,7.4129,7.9883,6.8374
1987-03-17,8.1728,8.423,8.1311,8.2562,1909600,7.4733,8.1346,6.812
1987-03-18,8.2562,8.3813,8.2562,8.2562,1048000,7.5317,8.2534,6.81
1987-03-19,8.2562,8.2979,8.1728,8.2562,594800,7.5817,8.3594,6.8041
1987-03-20,8.2979,8.423,8.1728,8.3396,1144000,7.638,8.465,6.8111
1987-03-23,8.3396,8.3813,8.2979,8.2979,636800,7.6954,8.539,6.8517
1987-03-24,8.2979,8.3396,8.2562,8.2979,490400,7.7516,8.5985,6.9048
1987-03-25,8.3396,8.3396,8.2562,8.2979,939600,7.8006,8.6552,6.9461
1987-03-26,8.3396,8.6315,8.2979,8.5064,2110800,7.8528,8.7471,6.9584
1987-03-27,8.5898,8.6315,8.5064,8.5064,810400,7.9091,8.8198,6.9983
1987-03-30,8.5064,8.5064,7.6307,7.8392,1305600,7.9382,8.7967,7.0797
1987-03-31,7.7975,8.0894,7.7558,8.006,876400,7.9779,8.7658,7.1899
1987-04-01,7.8392,7.9643,7.8392,7.9226,830000,8.0039,8.7447,7.2632
1987-04-02,8.006,8.1311,7.8809,7.9226,566400,8.0269,8.7243,7.3294
1987-04-03,7.9643,8.0477,7.8809,8.0477,264800,8.056,8.7012,7.4109
1987-04-06,8.0477,8.1728,8.0477,8.1728,297600,8.0936,8.6668,7.5203
1987-04-07,8.1728,8.2562,7.9226,7.9226,304000,8.1144,8.6245,7.6043
1987-04-08,7.9226,8.0477,7.9226,8.006,507200,8.1332,8.5935,7.6728
1987-04-09,8.006,8.0477,7.9226,8.006,310400,8.154,8.5428,7.7652
1987-04-10,7.9643,7.9643,7.9226,7.9226,442400,8.1457,8.5473,7.7441
1987-04-13,7.8809,7.9226,7.6724,7.6724,524000,8.1228,8.5768,7.6687
1987-04-14,7.6724,7.6724,7.047,7.0887,1610000,8.0644,8.7072,7.4216
1987-04-15,7.2554,7.2971,7.0469,7.2137,730400,8.0123,8.7514,7.2731
1987-04-16,7.2137,7.3388,7.172,7.2554,970800,7.9622,8.7646,7.1598
1987-04-20,7.2554,7.3388,7.172,7.2554,482800,7.908,8.7487,7.0674
1987-04-21,7.2137,7.2554,7.0887,7.2554,798800,7.8559,8.7236,6.9882
1987-04-22,7.2554,7.3805,7.172,7.172,466800,7.7996,8.6923,6.9069
1987-04-23,7.2137,7.2137,7.047,7.1303,288400,7.7412,8.6493,6.8332
1987-04-24,7.0887,7.1303,6.7551,6.7968,686000,7.6557,8.5822,6.7293
1987-04-27,6.7968,6.7968,6.5049,6.63,927200,7.5619,8.5055,6.6183
1987-04-28,6.7551,6.7968,6.6717,6.7134,978800,7.5056,8.5119,6.4994
1987-04-29,6.7134,6.7551,6.4215,6.4215,1031200,7.4264,8.513,6.3398
1987-04-30,6.4632,7.2137,6.3381,7.0887,1474800,7.3847,8.4551,6.3144
1987-05-01,7.0887,7.0887,7.0053,7.047,763600,7.3409,8.3901,6.2918
1987-05-04,7.047,7.047,6.8802,6.9636,791600,7.2867,8.2933,6.2802
1987-05-05,6.9636,6.9636,6.8385,6.9219,403600,7.2242,8.1512,6.2971
1987-05-06,6.8802,7.0053,6.8385,6.9636,1174800,7.1762,8.0487,6.3037
1987-05-07,7.0053,7.047,6.8802,6.9636,630400,7.1241,7.9079,6.3402
1987-05-08,7.0053,7.172,6.9636,7.1303,518800,7.0803,7.7456,6.415
1987-05-11,7.172,7.4639,7.0887,7.0887,783600,7.0386,7.5734,6.5039
1987-05-12,7.1303,7.172,7.0053,7.172,351200,7.0136,7.4636,6.5636
1987-05-13,7.172,7.3805,7.1303,7.3388,519200,7.0261,7.4982,6.554
1987-05-14,7.3805,7.4639,7.2554,7.2554,436400,7.0282,7.5042,6.5522
1987-05-15,7.2971,7.5056,7.2554,7.3388,1227600,7.0324,7.5181,6.5466
1987-05-18,7.3805,7.3805,7.2554,7.3805,665200,7.0386,7.5394,6.5378
1987-05-19,7.2971,7.3805,7.2137,7.2137,691200,7.0365,7.5339,6.5392
1987-05-20,7.2971,7.2971,7.1303,7.172,1437200,7.0365,7.5339,6.5392
1987-05-21,7.2971,7.3805,7.2971,7.2971,426800,7.0449,7.5543,6.5354
1987-05-22,7.3388,7.3388,7.1303,7.2137,463600,7.0657,7.5664,6.565
1987-05-26,7.172,7.2137,7.0886,7.2137,851200,7.0949,7.5551,6.6347
1987-05-27,7.2137,7.3805,7.172,7.2971,642800,7.1241,7.5555,6.6926
1987-05-28,7.2971,7.3388,7.2137,7.3388,269600,7.17,7.4582,6.8817
1987-05-29,7.2554,7.3388,7.172,7.2137,454000,7.1762,7.4624,6.89
1987-06-01,7.2137,7.2137,7.0887,7.0887,270000,7.1783,7.4611,6.8955
1987-06-02,7.0887,7.2554,6.9219,6.9219,1157200,7.1762,7.4662,6.8862
1987-06-03,7.0053,7.1303,7.0053,7.047,454400,7.1825,7.4542,6.9107
1987-06-04,7.047,7.1304,7.0053,7.0887,339600,7.1887,7.4446,6.9329
1987-06-05,7.0887,7.3388,7.0887,7.2554,298800,7.2033,7.4374,6.9692
1987-06-08,7.2554,7.2971,7.172,7.2346,102000,7.2085,7.4404,6.9766
1987-06-09,7.2971,7.4639,7.2554,7.3805,553200,7.2231,7.46,6.9863
1987-06-10,7.4639,7.9226,7.3805,7.7558,1327600,7.2523,7.5865,6.9181
1987-06-11,7.7975,7.7975,7.7141,7.7975,438000,7.2752,7.6881,6.8624
1987-06-12,7.7975,8.0477,7.7141,8.006,802000,7.3128,7.839,6.7866
1987-06-15,8.006,8.0477,7.6724,7.735,1014000,7.3326,7.8917,6.7735
1987-06-16,7.7558,7.8809,7.7141,7.8392,950400,7.3555,7.9588,6.7522
1987-06-17,7.7975,7.8809,7.7558,7.8392,305200,7.3868,8.0231,6.7505
1987-06-18,7.7558,8.1728,7.6724,7.9226,716400,7.4243,8.0949,6.7537
1987-06-19,7.9643,8.0477,7.7141,7.7558,1115200,7.4473,8.1308,6.7637
1987-06-22,7.8392,7.9643,7.7558,7.9018,1788800,7.4817,8.1847,6.7787
1987-06-23,7.8809,7.9226,7.7141,7.8184,522000,7.5119,8.2184,6.8054
1987-06-24,7.8392,7.8809,7.7141,7.735,341200,7.5338,8.2394,6.8282
1987-06-25,7.7558,7.7975,7.6724,7.6724,141200,7.5505,8.2524,6.8485
1987-06-26,7.6724,7.6724,7.4222,7.6307,665600,7.5713,8.2557,6.8869
1987-06-29,7.6724,7.7141,7.589,7.6307,174000,7.5984,8.2442,6.9526
1987-06-30,7.589,7.6724,7.4222,7.4848,658800,7.6266,8.1923,7.0608
1987-07-01,7.4848,7.5056,7.4222,7.5056,284000,7.6495,8.1497,7.1493
1987-07-02,7.5056,7.6724,7.4639,7.6724,1198000,7.6787,8.1035,7.2538
1987-07-06,7.589,7.6724,7.589,7.589,557200,7.6954,8.0739,7.3168
1987-07-07,7.589,7.9643,7.589,7.9226,1249200,7.7298,8.053,7.4065
1987-07-08,7.8809,7.9643,7.7975,7.7975,974800,7.7506,8.0298,7.4714
1987-07-09,7.8392,7.8392,7.7558,7.7767,676000,7.7516,8.0311,7.4722
1987-07-10,7.7975,7.8809,7.7558,7.8809,1556400,7.7558,8.0406,7.4711
1987-07-13,7.7975,8.1728,7.7975,8.0894,1487200,7.76,8.0621,7.4579
1987-07-14,8.0894,8.2145,8.0894,8.1728,2787200,7.7819,8.1354,7.4283
1987-07-15,8.1728,8.2145,7.9226,8.006,836400,7.7902,8.1571,7.4234
1987-07-16,7.9643,8.006,7.7558,7.9643,608800,7.7965,8.171,7.4219
1987-07-17,8.006,8.006,7.8392,7.8392,574000,7.7923,8.1628,7.4218
1987-07-20,7.8392,7.8809,7.7558,7.7975,333200,7.7944,8.1645,7.4243
1987-07-21,7.7975,7.9643,7.7141,7.7975,506400,7.7892,8.1558,7.4226
1987-07-22,7.7558,7.8392,7.7558,7.7558,419600,7.786,8.1527,7.4194
1987-07-23,7.7975,7.7975,7.5473,7.6099,607200,7.7798,8.1543,7.4053
1987-07-24,7.6724,7.7141,7.589,7.7141,157600,7.7819,8.1543,7.4094
1987-07-27,7.6724,7.7141,7.5473,7.5473,364000,7.7777,8.159,7.3964
1987-07-28,7.6307,7.6724,7.589,7.589,281200,7.7756,8.1608,7.3905
1987-07-29,7.589,7.7558,7.589,7.7141,695200,7.7871,8.1487,7.4255
1987-07-30,7.8392,7.9643,7.7558,7.9643,636400,7.81,8.1542,7.4658
1987-07-31,7.9226,7.9643,7.8809,7.9643,402000,7.8246,8.169,7.4802
1987-08-03,7.9226,8.1311,7.7975,8.0477,455200,7.8476,8.187,7.5082
1987-08-04,7.9643,8.0477,7.9226,8.0477,434400,7.8538,8.2035,7.5041
1987-08-05,8.006,8.1311,7.9643,8.0477,400800,7.8663,8.2253,7.5073
1987-08-06,8.0477,8.1311,8.006,8.0894,300800,7.882,8.2516,7.5123
1987-08-07,8.1311,8.3187,8.0894,8.2145,726800,7.8986,8.297,7.5002
1987-08-10,8.2145,8.423,8.2145,8.3396,2041600,7.9111,8.3486,7.4737
1987-08-11,8.3396,8.6732,8.3396,8.5898,2023600,7.932,8.4536,7.4104
1987-08-12,8.5898,8.7566,8.5064,8.5898,939600,7.9612,8.5599,7.3625
1987-08-13,8.5898,8.6315,8.4647,8.4647,1182000,7.9862,8.6258,7.3466
1987-08-14,8.4647,8.5064,8.3813,8.4647,324400,8.0175,8.6873,7.3476
1987-08-17,8.423,8.5064,8.1728,8.3813,548000,8.0467,8.7269,7.3664
1987-08-18,8.3813,8.3813,8.0477,8.1728,503200,8.0654,8.7374,7.3934
1987-08-19,8.1728,8.1728,8.0894,8.1311,449200,8.0842,8.7406,7.4278
1987-08-20,8.1728,8.4647,8.0894,8.3813,536800,8.1228,8.7519,7.4937
1987-08-21,8.4647,8.5898,8.423,8.5898,403600,8.1665,8.7978,7.5353
1987-08-24,8.5064,8.5898,8.4647,8.4647,344000,8.2124,8.7848,7.6401
1987-08-25,8.4647,8.5481,8.4647,8.5064,244400,8.2583,8.7634,7.7532
1987-08-26,8.4647,8.5898,8.4647,8.5064,475200,8.2979,8.7441,7.8517
1987-08-27,8.5064,8.5481,8.423,8.5064,652800,8.325,8.7513,7.8987
1987-08-28,8.5064,8.5064,8.2562,8.3396,486400,8.3438,8.7348,7.9527
1987-08-31,8.2979,8.3813,8.2562,8.3396,378400,8.3584,8.7239,7.9929
1987-09-01,8.2979,8.3396,8.0894,8.1311,633600,8.3625,8.7148,8.0103
1987-09-02,8.1311,8.1728,8.006,8.1311,476800,8.3667,8.7049,8.0285
1987-09-03,8.1311,8.2562,7.9435,8.0477,445200,8.3646,8.7105,8.0187
1987-09-04,8.0894,8.0894,7.9643,7.9643,405600,8.3521,8.7367,7.9674
1987-09-08,7.9643,8.0477,7.5056,7.6307,1049200,8.3167,8.8188,7.8145
1987-09-09,7.6307,7.6724,7.4639,7.5265,1743600,8.2635,8.8602,7.6668
1987-09-10,7.6099,7.7558,7.5682,7.7558,691200,8.2218,8.8387,7.6049
1987-09-11,7.7558,7.7975,7.7141,7.7558,207600,8.1864,8.8255,7.5472
1987-09-14,7.7975,7.8392,7.7558,7.7558,589200,8.1509,8.8036,7.4982
1987-09-15,7.8392,7.8392,7.5682,7.5682,787600,8.1103,8.8026,7.4179
1987-09-16,7.589,7.589,7.2554,7.3388,736800,8.0686,8.8409,7.2962
1987-09-17,7.3388,7.3805,7.0887,7.2554,932000,8.0248,8.8773,7.1723
1987-09-18,7.2137,7.5473,7.172,7.5473,531200,7.9831,8.8437,7.1224
1987-09-21,7.5473,7.7975,7.2971,7.2971,1220800,7.9184,8.7814,7.0555
1987-09-22,7.172,7.6724,7.047,7.6724,1428400,7.8788,8.7083,7.0494
1987-09-23,7.6724,7.7975,7.6307,7.7141,1136400,7.8392,8.6165,7.0619
1987-09-24,7.6307,7.7141,7.6307,7.6307,267600,7.7954,8.5106,7.0802
1987-09-25,7.6724,7.8809,7.6307,7.8809,391200,7.7642,8.3986,7.1297
1987-09-28,7.9226,8.0894,7.8392,7.9226,432400,7.7433,8.3232,7.1634
1987-09-29,7.9643,7.9643,7.7975,7.8392,264400,7.7183,8.2289,7.2077
1987-09-30,7.7975,7.7975,7.6307,7.7141,539200,7.6974,8.1697,7.2252
