Fecha,PrecioApertura,PrecioMaximo,PrecioMinimo,PrecioCierre,Volumen,SMA_20,Banda_Superior,Banda_Inferior
1995-07-10,6.3163,6.5503,6.3163,6.5503,5438000,6.5503,,
1995-07-11,6.7174,6.7174,6.6171,6.684,4907000,6.6171,6.8062,6.4281
1995-07-12,6.684,6.9847,6.6505,6.9847,1055800,6.7397,7.1847,6.2946
1995-07-13,6.9513,7.0182,6.9179,6.9847,1373600,6.8009,7.2392,6.3626
1995-07-14,6.9513,6.9847,6.9179,6.9513,985600,6.831,7.2337,6.4283
1995-07-17,6.9513,6.9513,6.8845,6.9179,947600,6.8455,7.2126,6.4784
1995-07-18,6.9179,6.9179,6.7174,6.7508,727400,6.832,7.1746,6.4893
1995-07-19,6.7174,6.7174,6.2495,6.3498,558200,6.7717,7.2374,6.3059
1995-07-20,6.2829,6.3163,6.2829,6.3163,464600,6.7211,7.2521,6.1901
1995-07-21,6.3498,6.5169,6.3498,6.45,721200,6.694,7.2232,6.1648
1995-07-24,6.45,6.5503,6.45,6.45,509000,6.6718,7.1949,6.1487
1995-07-25,6.4834,6.6171,6.45,6.4834,847000,6.6561,7.1666,6.1456
1995-07-26,6.5503,6.7174,6.5503,6.7174,1584800,6.6608,7.1508,6.1709
1995-07-27,6.684,6.8845,6.684,6.8845,2082600,6.6768,7.1625,6.1911
1995-07-28,6.8845,7.3189,6.7842,7.3189,14640800,6.7196,7.2932,6.146
1995-07-31,7.2855,7.2855,7.085,7.2187,2544600,6.7508,7.3585,6.1431
1995-08-01,7.1853,7.1853,7.085,7.1184,1956000,6.7724,7.3873,6.1576
1995-08-02,7.1184,7.1184,6.7508,6.7842,2307600,6.7731,7.3696,6.1766
1995-08-03,6.7174,6.9513,6.7174,6.9513,1762800,6.7825,7.3679,6.197
1995-08-04,6.8845,6.9179,6.684,6.7842,903800,6.7825,7.3524,6.2127
1995-08-07,6.7508,6.7508,6.6505,6.7174,837000,6.7909,7.3512,6.2306
1995-08-08,6.684,6.7174,6.6505,6.6505,729000,6.7892,7.3511,6.2274
1995-08-09,6.6505,6.6505,6.5169,6.5503,586600,6.7675,7.3311,6.2039
1995-08-10,6.5503,6.7174,6.5503,6.6171,1319400,6.7491,7.3069,6.1914
1995-08-11,6.6171,6.7508,6.6171,6.684,1152000,6.7358,7.2859,6.1857
1995-08-14,6.684,6.684,6.4834,6.5503,379800,6.7174,7.2664,6.1683
1995-08-15,6.5503,6.6171,6.5503,6.5837,349600,6.709,7.261,6.1571
1995-08-16,6.6505,6.684,6.5837,6.6171,440200,6.7224,7.2501,6.1946
1995-08-17,6.6171,6.7174,6.5837,6.7174,410600,6.7424,7.2345,6.2504
1995-08-18,6.7174,6.7174,6.5169,6.5503,598800,6.7475,7.2289,6.266
1995-08-21,6.5837,6.6505,6.4834,6.4834,440400,6.7491,7.2264,6.2718
1995-08-22,6.5169,6.5503,6.3498,6.4166,444200,6.7458,7.2318,6.2598
1995-08-23,6.45,6.45,6.1827,6.3163,193200,6.7257,7.2484,6.2031
1995-08-24,6.3163,6.3163,6.1827,6.2161,1284000,6.6923,7.2561,6.1285
1995-08-25,6.2161,6.3832,6.1158,6.3163,733400,6.6422,7.1465,6.1379
1995-08-28,6.3163,6.3163,6.1492,6.2161,447600,6.5921,7.0525,6.1316
1995-08-29,6.2161,6.2161,6.049,6.1158,368600,6.5419,6.9788,6.105
1995-08-30,6.049,6.2829,6.049,6.1827,398000,6.5118,6.9612,6.0625
1995-08-31,6.2161,6.2495,6.1827,6.2495,417400,6.4768,6.8897,6.0638
1995-09-01,6.2161,6.3163,6.2161,6.2829,594600,6.4517,6.8465,6.0569
1995-09-05,6.3498,6.3832,6.2495,6.3163,487600,6.4316,6.81,6.0532
1995-09-06,6.3498,6.4166,6.3163,6.3832,476400,6.4183,6.7827,6.0538
1995-09-07,6.3498,6.3498,6.1827,6.2161,618000,6.4016,6.7712,6.032
1995-09-08,6.2161,6.2495,6.1827,6.2161,1015600,6.3815,6.7453,6.0177
1995-09-11,6.2161,6.4166,6.1827,6.3498,279000,6.3648,6.6997,6.0299
1995-09-12,6.3498,6.4166,6.2495,6.4166,290000,6.3581,6.6826,6.0336
1995-09-13,6.5169,6.6505,6.5169,6.5169,325000,6.3548,6.6707,6.0388
1995-09-14,6.5169,6.5503,6.45,6.5503,491800,6.3514,6.6569,6.0459
1995-09-15,6.6171,6.6505,6.5503,6.6171,1108600,6.3464,6.6291,6.0638
1995-09-18,6.6171,6.6505,6.5837,6.6505,609400,6.3514,6.6523,6.0506
1995-09-19,6.6171,6.6505,6.5837,6.6505,581600,6.3598,6.6844,6.0352
1995-09-20,6.6171,6.6505,6.5837,6.6171,597600,6.3698,6.7137,6.026
1995-09-21,6.6171,6.6505,6.5837,6.6171,437400,6.3849,6.7448,6.0249
1995-09-22,6.5503,6.6171,6.5169,6.5837,832200,6.4032,6.7644,6.0421
1995-09-25,6.6171,6.6505,6.5503,6.6171,436400,6.4183,6.7891,6.0474
1995-09-26,6.5837,6.6505,6.5503,6.5837,571000,6.4367,6.8017,6.0716
1995-09-27,6.6171,6.7174,6.5837,6.5837,893200,6.46,6.7975,6.1226
1995-09-28,6.6171,6.7842,6.6171,6.7842,728200,6.4901,6.8307,6.1496
1995-09-29,6.7842,6.9513,6.7508,6.8511,300800,6.5202,6.8771,6.1633
1995-10-02,6.8845,6.8845,6.8176,6.8845,292800,6.5503,6.924,6.1766
1995-10-03,6.8511,6.8845,6.7508,6.8511,197600,6.577,6.9567,6.1973
1995-10-04,6.8511,6.8511,6.6505,6.684,232000,6.5921,6.9632,6.2209
1995-10-05,6.7508,6.7508,6.6171,6.6505,397000,6.6138,6.9404,6.2871
1995-10-06,6.6505,6.7508,6.6171,6.684,124400,6.6372,6.9058,6.3686
1995-10-09,6.6505,6.684,6.5837,6.684,148600,6.6539,6.8863,6.4214
1995-10-10,6.7174,6.7508,6.684,6.7174,407600,6.6689,6.874,6.4638
1995-10-11,6.7508,6.7508,6.6505,6.7174,251400,6.6789,6.872,6.4859
1995-10-12,6.7444,6.8118,6.7106,6.8118,462800,6.692,6.8838,6.5002
1995-10-13,6.8118,7.0141,6.8118,6.913,666400,6.7068,6.9189,6.4948
1995-10-16,6.9467,6.9467,6.7781,6.8118,304400,6.7149,6.9302,6.4996
1995-10-17,6.8118,6.8118,6.6769,6.7444,358600,6.7196,6.933,6.5061
1995-10-18,6.7444,6.8792,6.7444,6.8455,860000,6.731,6.9458,6.5162
1995-10-19,6.8455,6.8792,6.7781,6.8455,437600,6.7424,6.956,6.5288
1995-10-20,6.8118,6.8118,6.6769,6.6769,459600,6.7471,6.9499,6.5442
1995-10-23,6.6769,6.7106,6.5758,6.6095,109800,6.7467,6.9506,6.5428
1995-10-24,6.6432,6.6432,6.5083,6.6432,294200,6.7497,6.9451,6.5542
1995-10-25,6.6095,6.6432,6.4409,6.4409,149800,6.7425,6.9711,6.5139
1995-10-26,6.4409,6.4746,6.306,6.3397,187600,6.7203,7.0101,6.4305
1995-10-27,6.306,6.4071,6.2048,6.4071,491200,6.6981,7.0126,6.3835
1995-10-30,6.4071,6.4071,6.3397,6.3734,131600,6.6725,7.0058,6.3393
1995-10-31,6.3397,6.3397,6.1374,6.1374,267000,6.6369,7.036,6.2377
1995-11-01,6.1036,6.3734,6.1036,6.3397,1125400,6.6196,7.0394,6.1999
1995-11-02,6.306,6.306,6.1711,6.2385,1404800,6.599,7.0516,6.1465
1995-11-03,6.2385,6.306,6.2048,6.2723,184600,6.5785,7.0517,6.1052
1995-11-06,6.2385,6.306,6.2048,6.2723,426200,6.5579,7.0473,6.0684
1995-11-07,6.3397,6.4071,6.306,6.3734,336000,6.5407,7.0307,6.0507
1995-11-08,6.3397,6.4071,6.3397,6.4071,288800,6.5252,7.0113,6.0391
1995-11-09,6.4071,6.4409,6.3397,6.4409,408400,6.5066,6.9746,6.0386
1995-11-10,6.6095,6.6769,6.542,6.6769,798200,6.4948,6.9305,6.0592
1995-11-13,6.6769,6.7781,6.6432,6.7444,720000,6.4914,6.9177,6.0652
1995-11-14,6.7781,6.8118,6.7444,6.8118,400800,6.4948,6.9305,6.0592
1995-11-15,6.8118,6.8118,6.7106,6.8118,497400,6.4931,6.9233,6.063
1995-11-16,6.7781,6.8455,6.7781,6.8455,381600,6.4931,6.9233,6.063
1995-11-17,6.8455,6.8455,6.7106,6.7444,260600,6.4965,6.9337,6.0593
1995-11-20,6.7444,6.8792,6.7106,6.8455,758600,6.5083,6.9704,6.0462
1995-11-21,6.913,6.913,6.8455,6.913,340200,6.5218,7.0152,6.0284
1995-11-22,6.8792,7.149,6.8792,7.0816,755200,6.5538,7.1049,6.0027
1995-11-24,7.149,7.2502,7.149,7.149,181000,6.5943,7.1957,5.9929
1995-11-27,7.1827,7.3176,7.1153,7.3176,1088000,6.6398,7.3149,5.9647
1995-11-28,7.3176,7.4188,7.2165,7.3176,790800,6.687,7.4138,5.9603
1995-11-29,7.2839,7.3176,7.2165,7.2502,594000,6.7427,7.4626,6.0227
1995-11-30,7.2502,7.3176,7.2502,7.3176,437800,6.7916,7.5289,6.0543
1995-12-01,7.2839,7.4188,7.2165,7.4188,166000,6.8506,7.5904,6.1107
1995-12-04,7.4188,7.8235,7.4188,7.6211,577000,6.918,7.6815,6.1546
1995-12-05,7.8235,7.9921,7.8235,7.9583,712200,7.0023,7.8348,6.1699
1995-12-06,8.0258,8.2956,8.0258,8.0595,1098600,7.0866,7.9894,6.1838
1995-12-07,8.0258,8.0595,7.8572,7.8909,708400,7.1608,8.0723,6.2493
1995-12-08,7.8909,7.9246,7.7897,7.8572,863600,7.2316,8.1276,6.3357
1995-12-11,7.8572,7.8909,7.8235,7.8235,466200,7.289,8.1822,6.3958
1995-12-12,7.8235,7.9921,7.8235,7.9921,435200,7.3513,8.2586,6.4441
1995-12-13,7.9583,8.1607,7.9246,8.0932,614600,7.4154,8.343,6.4879
1995-12-14,8.0932,8.1607,7.9921,8.0595,573600,7.4778,8.4023,6.5534
1995-12-15,8.0595,8.0595,7.9246,7.9583,1558000,7.5334,8.4312,6.6357
1995-12-18,7.8909,7.9246,7.7223,7.7897,241600,7.5857,8.4087,6.7628
1995-12-19,7.6211,7.6886,7.4525,7.5537,718200,7.6211,8.3673,6.8749
1995-12-20,7.5537,7.5874,7.3514,7.3514,673800,7.643,8.3246,6.9614
1995-12-21,7.2839,7.3851,7.2839,7.3851,742400,7.6582,8.2995,7.0169
1995-12-22,7.3514,7.5874,7.3514,7.52,797400,7.6768,8.2761,7.0774
1995-12-26,7.5537,7.5874,7.4862,7.52,244400,7.6869,8.2672,7.1065
1995-12-27,7.4862,7.4862,7.3851,7.4188,205600,7.6919,8.2604,7.1235
1995-12-28,7.3513,7.4862,7.3513,7.3851,315000,7.6987,8.248,7.1494
1995-12-29,7.4188,7.6548,7.4188,7.5874,473800,7.7122,8.2346,7.1897
1996-01-02,7.5537,7.5537,7.4525,7.52,491400,7.7172,8.2296,7.2049
1996-01-03,7.5537,7.5874,7.4862,7.4862,842000,7.7105,8.2317,7.1893
1996-01-04,7.4862,7.52,7.3851,7.4525,1186600,7.6852,8.2048,7.1656
1996-01-05,7.4188,7.52,7.4188,7.52,684600,7.6582,8.1514,7.1651
1996-01-08,7.52,7.5537,7.4862,7.52,510800,7.6397,8.1238,7.1556
1996-01-09,7.52,7.5537,7.4862,7.52,605200,7.6228,8.0984,7.1472
1996-01-10,7.4862,7.8235,7.4862,7.7223,1014200,7.6178,8.0865,7.149
1996-01-11,7.7529,7.7868,7.5836,7.6175,1512800,7.599,8.0335,7.1646
1996-01-12,7.6513,7.6852,7.5836,7.6513,354000,7.5769,7.9455,7.2083
1996-01-15,7.6513,7.6852,7.4482,7.482,941200,7.5481,7.84,7.2562
1996-01-16,7.5159,7.6852,7.5159,7.6852,246400,7.5344,7.7645,7.3043
1996-01-17,7.6852,7.6852,7.6175,7.6852,723600,7.5292,7.7387,7.3197
1996-01-18,7.6513,7.6852,7.5836,7.5836,362000,7.5307,7.7413,7.32
1996-01-19,7.5836,7.6852,7.5836,7.6852,450800,7.5474,7.751,7.3437
1996-01-22,7.6852,7.8545,7.6852,7.7867,775600,7.5674,7.7826,7.3523
1996-01-23,7.7867,7.8206,7.6513,7.7529,498000,7.5791,7.8082,7.35
1996-01-24,7.7867,7.8206,7.6852,7.7867,883800,7.5924,7.8375,7.3473
1996-01-25,7.7867,7.956,7.7867,7.956,1007000,7.6193,7.8995,7.3391
1996-01-26,7.8883,8.0237,7.8545,7.956,604200,7.6478,7.9435,7.3522
1996-01-29,7.956,7.956,7.8545,7.9222,449200,7.6646,7.9829,7.3463
1996-01-30,7.8883,8.0237,7.8883,8.0237,782000,7.6898,8.0382,7.3414
1996-01-31,8.0237,8.0237,7.956,8.0237,645400,7.7166,8.0815,7.3518
1996-02-01,8.0237,8.43,7.9899,8.3623,958800,7.7621,8.2065,7.3178
1996-02-02,8.3961,8.5654,8.3961,8.4977,1114600,7.811,8.3486,7.2735
1996-02-05,8.5654,8.7008,8.5316,8.5993,1047800,7.865,8.4892,7.2407
1996-02-06,8.5993,8.5993,8.4977,8.5316,550400,7.9156,8.5844,7.2467
1996-02-07,8.5316,8.6331,8.3623,8.3961,932200,7.9493,8.6445,7.254
1996-02-08,8.3284,8.3961,8.2607,8.3623,812600,7.9865,8.6867,7.2863
1996-02-09,8.3961,8.3961,8.3284,8.3961,449800,8.0237,8.7281,7.3194
1996-02-12,8.3623,8.4639,8.3623,8.4639,298200,8.0728,8.7547,7.3909
1996-02-13,8.4639,8.4977,8.3961,8.3961,451600,8.1084,8.7792,7.4375
1996-02-14,8.43,8.5654,8.3623,8.5654,385800,8.1524,8.8218,7.4829
1996-02-15,8.5993,8.5993,8.5316,8.5316,404000,8.1998,8.8329,7.5667
1996-02-16,8.5316,8.5316,8.43,8.4977,670400,8.2404,8.8378,7.6431
1996-02-20,8.43,8.5654,8.3284,8.3623,304400,8.2692,8.8288,7.7096
1996-02-21,8.3623,8.43,8.193,8.43,484200,8.303,8.8106,7.7955
1996-02-22,8.3962,8.5654,8.3962,8.5654,373200,8.342,8.7998,7.8841
1996-02-23,8.5993,8.7347,8.3961,8.7347,619800,8.3809,8.833,7.9288
1996-02-26,8.7008,8.8363,8.667,8.7008,425600,8.4182,8.8449,7.9915
1996-02-27,8.7008,8.9717,8.5993,8.8363,1339000,8.4639,8.8617,8.066
1996-02-28,8.904,8.9717,8.7686,8.8363,490800,8.5045,8.8783,8.1306
1996-02-29,8.7686,8.9378,8.7686,8.8363,422600,8.5451,8.8727,8.2175
1996-03-01,8.904,9.1071,8.904,9.1071,567400,8.5824,8.9835,8.1812
1996-03-04,9.1071,9.141,8.7347,8.7686,761400,8.5959,9.0033,8.1885
1996-03-05,8.7347,8.7686,8.7008,8.7686,274200,8.6044,9.019,8.1897
1996-03-06,8.7686,8.8701,8.7347,8.8024,306000,8.6179,9.0402,8.1956
1996-03-07,8.7686,8.7686,8.5316,8.7008,445800,8.6331,9.0435,8.2227
1996-03-08,8.667,8.7347,8.3961,8.4639,318600,8.6382,9.0369,8.2396
1996-03-11,8.3284,8.43,8.193,8.43,631200,8.6399,9.0345,8.2453
1996-03-12,8.2946,8.3623,7.9899,8.0576,768000,8.6196,9.0874,8.1518
1996-03-13,8.0576,8.0914,7.7529,8.0914,620600,8.6044,9.1202,8.0886
1996-03-14,8.193,8.4639,8.1592,8.4639,487400,8.5993,9.1187,8.0799
1996-03-15,8.4639,8.4977,8.2607,8.3623,910400,8.5908,9.1203,8.0613
1996-03-18,8.3284,8.4977,8.2946,8.4977,1238200,8.5908,9.1203,8.0613
1996-03-19,8.4639,8.4977,8.43,8.4977,980800,8.5976,9.1181,8.077
1996-03-20,8.4639,8.4639,8.193,8.3623,435000,8.5942,9.1202,8.0682
1996-03-21,8.3623,8.43,8.3284,8.3961,240400,8.5857,9.1191,8.0524
1996-03-22,8.43,8.4977,8.2269,8.3623,222400,8.5671,9.1045,8.0297
1996-03-25,8.43,8.5654,8.2269,8.2946,270200,8.5468,9.0936,8.0
1996-03-26,8.3623,8.9378,8.3623,8.9378,701600,8.5519,9.1117,7.9921
1996-03-27,8.9378,8.9378,8.7686,8.8701,591400,8.5536,9.1172,7.9899
1996-03-28,8.8363,8.8363,8.5993,8.667,306800,8.5451,9.0958,7.9944
1996-03-29,8.667,8.667,8.5316,8.5654,202000,8.518,9.0015,8.0345
1996-04-01,8.5654,8.5993,8.3284,8.3961,417800,8.4994,8.9708,8.028
1996-04-02,8.43,8.5993,8.3623,8.5993,236000,8.4909,8.9479,8.034
1996-04-03,8.667,9.0055,8.667,8.9717,379000,8.4994,8.9859,8.0129
1996-04-04,9.0394,9.141,8.904,9.0733,546400,8.518,9.0621,7.9739
1996-04-08,8.9378,9.2425,8.8363,9.1748,595400,8.5536,9.1708,7.9364
1996-04-09,9.2087,9.2425,9.141,9.2425,597000,8.5942,9.2803,7.9081
1996-04-10,9.2425,9.2764,9.141,9.2087,724800,8.6518,9.3414,7.9621
1996-04-11,9.2359,9.3723,9.1678,9.3723,452800,8.7158,9.424,8.0076
1996-04-12,9.3723,9.3723,8.9633,9.0996,387800,8.7476,9.4652,8.03
1996-04-15,9.0655,9.27,8.9633,9.1337,311200,8.7862,9.4995,8.0729
1996-04-16,9.0996,9.2359,9.0655,9.1337,269200,8.818,9.5338,8.1021
1996-04-17,9.0315,9.0315,8.7588,8.8611,294600,8.8361,9.536,8.1362
1996-04-18,8.8611,8.8951,8.6566,8.8951,266400,8.8628,9.5263,8.1992
1996-04-19,8.8611,8.8951,8.7247,8.7247,490400,8.8792,9.5096,8.2488
1996-04-22,8.7929,8.8951,8.6225,8.7247,315800,8.8973,9.4845,8.3101
1996-04-23,8.7588,9.0996,8.7588,9.0655,496400,8.9359,9.4535,8.4182
1996-04-24,9.0996,9.2359,9.0655,9.1678,375400,8.9474,9.4753,8.4194
1996-04-25,9.2359,9.4745,9.1337,9.3723,534200,8.9725,9.5318,8.4131
1996-04-26,9.3723,9.3723,9.1678,9.2019,657600,8.9992,9.5481,8.4503
1996-04-29,9.1337,9.1678,9.0655,9.0996,290200,9.0259,9.5366,8.5153
1996-04-30,8.9974,9.0315,8.8611,8.9633,229000,9.0543,9.4723,8.6363
1996-05-01,8.9292,8.9974,8.8611,8.9633,272200,9.0725,9.4351,8.7099
1996-05-02,8.8951,8.9633,8.7929,8.827,280200,9.0652,9.4418,8.6887
1996-05-03,8.827,8.9292,8.6906,8.7929,302800,9.0512,9.4469,8.6555
1996-05-06,8.7588,9.27,8.7588,9.27,375200,9.056,9.4602,8.6518
1996-05-07,9.3041,9.4063,9.3041,9.3723,452400,9.0625,9.4831,8.6419
1996-05-08,9.3723,9.679,9.1678,9.679,590600,9.086,9.5861,8.5859
1996-05-09,9.6449,9.679,9.3382,9.4063,417800,9.0877,9.5921,8.5833
1996-05-10,9.4404,9.5768,9.4063,9.5768,331400,9.1115,9.6614,8.5617
1996-05-13,9.5768,9.8153,9.5086,9.7131,527000,9.1405,9.7528,8.5282
1996-05-14,9.7472,9.7472,9.6108,9.7472,321800,9.1712,9.8408,8.5016
1996-05-15,9.7472,9.8494,9.7131,9.8153,353600,9.2189,9.9302,8.5076
1996-05-16,9.7472,9.8153,9.7472,9.8153,270600,9.2649,10.0064,8.5234
1996-05-17,9.8494,9.8494,9.5427,9.7131,443000,9.3143,10.0357,8.5929
1996-05-20,9.27,9.3723,9.2359,9.3723,438000,9.3467,10.0127,8.6807
1996-05-21,9.4404,9.7472,9.3382,9.679,721600,9.3774,10.0453,8.7094
1996-05-22,9.5768,9.5768,9.4064,9.4404,313600,9.391,10.052,8.73
1996-05-23,9.4745,9.5767,9.4404,9.5086,373600,9.3978,10.0609,8.7348
1996-05-24,9.5427,9.5427,9.3382,9.3723,258400,9.4063,10.0631,8.7496
1996-05-28,9.3382,9.3723,9.1678,9.2019,722000,9.4115,10.0597,8.7632
1996-05-29,9.2019,9.2019,8.7929,8.9974,499200,9.4132,10.0566,8.7697
1996-05-30,8.9974,9.0655,8.9633,9.0655,471200,9.4183,10.0482,8.7884
1996-05-31,9.2019,9.2019,9.0315,9.0655,385600,9.4302,10.0208,8.8397
1996-06-03,8.9974,9.1678,8.9292,9.1337,479800,9.4472,9.9769,8.9176
1996-06-04,9.1337,9.2019,8.827,8.8951,371800,9.4285,10.0087,8.8483
1996-06-05,8.8611,8.8951,8.827,8.8611,238000,9.4029,10.0362,8.7697
1996-06-06,8.827,8.827,8.4521,8.4862,494200,9.3433,10.0828,8.6038
1996-06-07,8.4862,8.7929,8.4521,8.7588,955800,9.3109,10.0942,8.5276
1996-06-10,8.8611,9.0655,8.8611,8.9633,385000,9.2802,10.0678,8.4927
1996-06-11,8.9633,8.9633,8.7588,8.7588,715200,9.2325,10.0252,8.4398
1996-06-12,8.7247,8.827,8.6225,8.6225,272800,9.1763,9.9748,8.3778
1996-06-13,8.5884,8.6225,8.3839,8.418,408000,9.1064,9.914,8.2988
1996-06-14,8.2817,8.3498,8.1794,8.3158,997600,9.0315,9.8404,8.2225
1996-06-17,8.3498,8.6566,8.3158,8.5884,566000,8.9752,9.7398,8.2107
1996-06-18,8.5884,8.827,8.5884,8.6225,572800,8.9377,9.6938,8.1817
1996-06-19,8.6225,8.9292,8.5543,8.8611,820800,8.8968,9.5678,8.2259
1996-06-20,8.7929,8.8951,8.5884,8.5884,352600,8.8542,9.487,8.2215
1996-06-21,8.6907,8.7247,8.5884,8.6566,768200,8.8116,9.3691,8.2542
1996-06-24,8.7588,8.7588,8.5543,8.6566,276600,8.7759,9.2701,8.2816
1996-06-25,8.6906,8.6906,8.5884,8.6225,416000,8.7469,9.2024,8.2914
1996-06-26,8.6225,8.6906,8.4521,8.4862,312400,8.7213,9.175,8.2676
1996-06-27,8.4521,8.5202,8.418,8.4862,436000,8.6924,9.1271,8.2576
1996-06-28,8.5202,8.7588,8.5202,8.6906,1408400,8.6736,9.0714,8.2759
1996-07-01,8.6907,8.6907,8.5884,8.6566,172800,8.6498,8.9834,8.3161
1996-07-02,8.6566,8.8951,8.6566,8.7929,528200,8.6446,8.9653,8.324
1996-07-03,8.8611,8.8611,8.7247,8.7247,261400,8.6378,8.9446,8.331
1996-07-05,8.5884,8.6906,8.5884,8.6225,229800,8.6446,8.9432,8.3461
1996-07-08,8.5202,8.7588,8.5202,8.7247,548400,8.6429,8.9391,8.3467
1996-07-09,8.7588,8.8611,8.7247,8.827,399200,8.6361,8.9064,8.3658
1996-07-10,8.6566,8.6906,8.5543,8.6225,656600,8.6293,8.8934,8.3652
1996-07-11,8.6499,8.7529,8.6156,8.6499,727000,8.6307,8.8949,8.3665
1996-07-12,8.6156,8.6156,8.444,8.547,1182200,8.6371,8.8853,8.389
1996-07-15,8.444,8.4783,8.238,8.341,955000,8.6384,8.8798,8.3969
1996-07-16,8.2724,8.3067,8.0664,8.2037,1239800,8.6192,8.929,8.3093
1996-07-17,8.238,8.2724,8.1351,8.1351,373800,8.5948,8.9727,8.2169
1996-07-18,8.1351,8.2037,8.1007,8.1694,447600,8.5602,8.9614,8.159
1996-07-19,8.1351,8.1694,8.0664,8.1007,377600,8.5358,8.9861,8.0856
1996-07-22,8.1007,8.1351,7.8948,7.9291,476200,8.4994,9.0206,7.9783
1996-07-23,7.9634,8.1007,7.8948,7.9291,456000,8.4631,9.0369,7.8892
1996-07-24,7.7918,8.0664,7.7918,7.9978,626600,8.4318,9.0363,7.8273
1996-07-25,7.9634,8.1694,7.9634,8.1351,484400,8.4143,9.0324,7.7962
1996-07-26,8.1007,8.1694,8.0664,8.1351,340600,8.3967,9.0261,7.7674
1996-07-29,8.1007,8.1007,7.9634,8.0321,468400,8.3638,8.9973,7.7303
1996-07-30,8.0664,8.0664,7.7918,7.8605,480200,8.324,8.9797,7.6683
1996-07-31,7.8261,8.1351,7.8261,8.1351,437800,8.2911,8.9129,7.6693
1996-08-01,8.238,8.4783,8.238,8.3753,443200,8.2736,8.8629,7.6844
1996-08-02,8.444,8.5126,8.4097,8.444,291400,8.2647,8.8369,7.6925
1996-08-05,8.4783,8.9932,8.4783,8.9246,558200,8.2747,8.8863,7.6631
1996-08-06,8.8559,8.8559,8.6843,8.6843,505600,8.2676,8.8549,7.6802
1996-08-07,8.6843,8.6843,8.444,8.547,536000,8.2638,8.8424,7.6852
1996-08-08,8.5126,8.547,8.341,8.4097,428800,8.2518,8.8061,7.6974
1996-08-09,8.444,8.444,8.3067,8.341,248800,8.2415,8.7801,7.7028
1996-08-12,8.2724,8.3067,8.1351,8.1694,390200,8.2329,8.7704,7.6954
1996-08-13,8.1007,8.1351,7.9634,7.9978,205000,8.2226,8.7702,7.675
1996-08-14,7.9634,8.1007,7.9291,8.0664,566000,8.2192,8.7699,7.6684
1996-08-15,8.1007,8.1694,8.0321,8.0664,643000,8.214,8.7687,7.6594
1996-08-16,8.0664,8.0664,7.8948,7.9291,247000,8.2054,8.7726,7.6382
1996-08-19,7.9978,8.0664,7.8948,8.0664,172800,8.2123,8.7686,7.656
1996-08-20,8.1351,8.3067,8.0664,8.2724,437000,8.2295,8.77,7.689
1996-08-21,8.238,8.238,8.1007,8.1351,266200,8.2363,8.7678,7.7048
1996-08-22,8.1351,8.1351,8.0321,8.1351,207800,8.2363,8.7678,7.7048
1996-08-23,8.0664,8.1007,7.9634,8.0321,209600,8.2312,8.7688,7.6936
1996-08-26,7.9978,8.2037,7.9978,8.1694,639000,8.238,8.7684,7.7077
1996-08-27,8.2037,8.3753,8.1694,8.3067,745200,8.2604,8.7605,7.7602
1996-08-28,8.3067,8.3067,8.2037,8.238,236600,8.2655,8.7624,7.7687
1996-08-29,8.238,8.238,8.0664,8.1007,385600,8.2518,8.751,7.7525
1996-08-30,8.1007,8.1351,8.0321,8.0664,326200,8.2329,8.7301,7.7357
1996-09-03,8.0321,8.2037,7.9634,8.1694,585400,8.1951,8.5711,7.8192
1996-09-04,8.1694,8.3067,8.1351,8.3067,482200,8.1763,8.4797,7.8728
1996-09-05,8.2724,8.2724,8.1007,8.1694,156600,8.1574,8.4057,7.9091
1996-09-06,8.2037,8.238,8.1007,8.2037,231400,8.1471,8.3668,7.9274
1996-09-09,8.2724,8.2724,8.1694,8.238,260400,8.1419,8.3468,7.9371
1996-09-10,8.238,8.2724,8.1694,8.2724,296600,8.1471,8.3599,7.9343
1996-09-11,8.3067,8.3753,8.2724,8.341,575800,8.1642,8.3817,7.9468
1996-09-12,8.341,8.4097,8.3067,8.3753,552800,8.1797,8.4113,7.9481
1996-09-13,8.444,8.7186,8.4097,8.6843,556400,8.2106,8.5276,7.8936
1996-09-16,8.7186,8.7529,8.6499,8.6499,607200,8.2466,8.5916,7.9017
1996-09-17,8.6499,8.7186,8.5813,8.7186,467000,8.2792,8.6724,7.8861
1996-09-18,8.6843,9.0618,8.6499,8.9589,1444000,8.3136,8.8104,7.8167
1996-09-19,8.9245,8.9589,8.8216,8.8902,321600,8.3513,8.9028,7.7998
1996-09-20,8.9245,8.9245,8.6843,8.7872,1081800,8.3839,8.9582,7.8096
1996-09-23,8.7873,8.7873,8.6156,8.7186,223400,8.4183,8.9861,7.8505
1996-09-24,8.6499,8.7186,8.547,8.6156,495400,8.4406,9.0022,7.8789
1996-09-25,8.6499,8.7186,8.547,8.5813,417400,8.4543,9.0156,7.893
1996-09-26,8.6156,8.6156,8.444,8.5126,387600,8.468,9.0204,7.9156
1996-09-27,8.547,8.6499,8.547,8.6156,183000,8.4938,9.0215,7.966
1996-09-30,8.6156,8.6156,8.547,8.5813,465000,8.5195,9.0083,8.0307
1996-10-01,8.547,8.5813,8.547,8.547,189200,8.5384,8.9986,8.0782
1996-10-02,8.5813,8.6499,8.547,8.5813,357000,8.5521,8.9994,8.1048
