Fecha,PrecioApertura,PrecioMaximo,PrecioMinimo,PrecioCierre,Volumen,SMA_20,Banda_Superior,Banda_Inferior
1999-07-30,44.7418,44.7418,43.7953,44.2686,629600,46.254,49.0509,43.4571
1999-08-02,44.2256,44.4407,42.9349,43.2361,566400,45.9744,48.8055,43.1433
1999-08-03,43.2361,43.2361,41.8164,41.8594,837700,45.641,48.7618,42.5201
1999-08-04,41.6873,42.3326,41.3001,41.3001,1281600,45.3656,48.9852,41.7461
1999-08-05,41.1711,41.3001,39.7944,40.7839,1539900,45.0903,49.216,40.9646
1999-08-06,40.5688,40.5688,38.5468,38.7189,1308500,44.7117,49.6777,39.7458
1999-08-09,38.891,39.5793,38.4177,38.4177,1347500,44.2793,49.8514,38.7073
1999-08-10,38.8023,39.449,38.0694,39.3197,1817400,43.9093,49.774,38.0446
1999-08-11,39.9233,42.467,39.6215,42.4239,1369200,43.703,49.4662,37.9399
1999-08-12,42.3807,42.8981,41.7772,41.8634,832800,43.458,49.0884,37.8277
1999-08-13,43.0706,43.631,42.8119,43.5448,557400,43.2928,48.6933,37.8923
1999-08-16,43.4586,43.4586,41.9927,43.3724,762600,43.0716,48.0406,38.1026
1999-08-17,43.631,44.4933,43.1999,43.4586,936900,42.8999,47.5393,38.2605
1999-08-18,43.4586,43.4586,42.1221,42.9843,819300,42.713,46.9915,38.4346
1999-08-19,42.5101,43.1137,41.9496,42.467,624600,42.5477,46.5763,38.5191
1999-08-20,42.6394,43.4155,42.5101,42.9843,439600,42.4921,46.4609,38.5232
1999-08-23,43.3292,44.019,43.1999,43.8897,837200,42.5097,46.5011,38.5182
1999-08-24,43.8466,44.8382,43.3292,43.7604,894200,42.4434,46.2964,38.5904
1999-08-25,43.5448,44.364,42.9843,44.1484,449900,42.3772,46.0523,38.7021
1999-08-26,44.1484,44.752,43.2861,43.2861,378400,42.3044,45.8372,38.7716
1999-08-27,43.4586,43.4586,42.4239,42.467,265300,42.2143,45.626,38.8026
1999-08-30,42.5963,42.5963,40.9149,40.9149,438100,42.0982,45.5215,38.675
1999-08-31,41.0442,41.734,40.4837,41.2598,496600,42.0683,45.5108,38.6257
1999-09-01,41.7772,41.8634,41.2598,41.6047,560100,42.0835,45.5144,38.6526
1999-09-02,41.0442,41.6909,40.6131,40.8718,727600,42.0879,45.512,38.6638
1999-09-03,41.9065,43.5448,41.9065,43.5448,754900,42.3292,45.4173,39.241
1999-09-07,43.4586,44.4502,43.0706,43.1137,813600,42.564,45.0566,40.0713
1999-09-08,43.0705,43.8897,42.855,43.1568,732100,42.7558,44.7348,40.7768
1999-09-09,43.1137,43.1568,42.0789,42.5963,448800,42.7645,44.7389,40.7901
1999-09-10,43.0274,43.5233,42.5101,43.5233,636300,42.8474,44.8018,40.8931
1999-09-13,42.8981,43.3292,42.7688,42.855,250700,42.813,44.7397,40.8863
1999-09-14,42.3376,42.3376,40.5269,40.958,1160600,42.6922,44.7681,40.6163
1999-09-15,41.4754,41.4754,40.0526,40.2251,970200,42.5306,44.8451,40.216
1999-09-16,40.3975,40.7855,39.6215,39.7939,753200,42.371,44.9755,39.7666
1999-09-17,40.4406,41.4323,40.3544,41.4323,1116700,42.3193,44.9567,39.682
1999-09-20,41.4323,41.9065,41.0442,41.9065,721800,42.2654,44.8896,39.6413
1999-09-21,41.7771,42.5963,40.2682,40.7855,2369100,42.1102,44.6968,39.5236
1999-09-22,41.346,42.7688,40.7424,42.2945,1534700,42.0369,44.5071,39.5668
1999-09-23,42.5963,42.9412,41.9065,41.9496,889800,41.927,44.1883,39.6656
1999-09-24,42.1221,42.8981,41.9927,42.7257,831400,41.899,44.1025,39.6954
1999-09-27,42.7688,43.1999,42.2514,42.467,624700,41.899,44.1025,39.6954
1999-09-28,42.2945,42.9412,42.1221,42.9412,819900,42.0003,44.1997,39.8009
1999-09-29,43.0275,43.2861,42.1652,42.3808,800900,42.0563,44.2333,39.8793
1999-09-30,42.7257,43.1137,42.0789,42.0789,1113400,42.08,44.2466,39.9135
1999-10-01,42.079,42.2514,40.2251,40.8287,793300,42.0779,44.2496,39.9062
1999-10-04,41.0442,42.5532,41.0442,42.5532,739400,42.0283,44.1021,39.9545
1999-10-05,42.855,43.631,42.3376,42.9412,1040500,42.0197,44.0758,39.9636
1999-10-06,42.855,44.1484,42.6394,44.1484,944200,42.0693,44.2826,39.8559
1999-10-07,44.1484,44.2346,43.5879,43.5879,366300,42.1188,44.4244,39.8132
1999-10-08,43.1137,44.1053,42.6826,44.1053,488800,42.1479,44.5412,39.7547
1999-10-11,43.9759,44.1053,43.8035,43.9328,229300,42.2018,44.708,39.6956
1999-10-12,43.9329,43.976,43.2861,43.4155,644200,42.3247,44.815,39.8344
1999-10-13,43.0274,43.1999,41.8634,42.0789,393000,42.4174,44.7087,40.1261
1999-10-14,41.734,43.1568,40.6131,42.7688,1016000,42.5661,44.4985,40.6338
1999-10-15,41.734,41.8203,40.1819,41.2167,1088000,42.5554,44.5166,40.5942
1999-10-18,41.5616,41.5616,39.9664,40.8718,732700,42.5036,44.5876,40.4196
1999-10-19,41.0442,42.0789,41.0442,41.6478,1082700,42.5467,44.5135,40.58
1999-10-20,41.734,43.0274,41.734,42.5963,499800,42.5618,44.525,40.5986
1999-10-21,42.3337,42.7225,42.2473,42.7225,281900,42.6005,44.5433,40.6577
1999-10-22,43.3704,45.4439,43.3272,45.2711,1644700,42.7277,45.0091,40.4464
1999-10-25,44.8823,44.9255,43.716,44.2344,665000,42.8161,45.19,40.4422
1999-10-26,43.8888,44.6232,42.7225,42.7225,650200,42.8052,45.1786,40.4317
1999-10-27,42.8952,44.7527,42.852,44.4936,1412500,42.9108,45.3904,40.4312
1999-10-28,44.5799,50.1092,44.5799,49.7637,3983400,43.295,47.2025,39.3876
1999-10-29,49.8069,50.9732,48.5109,49.0725,2490500,43.7072,48.2127,39.2018
1999-11-01,48.7269,49.0725,47.9062,47.9494,949300,43.977,48.8248,39.1293
1999-11-02,47.8197,49.5908,47.7766,48.2085,543000,44.2404,49.4127,39.0682
1999-11-03,48.2518,48.2949,47.215,47.5174,924000,44.4089,49.784,39.0338
1999-11-04,48.1654,48.8997,47.9926,48.4677,570400,44.6529,50.3068,38.9989
1999-11-05,49.7637,51.362,49.2453,50.93,1304900,44.9941,51.2956,38.6925
1999-11-08,50.8004,50.8004,50.1092,50.4548,651600,45.3202,52.0509,38.5895
1999-11-09,50.8004,50.8436,49.5909,49.6773,695600,45.6333,52.5703,38.6962
1999-11-10,49.0725,50.282,48.8133,49.7205,678700,46.0154,52.9699,39.0608
1999-11-11,49.7637,50.8004,49.4613,50.6708,574300,46.4105,53.4852,39.3357
1999-11-12,51.1028,55.1634,50.9732,55.1202,2227700,47.1056,54.7416,39.4697
1999-11-15,54.429,55.2497,53.3922,53.9106,997100,47.7576,55.379,40.1361
1999-11-16,54.1698,57.3665,54.1698,57.2369,1505100,48.537,56.6971,40.377
1999-11-17,56.0705,56.2433,54.2994,54.9906,1245400,49.1567,57.2997,41.0138
1999-11-18,55.1634,56.0705,54.7746,55.4225,1111500,49.7917,57.8017,41.7818
1999-11-19,55.293,55.8977,55.0338,55.2498,329600,50.2907,58.3579,42.2234
1999-11-22,54.9474,55.4657,54.2562,55.077,329900,50.8328,58.6395,43.0261
1999-11-23,55.2498,55.7249,53.5651,53.7379,656300,51.3836,58.2825,44.4846
1999-11-24,53.5651,53.7379,53.0467,53.3059,515700,51.8242,57.953,45.6954
1999-11-26,53.349,53.7378,52.9603,53.4354,107600,52.0078,58.0965,45.919
1999-11-29,53.3923,53.3923,51.4052,51.4916,517900,52.1287,58.0662,46.1913
1999-11-30,51.6644,53.3059,51.4916,51.9235,925000,52.3274,57.9327,46.7222
1999-12-01,51.6644,52.6579,51.6644,52.6579,500000,52.5499,57.8093,47.2905
1999-12-02,52.7011,53.6514,52.7011,53.565,453600,52.8523,57.5599,48.1447
1999-12-03,54.2562,55.7681,54.1698,54.645,669500,53.1612,57.4494,48.8729
1999-12-06,54.7314,54.8178,52.9171,53.2195,295100,53.2756,57.4334,49.1179
1999-12-07,53.3923,55.9409,53.3923,55.9409,883100,53.5499,57.6476,49.4523
1999-12-08,56.5457,56.5457,55.2929,55.2929,732200,53.8307,57.5645,50.097
1999-12-09,55.8113,56.8481,55.1202,55.2929,1205700,54.1093,57.3509,50.8678
1999-12-10,55.293,56.9777,54.9906,56.6753,1386300,54.4096,57.4137,51.4054
1999-12-13,56.3297,57.3233,56.0273,56.7185,938500,54.4895,57.654,51.325
1999-12-14,56.2865,56.2865,53.7811,54.429,1105800,54.5154,57.6684,51.3624
1999-12-15,53.7378,54.9474,53.7378,54.9042,1073800,54.3988,57.2896,51.508
1999-12-16,54.7314,54.9474,53.7378,54.2994,307900,54.3642,57.2417,51.4867
1999-12-17,54.3426,55.6817,54.213,55.4225,542100,54.3642,57.2417,51.4867
1999-12-20,56.6753,57.7984,55.8113,56.5889,1302600,54.4312,57.4541,51.4082
