Fecha,PrecioApertura,PrecioMaximo,PrecioMinimo,PrecioCierre,Volumen,SMA_20,Banda_Superior,Banda_Inferior
1993-01-29,24.1926,24.1926,24.0722,24.1754,1003200,24.1754,,
1993-02-01,24.1926,24.3473,24.1926,24.3473,480500,24.2614,24.5045,24.0182
1993-02-02,24.3301,24.4161,24.2786,24.3989,201300,24.3072,24.5413,24.0731
1993-02-03,24.4333,24.674,24.4161,24.6568,529400,24.3946,24.7931,23.9962
1993-02-04,24.7428,24.8116,24.4677,24.76,531500,24.4677,24.943,23.9924
1993-02-05,24.7428,24.7944,24.6052,24.7428,492100,24.5135,24.9943,24.0327
1993-02-08,24.7428,24.8288,24.7084,24.7428,596100,24.5463,25.0182,24.0744
1993-02-09,24.6568,24.6568,24.5193,24.5708,122100,24.5494,24.9866,24.1121
1993-02-10,24.5709,24.6224,24.5021,24.6052,379600,24.5556,24.9662,24.1449
1993-02-11,24.6396,24.8288,24.6396,24.7256,19500,24.5726,24.9744,24.1707
1993-02-12,24.6912,24.6912,24.5365,24.5365,42500,24.5693,24.9511,24.1874
1993-02-16,24.4677,24.4677,23.8831,23.9175,374800,24.515,25.0386,23.9914
1993-02-17,23.9175,23.9519,23.8143,23.9003,210900,24.4677,25.074,23.8614
1993-02-18,24.1754,24.1754,23.5564,23.8831,378100,24.4259,25.087,23.7649
1993-02-19,23.8831,23.969,23.8487,23.969,34900,24.3955,25.0747,23.7162
1993-02-22,24.0378,24.0894,23.969,24.055,513600,24.3742,25.0522,23.6962
1993-02-23,24.1238,24.141,23.9175,24.0378,373700,24.3544,25.0308,23.678
1993-02-24,24.055,24.3473,24.055,24.3473,26300,24.354,25.0102,23.6978
1993-02-25,24.3301,24.4161,24.2786,24.3989,44500,24.3564,24.9944,23.7183
1993-02-26,24.4505,24.4505,24.3129,24.4333,66200,24.3602,24.9822,23.7382
1993-03-01,24.5193,24.5193,24.3301,24.3645,66500,24.3697,24.9856,23.7538
1993-03-02,24.3817,24.7256,24.3473,24.7256,182400,24.3886,25.0245,23.7527
1993-03-03,24.76,24.846,24.7256,24.8288,280100,24.4101,25.0758,23.7444
1993-03-04,24.8632,24.8632,24.6912,24.6912,89500,24.4118,25.0804,23.7432
1993-03-05,24.7256,24.8288,24.6053,24.6225,40000,24.4049,25.0611,23.7487
1993-03-08,24.674,25.1727,24.674,25.1727,50800,24.4264,25.1536,23.6993
1993-03-09,25.1211,25.1383,25.0351,25.0867,169300,24.4436,25.217,23.6702
1993-03-10,25.0867,25.1383,24.9835,25.1383,194400,24.472,25.3044,23.6395
1993-03-11,25.1555,25.2242,25.0351,25.0695,70900,24.4952,25.3682,23.6222
1993-03-12,24.8632,24.8804,24.6568,24.8116,643600,24.4995,25.3781,23.6209
1993-03-15,24.7944,24.9319,24.7944,24.9319,310800,24.5193,25.4189,23.6196
1993-03-16,24.9319,25.0007,24.9319,24.9319,30800,24.57,25.4407,23.6993
1993-03-17,24.8975,24.8975,24.7428,24.7772,21800,24.6138,25.4291,23.7986
1993-03-18,24.8804,25.0351,24.8804,24.9319,59300,24.6663,25.4159,23.9166
1993-03-19,25.0324,25.0324,24.8942,24.8942,66900,24.7125,25.3919,24.0332
1993-03-22,24.6524,24.8078,24.6351,24.756,183400,24.7476,25.3524,24.1428
1993-03-23,24.8251,24.8424,24.7733,24.8078,55200,24.7861,25.2903,24.2819
1993-03-24,24.7733,24.9115,24.6523,24.8078,37200,24.8091,25.2691,24.3491
1993-03-25,24.8251,25.0151,24.7905,24.9633,110100,24.8373,25.259,24.4157
1993-03-26,24.946,24.9633,24.8078,24.8251,101500,24.8569,25.2336,24.4803
1993-03-29,24.8424,25.0497,24.8424,24.9288,87100,24.8851,25.1827,24.5876
1993-03-30,24.9633,24.9979,24.9287,24.9979,56000,24.8988,25.1904,24.6071
1993-03-31,25.067,25.1361,24.9806,24.9806,111600,24.9063,25.1983,24.6144
1993-04-01,25.0151,25.0151,24.8424,24.8942,129500,24.9165,25.1905,24.6425
1993-04-02,24.6869,24.6869,24.3759,24.3759,59400,24.9042,25.2473,24.561
1993-04-05,24.566,24.566,24.4278,24.4969,172200,24.8704,25.2346,24.5061
1993-04-06,24.5487,24.5487,24.3587,24.4278,129700,24.8374,25.2368,24.438
1993-04-07,24.4623,24.5141,24.4105,24.5141,28000,24.8062,25.2042,24.4083
1993-04-08,24.6178,24.6178,24.3759,24.4796,180800,24.7767,25.1799,24.3735
1993-04-12,24.7215,24.8424,24.6869,24.8251,348500,24.7774,25.1809,24.3739
1993-04-13,24.8078,24.9633,24.7906,24.8769,146100,24.7747,25.1744,24.3749
1993-04-14,24.8942,24.9115,24.8251,24.8424,119600,24.7702,25.1645,24.3758
1993-04-15,24.8251,24.8942,24.7387,24.8424,148600,24.7734,25.1691,24.3778
1993-04-16,24.8597,24.8942,24.8078,24.8424,47900,24.769,25.159,24.3789
1993-04-19,24.8424,24.9115,24.7215,24.7387,157000,24.7612,25.1469,24.3754
1993-04-20,24.7042,24.7387,24.4623,24.6178,279500,24.7543,25.1453,24.3632
1993-04-21,24.6696,24.6696,24.5314,24.6005,67900,24.7439,25.1399,24.3479
1993-04-22,24.4969,24.7042,24.2896,24.2896,97700,24.718,25.1614,24.2746
1993-04-23,24.2377,24.3068,24.1513,24.1859,106000,24.6791,25.1661,24.1921
1993-04-26,24.2032,24.2896,23.9268,23.9959,62600,24.6377,25.2067,24.0687
1993-04-27,23.9613,24.255,23.9613,24.255,156800,24.604,25.1801,24.0278
1993-04-28,24.2205,24.2723,24.1686,24.2032,85900,24.5642,25.1356,23.9929
1993-04-29,24.255,24.3068,24.1168,24.3068,85000,24.5306,25.0775,23.9836
1993-04-30,24.3932,24.4796,24.3414,24.3414,88500,24.5029,25.0279,23.9779
1993-05-03,24.3759,24.4969,24.2723,24.4969,80500,24.509,25.0306,23.9874
1993-05-04,24.5487,24.6696,24.5141,24.5832,149100,24.5133,25.0359,23.9907
1993-05-05,24.5832,24.7387,24.5832,24.6523,109000,24.5245,25.049,24.0
1993-05-06,24.6178,24.6351,24.5487,24.566,54700,24.5271,25.0519,24.0023
1993-05-07,24.5832,24.5832,24.4796,24.5141,68000,24.5288,25.0532,24.0044
1993-05-10,24.5487,24.7042,24.5487,24.566,113900,24.5159,25.0219,24.0098
1993-05-11,24.566,24.6696,24.4969,24.6696,42600,24.5055,24.9884,24.0226
1993-05-12,24.566,24.6524,24.566,24.6351,31000,24.4951,24.956,24.0343
1993-05-13,24.5314,24.5314,24.3241,24.3414,129100,24.4701,24.9052,24.035
1993-05-14,24.3414,24.4105,24.3068,24.3241,63500,24.4442,24.8464,24.0419
1993-05-17,24.3932,24.4105,24.2896,24.4105,34000,24.4278,24.8054,24.0501
1993-05-18,24.4278,24.445,24.3068,24.3932,105200,24.4165,24.7836,24.0495
1993-05-19,24.3932,24.8942,24.2377,24.8942,50200,24.4312,24.8492,24.0132
1993-05-20,24.8942,24.9633,24.8424,24.9633,98200,24.4649,24.9396,23.9902
1993-05-21,24.9806,25.0151,24.7215,24.7387,221400,24.4925,24.9632,24.0219
1993-05-24,24.7906,24.9288,24.7906,24.8424,30500,24.5349,24.9683,24.1015
1993-05-25,24.946,24.946,24.8942,24.8942,191800,24.5668,25.0075,24.1261
1993-05-26,24.9633,25.2224,24.946,25.2052,102400,24.6169,25.1084,24.1254
1993-05-27,25.2397,25.2397,25.0842,25.1188,53800,24.6575,25.1747,24.1404
1993-05-28,25.1015,25.1015,24.8769,24.9979,79100,24.6904,25.2063,24.1744
1993-06-01,25.0842,25.3261,25.0497,25.2397,28300,24.7275,25.2897,24.1653
1993-06-02,25.1706,25.2915,25.067,25.2052,20300,24.7586,25.355,24.1622
1993-06-03,25.1533,25.1533,25.067,25.1188,21600,24.7819,25.397,24.1669
1993-06-04,25.0497,25.0497,24.9287,25.0324,32000,24.8052,25.4212,24.1893
1993-06-07,25.0842,25.0842,24.946,24.946,121400,24.8268,25.43,24.2237
1993-06-08,24.8769,24.8769,24.7215,24.7215,104500,24.8346,25.4275,24.2417
1993-06-09,24.8078,24.9115,24.7733,24.8078,43300,24.8415,25.4295,24.2535
1993-06-10,24.7906,24.8424,24.7387,24.8251,17900,24.851,25.4311,24.271
1993-06-11,24.9115,24.9633,24.8251,24.9288,647400,24.8804,25.409,24.3518
1993-06-14,24.9633,24.9806,24.8942,24.8942,64200,24.9089,25.3681,24.4497
1993-06-15,24.9288,24.946,24.8424,24.8424,142400,24.9305,25.3274,24.5335
1993-06-16,24.8424,24.8942,24.7733,24.8942,330900,24.9555,25.2628,24.6482
1993-06-17,24.946,24.9806,24.8942,24.9806,37400,24.9599,25.2659,24.6538
1993-06-18,24.9662,24.9662,24.7749,24.7749,58500,24.9504,25.2675,24.6334
1993-06-21,24.8445,24.8445,24.7923,24.8271,29300,24.9548,25.2618,24.6479
1993-06-22,24.8619,24.8619,24.8097,24.8445,137500,24.955,25.2617,24.6482
1993-06-23,24.8444,24.8444,24.6183,24.6183,227600,24.9412,25.2823,24.6
1993-06-24,24.6879,24.9489,24.6879,24.9489,243700,24.9283,25.2462,24.6105
1993-06-25,24.9314,25.001,24.914,24.9314,44800,24.919,25.224,24.614
1993-06-28,25.0532,25.2098,25.0185,25.2098,439900,24.9296,25.2598,24.5993
1993-06-29,25.175,25.175,25.0533,25.088,207500,24.922,25.2284,24.6156
1993-06-30,25.1228,25.175,25.0533,25.088,437600,24.9161,25.2036,24.6287
1993-07-01,25.1228,25.1228,24.9836,25.0184,605700,24.9111,25.187,24.6353
1993-07-02,24.9314,24.9488,24.7923,24.8793,285400,24.9035,25.1736,24.6333
1993-07-06,24.8444,24.914,24.5835,24.6183,246400,24.8871,25.1847,24.5895
1993-07-07,24.6009,24.7227,24.6009,24.6879,343700,24.8854,25.1873,24.5835
1993-07-08,24.7053,25.0184,24.6705,24.9662,248200,24.8933,25.1949,24.5917
1993-07-09,24.9662,25.0358,24.914,25.0358,378200,24.9038,25.2101,24.5976
1993-07-12,25.001,25.0358,24.9662,25.0184,373700,24.9083,25.2188,24.5979
1993-07-13,25.0358,25.1054,24.8619,25.001,389600,24.9137,25.2267,24.6006
1993-07-14,25.0185,25.1576,25.0011,25.088,617300,24.926,25.2464,24.6055
1993-07-15,25.0706,25.0706,24.9314,24.9836,443800,24.9304,25.2515,24.6093
1993-07-16,25.0011,25.0184,24.8793,24.9141,216400,24.9271,25.2474,24.6068
1993-07-19,24.9141,24.9141,24.8271,24.8967,188200,24.9332,25.2458,24.6205
1993-07-20,24.8793,24.9662,24.7575,24.9662,68500,24.9402,25.249,24.6313
1993-07-21,24.9315,24.9489,24.8619,24.9489,142700,24.9454,25.2509,24.6398
1993-07-22,24.914,24.9488,24.7749,24.7749,632400,24.9532,25.2302,24.6762
1993-07-23,24.8271,24.8967,24.8097,24.8967,286200,24.9506,25.2287,24.6725
1993-07-26,24.9662,25.088,24.9662,25.0358,121300,24.9558,25.2363,24.6753
1993-07-27,25.0532,25.0706,24.9315,25.0184,92800,24.9462,25.2023,24.6902
1993-07-28,24.9662,25.0184,24.9315,24.9662,30800,24.9402,25.1876,24.6927
1993-07-29,25.0184,25.175,24.9836,25.1054,331000,24.941,25.1908,24.6913
1993-07-30,25.1054,25.1054,24.9315,24.9662,75300,24.9384,25.1859,24.691
1993-08-02,25.001,25.1228,25.001,25.0358,41300,24.9462,25.1957,24.6968
1993-08-03,25.088,25.1576,24.9663,25.0532,81600,24.968,25.168,24.768
1993-08-04,25.0532,25.1054,24.9836,25.0532,434000,24.9863,25.1399,24.8326
1993-08-05,25.0532,25.0532,24.9663,25.001,36800,24.988,25.1415,24.8345
1993-08-06,25.0706,25.088,25.001,25.0358,402300,24.988,25.1415,24.8345
1993-08-09,25.1054,25.2446,25.0532,25.175,828200,24.9958,25.1704,24.8213
1993-08-10,25.1576,25.175,25.1228,25.1576,604900,25.0037,25.1927,24.8147
1993-08-11,25.1402,25.2272,25.1402,25.1576,542200,25.0071,25.205,24.8092
1993-08-12,25.2272,25.2272,25.0011,25.088,303700,25.0124,25.2131,24.8116
1993-08-13,25.1054,25.1402,25.1054,25.1228,103500,25.0228,25.2238,24.8218
1993-08-16,25.1402,25.3316,25.1402,25.262,241800,25.0411,25.2594,24.8227
1993-08-17,25.2446,25.349,25.2446,25.349,369300,25.0602,25.315,24.8054
1993-08-18,25.436,25.5404,25.4186,25.4882,414300,25.0872,25.3999,24.7744
1993-08-19,25.5056,25.5056,25.4534,25.4882,28500,25.1228,25.4481,24.7976
1993-08-20,25.436,25.5056,25.4186,25.5056,80700,25.1533,25.5025,24.8041
1993-08-23,25.4012,25.4708,25.4012,25.4534,15600,25.1742,25.5432,24.8051
1993-08-24,25.4534,25.7318,25.4534,25.7318,273400,25.2098,25.6471,24.7726
1993-08-25,25.7318,25.8536,25.697,25.7492,242300,25.249,25.7322,24.7658
1993-08-26,25.7666,25.9057,25.6622,25.7666,120000,25.282,25.8121,24.752
1993-08-27,25.697,25.7492,25.697,25.7492,25700,25.3212,25.8684,24.774
1993-08-30,25.7666,25.8883,25.7666,25.8535,183500,25.3621,25.9408,24.7833
1993-08-31,25.8362,25.9232,25.8014,25.9232,66500,25.4056,26.0164,24.7947
1993-09-01,25.8361,25.9405,25.8361,25.8883,136500,25.4473,26.0708,24.8238
1993-09-02,25.9058,25.9406,25.784,25.8014,472400,25.4873,26.0927,24.8819
1993-09-03,25.784,25.8536,25.7492,25.8188,630500,25.5265,26.1098,24.9432
1993-09-07,25.8188,25.8536,25.61,25.6448,196400,25.55,26.1111,24.9888
1993-09-08,25.6448,25.6448,25.3838,25.5578,269900,25.57,26.0999,25.0401
1993-09-09,25.4534,25.6274,25.4534,25.61,239200,25.5926,26.0857,25.0995
1993-09-10,25.6796,25.8536,25.6448,25.8362,106500,25.63,26.0729,25.1871
1993-09-13,25.9231,25.9231,25.8535,25.8535,66900,25.6665,26.0498,25.2832
1993-09-14,25.784,25.784,25.6622,25.7492,184500,25.6909,26.0247,25.3571
1993-09-15,25.6448,25.8362,25.5578,25.8188,101000,25.7144,26.0109,25.4178
1993-09-16,25.7839,25.8013,25.697,25.7144,54300,25.7257,26.0025,25.4488
1993-09-17,25.6995,25.717,25.6295,25.6645,200900,25.7345,25.9899,25.4791
1993-09-20,25.6995,25.752,25.4544,25.4544,57800,25.7319,25.9978,25.4661
1993-09-21,25.4894,25.5245,25.1043,25.3669,318200,25.7276,26.0145,25.4407
1993-09-22,25.4544,25.612,25.4194,25.577,439700,25.7199,26.0146,25.4252
1993-09-23,25.647,25.7345,25.612,25.717,88500,25.7183,26.0126,25.4239
1993-09-24,25.682,25.6995,25.612,25.647,53500,25.7123,26.0074,25.4172
1993-09-27,25.8396,25.9271,25.8396,25.9271,274600,25.7212,26.0313,25.4111
1993-09-28,25.9446,25.9446,25.8571,25.8746,158300,25.7222,26.0344,25.4101
1993-09-29,25.8746,25.9446,25.752,25.7871,221000,25.7154,26.0148,25.4161
1993-09-30,25.787,25.8396,25.682,25.7345,99300,25.7077,25.9961,25.4194
1993-10-01,25.6995,25.8921,25.6645,25.8571,22700,25.7105,26.0037,25.4173
1993-10-04,25.8921,25.8921,25.8221,25.8921,1038500,25.7142,26.0148,25.4135
1993-10-05,25.9446,25.9446,25.7695,25.8571,436500,25.7248,26.0301,25.4195
1993-10-06,25.8746,25.9796,25.8396,25.8396,209200,25.7389,26.0377,25.4401
1993-10-07,25.8746,25.8746,25.752,25.7695,59400,25.7469,26.0396,25.4541
1993-10-08,25.8396,25.8571,25.612,25.8046,54400,25.7453,26.0363,25.4543
1993-10-11,25.8571,25.9096,25.8571,25.8571,467100,25.7455,26.0368,25.4542
1993-10-12,25.8921,25.9096,25.8746,25.8921,26200,25.7526,26.0512,25.454
1993-10-13,25.9096,25.9096,25.8571,25.8921,139100,25.7563,26.0601,25.4525
1993-10-14,25.9971,26.2247,25.9271,26.2247,108100,25.7818,26.1497,25.4139
1993-10-15,26.3473,26.4173,26.2772,26.3648,1502500,25.8168,26.2628,25.3709
1993-10-18,26.3473,26.3473,26.2597,26.2948,722400,25.8588,26.3191,25.3985
1993-10-19,26.2597,26.3122,26.1022,26.1022,880100,25.8956,26.3051,25.4861
1993-10-20,26.1897,26.1897,26.0847,26.1372,230400,25.9236,26.3177,25.5295
1993-10-21,26.1547,26.1547,26.0671,26.1022,56200,25.9429,26.3321,25.5536
1993-10-22,26.1372,26.2422,25.9796,25.9796,390700,25.9595,26.3231,25.5959
1993-10-25,25.9971,26.0847,25.9271,26.0496,114500,25.9656,26.331,25.6002
1993-10-26,26.0321,26.0496,25.9446,26.0321,186200,25.9735,26.3374,25.6096
1993-10-27,25.9971,26.0671,25.9971,26.0496,118400,25.9866,26.341,25.6322
1993-10-28,26.0847,26.3122,26.0847,26.2422,129600,26.012,26.3631,25.6609
1993-10-29,26.2247,26.2597,26.2072,26.2422,80700,26.0313,26.3888,25.6738
1993-11-01,26.2072,26.3298,26.2072,26.3123,36400,26.0523,26.4244,25.6801
1993-11-02,26.2773,26.3298,26.1372,26.2948,262100,26.0742,26.4494,25.6989
1993-11-03,26.2772,26.2772,25.8396,25.9621,479100,26.0803,26.4433,25.7173
1993-11-04,25.9621,25.9621,25.6645,25.682,130400,26.0759,26.4563,25.6955
1993-11-05,25.612,25.8046,25.507,25.8046,363200,26.0759,26.4563,25.6955
1993-11-08,25.8221,25.9096,25.7521,25.8396,367600,26.075,26.4577,25.6924
1993-11-09,26.0146,26.0321,25.8396,25.8571,246900,26.0733,26.4597,25.6868
1993-11-10,25.8571,26.0496,25.787,26.0496,46500,26.0812,26.4584,25.704
1993-11-11,26.0497,26.1197,25.9621,25.9796,88900,26.0689,26.4424,25.6954
1993-11-12,26.0321,26.1897,26.0146,26.1022,108200,26.0558,26.403,25.7086
1993-11-15,26.1547,26.1547,26.0147,26.0847,243300,26.0453,26.3743,25.7163
1993-11-16,26.1372,26.2247,26.0321,26.2072,492600,26.0505,26.3866,25.7144
1993-11-17,26.2247,26.2247,25.9971,26.0672,39600,26.047,26.3808,25.7133
1993-11-18,26.0321,26.0847,25.9271,25.9971,240800,26.0418,26.3752,25.7084
1993-11-19,25.9096,25.9796,25.8921,25.9446,106000,26.04,26.3752,25.7049
1993-11-22,25.8746,25.8921,25.6995,25.7871,165300,26.0269,26.3805,25.6733
1993-11-23,25.9271,25.9446,25.7871,25.9271,89700,26.0216,26.3781,25.6652
1993-11-24,25.9971,26.0496,25.9621,26.0321,77200,26.0208,26.377,25.6646
1993-11-26,26.1022,26.1022,26.0321,26.0496,1019800,26.0111,26.3522,25.67
1993-11-29,26.1197,26.1722,25.9446,25.9446,517500,25.9963,26.3205,25.6721
1993-11-30,25.9271,26.0847,25.9096,25.9621,230000,25.9788,26.2669,25.6906
1993-12-01,26.1022,26.1197,25.9971,25.9971,379200,25.9639,26.2112,25.7166
1993-12-02,26.0496,26.0847,25.9971,26.0672,352000,25.9691,26.2207,25.7176
1993-12-03,26.0496,26.1722,26.0496,26.1722,306000,25.9936,26.2218,25.7654
1993-12-06,26.2072,26.2947,26.2072,26.2597,99500,26.0164,26.2557,25.7771
1993-12-07,26.2597,26.2772,26.2072,26.2422,88800,26.0365,26.2809,25.7921
1993-12-08,26.2422,26.2422,26.2072,26.2422,146700,26.0558,26.3013,25.8102
1993-12-09,26.2422,26.2772,26.1197,26.1547,416500,26.061,26.3105,25.8116
1993-12-10,26.1722,26.1722,26.0496,26.1022,412900,26.0672,26.3142,25.8201
1993-12-13,26.1022,26.2597,26.0672,26.2597,273200,26.075,26.3364,25.8136
1993-12-14,26.2772,26.2772,26.0672,26.0672,41900,26.0742,26.3355,25.8128
1993-12-15,26.1022,26.1197,26.0321,26.0321,82600,26.0654,26.3196,25.8112
1993-12-16,26.1372,26.1372,26.0847,26.1197,78200,26.068,26.3234,25.8126
1993-12-17,26.1751,26.2808,26.1575,26.2632,104700,26.0813,26.3486,25.814
1993-12-20,26.2456,26.3161,26.228,26.2985,68800,26.099,26.3749,25.8231
1993-12-21,26.2632,26.2632,26.1751,26.2104,205700,26.1202,26.3576,25.8828
1993-12-22,26.2808,26.4042,26.228,26.3866,410300,26.1432,26.3906,25.8957
1993-12-23,26.369,26.4219,26.3337,26.369,533800,26.16,26.4211,25.8989
1993-12-27,26.369,26.51,26.369,26.51,447100,26.183,26.4816,25.8844
1993-12-28,26.4924,26.5805,26.4747,26.5629,880600,26.2139,26.5357,25.8922
1993-12-29,26.5805,26.5981,26.51,26.5276,266700,26.2422,26.5702,25.9143
1993-12-30,26.51,26.51,26.369,26.4219,219900,26.2635,26.5794,25.9476
1993-12-31,26.4748,26.51,26.2632,26.2809,312900,26.2741,26.5762,25.972
1994-01-03,26.2809,26.3161,26.1751,26.2104,960900,26.276,26.5759,25.9762
1994-01-04,26.2456,26.3161,26.2103,26.3161,164300,26.2789,26.5791,25.9786
1994-01-05,26.3514,26.3866,26.2456,26.369,710900,26.2852,26.5876,25.9828
1994-01-06,26.4042,26.4219,26.3337,26.369,201000,26.2915,26.5954,25.9877
1994-01-07,26.4219,26.5453,26.3514,26.5276,775500,26.3102,26.6243,25.9961
1994-01-10,26.5629,26.8449,26.4924,26.8449,593700,26.3473,26.7267,25.9679
1994-01-11,26.8273,26.8273,26.7039,26.792,295200,26.3739,26.7994,25.9485
1994-01-12,26.8096,26.8096,26.6157,26.7039,158400,26.4058,26.8298,25.9817
1994-01-13,26.6334,26.6863,26.5981,26.6334,244300,26.4358,26.8327,26.0389
1994-01-14,26.7215,26.792,26.7215,26.7391,137200,26.4668,26.8564,26.0772
1994-01-17,26.7391,26.7744,26.6863,26.7391,17700,26.4906,26.886,26.0952
1994-01-18,26.7744,26.8096,26.7215,26.7744,166400,26.5144,26.9183,26.1105
1994-01-19,26.7391,26.7744,26.651,26.7039,200800,26.5391,26.9246,26.1535
1994-01-20,26.7391,26.792,26.7215,26.7744,281100,26.5585,26.9507,26.1663
1994-01-21,26.8096,26.8096,26.7039,26.7215,85600,26.5761,26.9641,26.1881
1994-01-24,26.7039,26.8273,26.6157,26.6157,373800,26.5814,26.9685,26.1943
1994-01-25,26.6334,26.651,26.5629,26.6157,310400,26.584,26.9713,26.1967
1994-01-26,26.6157,26.7039,26.5805,26.6863,145100,26.592,26.9809,26.203
1994-01-27,26.7391,26.9683,26.7039,26.933,344500,26.6175,27.0261,26.209
1994-01-28,27.0388,27.0917,27.0035,27.0035,356500,26.6536,27.0646,26.2427
1994-01-31,27.1093,27.2503,27.074,27.1974,313800,26.703,27.1267,26.2793
1994-02-01,27.1622,27.1622,27.0212,27.0564,303600,26.74,27.1506,26.3295
1994-02-02,27.1445,27.2327,27.1269,27.2327,307600,26.7832,27.2108,26.3556
1994-02-03,27.1798,27.1798,27.0212,27.1093,466100,26.8202,27.2243,26.4161
1994-02-04,27.1093,27.1445,26.4924,26.4924,1403200,26.8185,27.2282,26.4087
1994-02-07,26.4219,26.6862,26.4219,26.6157,516400,26.807,27.2263,26.3876
1994-02-08,26.6686,26.6686,26.5276,26.6334,188200,26.7991,27.2255,26.3726
1994-02-09,26.651,26.7568,26.6157,26.7391,144600,26.8008,27.2259,26.3757
1994-02-10,26.7215,26.7391,26.51,26.51,883900,26.7947,27.2334,26.3559
1994-02-11,26.5276,26.6686,26.4042,26.5981,519400,26.7876,27.2345,26.3407
1994-02-14,26.5452,26.7215,26.51,26.6334,2742100,26.7823,27.2341,26.3305
1994-02-15,26.6863,26.792,26.651,26.7744,374700,26.7823,27.2341,26.3305
1994-02-16,26.8096,26.8096,26.7039,26.7568,287600,26.785,27.2355,26.3345
1994-02-17,26.8801,26.8978,26.5276,26.5981,342400,26.7761,27.2344,26.3179
1994-02-18,26.6158,26.6334,26.369,26.4395,313300,26.762,27.2441,26.28
1994-02-22,26.51,26.7039,26.51,26.7039,154500,26.7665,27.2444,26.2885
1994-02-23,26.7391,26.7568,26.5452,26.6334,391700,26.7673,27.2442,26.2905
1994-02-24,26.5453,26.5453,26.2632,26.2809,770800,26.7471,27.2706,26.2235
1994-02-25,26.3161,26.4042,26.2632,26.4042,531300,26.7206,27.2579,26.1834
1994-02-28,26.4747,26.5452,26.4042,26.4042,333000,26.6907,27.2283,26.153
1994-03-01,26.4042,26.4571,26.1575,26.2985,423600,26.6457,27.1545,26.1369
1994-03-02,25.9636,26.3337,25.8931,26.3337,581500,26.6096,27.0978,26.1213
1994-03-03,26.2985,26.2985,26.1927,26.2632,223200,26.5611,26.9758,26.1464
1994-03-04,26.2632,26.4042,26.1751,26.3337,595800,26.5223,26.8589,26.1857
1994-03-07,26.4219,26.51,26.4219,26.4747,539800,26.5214,26.8585,26.1844
1994-03-08,26.4924,26.4924,26.3337,26.369,880300,26.5091,26.8496,26.1686
1994-03-09,26.4042,26.51,26.2809,26.4924,2500100,26.5021,26.8376,26.1666
1994-03-10,26.4748,26.4748,26.1927,26.2809,207400,26.4791,26.809,26.1493
1994-03-11,26.3161,26.4571,26.1751,26.4219,576600,26.4747,26.8052,26.1442
1994-03-14,26.5276,26.5276,26.4219,26.4571,345900,26.4677,26.7931,26.1423
1994-03-15,26.51,26.5629,26.4219,26.4395,748600,26.458,26.774,26.142
1994-03-16,26.4748,26.651,26.3866,26.651,455500,26.4518,26.7459,26.1577
1994-03-17,26.5629,26.6863,26.5629,26.651,133000,26.4465,26.7207,26.1724
1994-03-18,26.5211,26.6806,26.5034,26.6452,365500,26.4489,26.7292,26.1686
1994-03-21,26.5566,26.6275,26.5034,26.5743,324800,26.4556,26.7414,26.1698
1994-03-22,26.5743,26.6984,26.5211,26.6452,435700,26.4527,26.7288,26.1766
1994-03-23,26.6275,26.6984,26.6097,26.6275,698500,26.4524,26.7277,26.1771
1994-03-24,26.5211,26.5743,26.1843,26.3084,1200500,26.4538,26.7257,26.1818
1994-03-25,26.3261,26.397,26.0602,26.0602,100900,26.4366,26.7603,26.1128
1994-03-28,26.0956,26.1311,25.8652,26.0956,1117200,26.4211,26.779,26.0633
1994-03-29,26.0956,26.1133,25.5815,25.5815,338400,26.3853,26.9029,25.8677
1994-03-30,25.5992,25.6702,25.227,25.227,1123900,26.33,27.0627,25.5972
1994-03-31,25.2269,25.351,24.6951,25.2979,788800,26.2817,27.148,25.4154
1994-04-04,24.5887,24.9788,24.5887,24.9078,2627300,26.2104,27.2714,25.1493
1994-04-05,25.156,25.422,25.156,25.422,1179000,26.1578,27.267,25.0486
1994-04-06,25.4574,25.4751,25.2447,25.422,516500,26.1104,27.2617,24.9591
1994-04-07,25.4042,25.5992,25.2624,25.5461,666100,26.0631,27.226,24.9002
1994-04-08,25.4929,25.4929,25.2269,25.351,242400,26.0166,27.2166,24.8166
1994-04-11,25.422,25.5638,25.3599,25.4574,203300,25.9684,27.1773,24.7595
1994-04-12,25.484,25.5283,25.3688,25.422,1409200,25.9166,27.1261,24.7072
1994-04-13,25.4131,25.4751,25.1029,25.289,364100,25.8591,27.0733,24.6449
1994-04-14,25.2447,25.4308,25.1915,25.2979,419900,25.7914,26.9701,24.6128
1994-04-15,25.289,25.4042,25.2535,25.2979,387300,25.7238,26.8488,24.5988
1994-04-18,25.3245,25.3954,25.0497,25.1294,369100,25.648,26.7144,24.5816
1994-04-19,25.1029,25.2624,24.9522,25.1649,472200,25.5775,26.5698,24.5852
1994-04-20,25.1915,25.2535,25.0053,25.1383,508000,25.5022,26.3748,24.6296
1994-04-21,25.2447,25.5106,25.156,25.4752,200300,25.4446,26.1381,24.751
1994-04-22,25.5372,25.5549,25.3776,25.4486,301800,25.4016,25.9639,24.8393
1994-04-25,25.4397,25.7322,25.4397,25.7145,394600,25.3843,25.8785,24.8901
1994-04-26,25.679,25.7233,25.6347,25.6879,399000,25.3639,25.758,24.9698
