Fecha,PrecioApertura,PrecioMaximo,PrecioMinimo,PrecioCierre,Volumen,SMA_20,Banda_Superior,Banda_Inferior
2020-11-25,51.27,51.45,49.92,50.8,11641600,44.9145,56.7957,33.0333
2020-11-27,50.93,51.19,50.2,50.72,8339200,45.7475,56.7262,34.7688
2020-11-30,50.22,51.005,48.53,49.66,17221500,46.56,55.9903,37.1297
2020-12-01,50.0,51.41,49.07,49.63,20605500,47.301,55.017,39.585
2020-12-02,49.26,53.45,48.53,53.09,30381500,48.167,54.1203,42.2137
2020-12-03,53.3,53.49,52.12,52.52,13122400,48.7435,53.9576,43.5294
2020-12-04,52.71,54.86,52.71,54.86,22207900,49.3885,54.249,44.528
2020-12-07,54.59,54.87,53.65,53.8,13764400,49.835,54.5872,45.0828
2020-12-08,52.4,54.22,52.35,53.01,26167300,50.0765,54.9636,45.1894
2020-12-09,53.98,56.02,53.06,53.79,46777900,50.416,55.3464,45.4856
2020-12-10,52.33,54.62,51.3,54.35,20207700,50.822,55.637,46.007
2020-12-11,54.47,55.025,52.33,52.63,16817900,51.1335,55.532,46.735
2020-12-14,53.27,53.44,51.24,51.46,19048500,51.326,55.4003,47.2517
2020-12-15,52.12,52.825,50.87,51.0,17504700,51.4155,55.371,47.46
2020-12-16,51.18,51.68,50.29,50.49,19577800,51.4955,55.2977,47.6933
2020-12-17,50.59,51.3,50.17,50.63,19688300,51.5715,55.231,47.912
2020-12-18,50.81,50.95,49.52,50.62,24355200,51.6395,55.1663,48.1127
2020-12-21,49.0,52.35,48.79,51.8,23562900,51.808,54.9947,48.6213
2020-12-22,52.11,54.36,51.92,53.78,23871800,51.995,55.1838,48.8062
2020-12-23,53.8,54.09,52.99,53.71,12671100,52.1175,55.3749,48.8601
2020-12-24,53.6,53.625,52.29,52.88,6316800,52.2215,55.4343,49.0087
2020-12-28,53.02,53.13,51.56,51.97,12059000,52.284,55.4216,49.1464
2020-12-29,52.33,52.99,51.47,52.27,10140600,52.4145,55.2995,49.5295
2020-12-30,52.72,53.85,52.22,53.15,9518600,52.5905,55.174,50.007
2020-12-31,53.28,53.28,51.0,51.0,13282800,52.486,55.1522,49.8198
2021-01-04,52.22,52.32,49.635,51.14,17291800,52.417,55.1501,49.6839
2021-01-05,51.0,54.19,50.76,54.01,21403200,52.3745,54.9706,49.7784
2021-01-06,53.31,54.07,52.0,52.48,17738100,52.3085,54.8177,49.7993
2021-01-07,53.37,56.25,53.2,56.13,23737500,52.4645,55.4918,49.4372
2021-01-08,54.395,54.79,52.58,53.28,37999400,52.439,55.4276,49.4504
2021-01-11,53.11,55.0,52.99,54.59,23213800,52.451,55.4737,49.4283
2021-01-12,55.5,59.39,55.0,58.54,52128200,52.7465,56.8168,48.6762
2021-01-13,58.54,59.88,57.53,59.4,24178500,53.1435,58.131,48.156
2021-01-14,60.0,60.03,56.7,56.91,26561000,53.439,58.5894,48.2886
2021-01-15,57.49,57.9,55.0,55.52,23708800,53.6905,58.7245,48.6565
2021-01-19,56.39,56.842,55.0,56.3,16953700,53.974,58.9202,49.0278
2021-01-20,57.0,57.98,55.47,56.38,16904300,54.262,59.0543,49.4697
2021-01-21,56.57,57.0,55.314,55.79,13432000,54.4615,59.1534,49.7696
2021-01-22,55.25,55.47,54.01,54.31,19570500,54.488,59.1697,49.8063
2021-01-25,54.5,54.52,49.65,54.29,40890100,54.517,59.1855,49.8485
2021-01-26,54.62,55.52,51.53,51.92,25677000,54.469,59.2273,49.7107
2021-01-27,49.97,50.86,47.15,48.11,33283400,54.276,59.7242,48.8278
2021-01-28,50.12,52.52,49.88,51.58,28114700,54.2415,59.7516,48.7314
2021-01-29,50.63,51.49,49.635,50.93,18743200,54.1305,59.8197,48.4413
2021-02-01,52.12,52.9,51.35,52.76,15570900,54.2185,59.7562,48.6808
2021-02-02,55.11,58.03,54.89,56.46,30286800,54.4845,59.9095,49.0595
2021-02-03,57.87,58.13,56.74,57.12,13519000,54.64,60.1847,49.0953
2021-02-04,56.45,57.85,56.11,57.85,13841600,54.9085,60.5323,49.2847
2021-02-05,58.16,58.708,57.37,58.58,15729200,55.031,60.8695,49.1925
2021-02-08,59.7,60.11,58.69,59.29,18403700,55.3315,61.4045,49.2585
2021-02-09,58.91,61.06,58.62,59.61,23510700,55.5825,61.935,49.23
2021-02-10,62.0,63.5,60.8,63.18,36972900,55.8145,62.9165,48.7125
2021-02-11,63.25,64.05,60.395,60.71,41363400,55.88,63.1435,48.6165
2021-02-12,60.12,60.93,59.315,60.63,14607800,56.066,63.6251,48.5069
2021-02-16,61.02,61.31,59.84,60.52,15413100,56.316,64.1256,48.5064
2021-02-17,60.33,60.95,58.95,60.81,12670000,56.5415,64.6055,48.4775
2021-02-18,60.0,60.29,58.23,59.0,15135600,56.6725,64.8102,48.5348
2021-02-19,58.36,60.457,58.113,58.39,28097000,56.8025,64.9639,48.6411
2021-02-22,57.76,58.1,54.816,55.31,25565400,56.8525,64.9617,48.7433
2021-02-23,53.5,56.37,51.89,56.0,23947500,56.938,64.9691,48.9069
2021-02-24,54.95,55.15,53.66,53.91,24627000,57.0375,64.8533,49.2217
2021-02-25,54.58,54.6,50.86,51.45,27049100,57.2045,64.3293,50.0797
2021-02-26,52.07,52.75,50.61,51.75,16349800,57.213,64.3099,50.1161
2021-03-01,53.67,54.76,53.3,54.4,18481100,57.3865,63.9891,50.7839
2021-03-02,55.54,55.62,54.189,54.65,15199500,57.481,63.8549,51.1071
2021-03-03,55.93,57.8,54.65,56.11,28485400,57.4635,63.8511,51.0759
2021-03-04,55.75,57.16,51.61,53.07,27409600,57.261,63.9444,50.5776
2021-03-05,54.28,55.83,50.81,55.54,31576200,57.1455,63.8658,50.4252
2021-03-08,55.5,56.45,52.89,53.2,19912100,56.8765,63.7831,49.9699
2021-03-09,56.0,56.15,54.72,55.25,17192900,56.6745,63.52,49.829
2021-03-10,57.21,58.9,56.27,57.68,27997000,56.578,63.3026,49.8534
2021-03-11,58.8,59.48,58.22,58.95,17293800,56.3665,62.4526,50.2804
2021-03-12,58.97,60.59,57.62,60.35,14839300,56.3485,62.3824,50.3146
2021-03-15,60.35,60.53,59.12,60.19,14985000,56.3265,62.2975,50.3555
2021-03-16,59.99,61.02,58.38,58.85,12885700,56.243,62.0103,50.4757
2021-03-17,57.07,57.57,55.54,56.36,25509900,56.0205,61.3745,50.6665
2021-03-18,56.63,57.48,55.21,55.69,15737000,55.855,61.0226,50.6874
2021-03-19,55.48,57.18,54.34,57.08,17396300,55.7895,60.854,50.725
2021-03-22,57.25,57.61,55.47,55.69,14149400,55.8085,60.8683,50.7487
2021-03-23,55.63,55.63,53.11,53.49,14513500,55.683,60.8463,50.5197
2021-03-24,54.46,54.96,52.54,52.57,13700800,55.616,60.9093,50.3227
2021-03-25,52.0,54.28,51.8,53.89,13210700,55.738,60.7309,50.7451
2021-03-26,54.41,55.25,53.52,54.71,13528200,55.886,60.5455,51.2265
2021-03-29,54.8,54.8,52.85,53.35,9724800,55.8335,60.5863,51.0807
2021-03-30,52.99,54.12,52.64,53.46,9497200,55.774,60.6181,50.9299
2021-03-31,53.96,55.18,53.58,54.51,14760500,55.694,60.5675,50.8205
2021-04-01,55.61,57.63,54.81,57.6,18703400,55.9205,60.7007,51.1403
2021-04-05,58.1,58.42,56.64,57.4,13490200,56.0135,60.8347,51.1923
2021-04-06,57.34,58.99,57.16,58.05,13579200,56.256,60.968,51.544
2021-04-07,58.02,58.13,55.95,56.89,12921900,56.338,61.0333,51.6427
2021-04-08,56.65,57.94,56.54,57.83,9498500,56.3455,61.0503,51.6407
2021-04-09,57.32,57.88,56.4,57.68,10228500,56.282,60.8717,51.6923
2021-04-12,59.05,60.77,58.75,59.44,36041300,56.2365,60.6718,51.8012
2021-04-13,59.65,61.01,58.53,60.64,21006100,56.259,60.7825,51.7355
2021-04-14,60.11,61.5,59.18,59.23,18959800,56.278,60.8502,51.7058
2021-04-15,59.88,61.09,59.55,60.74,17500200,56.497,61.4863,51.5077
2021-04-16,60.74,60.85,59.54,60.35,11856100,56.73,61.9886,51.4714
2021-04-19,60.0,60.22,57.52,57.85,16956900,56.7685,62.0491,51.4879
2021-04-20,58.0,58.12,55.244,55.48,19081100,56.758,62.0485,51.4675
2021-04-21,55.0,56.2,54.61,55.77,11523900,56.872,61.9604,51.7836
2021-04-22,55.85,57.219,55.19,56.28,16936200,57.0575,61.7398,52.3752
2021-04-23,56.56,57.95,56.39,57.93,8758800,57.2595,61.7093,52.8097
2021-04-26,58.05,58.36,57.33,57.61,8361600,57.4045,61.6905,53.1185
2021-04-27,58.32,58.4,57.05,57.16,12926800,57.595,61.438,53.752
2021-04-28,56.88,58.48,56.66,58.44,9269700,57.844,61.1694,54.5186
2021-04-29,59.0,59.22,53.11,54.93,43408000,57.865,61.106,54.624
2021-04-30,54.3,55.65,54.11,54.77,16736600,57.7235,61.2479,54.1991
2021-05-03,55.12,56.13,54.84,54.85,13903300,57.596,61.3469,53.8451
2021-05-04,54.52,54.72,52.01,52.99,19336600,57.343,61.6118,53.0742
2021-05-05,53.87,54.07,50.63,51.18,43970500,57.0575,62.1401,51.9749
2021-05-06,48.39,49.81,45.72,46.65,79242400,56.4985,63.3683,49.6287
2021-05-07,47.22,48.6,46.535,47.03,27933900,55.966,64.0022,47.9298
2021-05-10,47.71,47.85,45.6,45.79,28309800,55.2835,64.3322,46.2348
2021-05-11,44.5,46.79,44.182,46.21,29106900,54.562,64.1003,45.0237
2021-05-12,45.9,46.105,43.17,43.81,32117400,53.791,64.1942,43.3878
2021-05-13,44.99,46.1,43.56,44.48,36205100,52.978,63.633,42.323
2021-05-14,45.03,47.71,44.85,47.42,25323300,52.3315,62.6674,41.9956
2021-05-17,47.24,47.94,46.51,47.51,17475300,51.8145,62.0218,41.6072
2021-05-18,49.67,50.29,48.525,49.17,28244400,51.499,61.619,41.379
2021-05-19,47.53,49.83,47.37,49.47,16517500,51.184,61.135,41.233
2021-05-20,49.57,49.95,48.76,49.33,18822300,50.8365,60.52,41.153
2021-05-21,49.57,49.95,48.76,48.82,20013200,50.381,59.5002,41.2618
2021-05-24,49.33,50.4,48.85,50.03,16768400,50.002,58.4624,41.5416
2021-05-25,50.74,51.59,50.44,50.46,16930900,49.667,57.4364,41.8976
2021-05-26,50.32,51.36,49.76,51.12,16393700,49.301,55.9373,42.6647
2021-05-27,51.44,51.69,48.72,50.71,51346000,49.09,55.2219,42.9581
2021-05-28,50.675,51.74,50.47,50.83,14226800,48.893,54.4861,43.2999
2021-06-01,51.62,51.66,49.84,50.98,16583800,48.6995,53.6564,43.7426
2021-06-02,51.19,51.41,50.55,50.79,13484200,48.5895,53.2333,43.9457
2021-06-03,50.43,50.5,48.53,48.7,14712900,48.4655,52.9477,43.9833
2021-06-04,49.56,50.22,49.07,50.18,10409800,48.642,53.1011,44.1829
2021-06-07,50.49,51.22,49.75,50.76,16466200,48.8285,53.3156,44.3414
2021-06-08,50.7,51.4,48.66,49.88,19672700,49.033,53.3047,44.7613
2021-06-09,50.0,50.17,49.11,49.14,12615200,49.1795,53.2393,45.1197
2021-06-10,49.69,49.895,48.425,49.55,14926500,49.4665,52.6436,46.2894
2021-06-11,50.03,50.36,49.535,50.01,12127100,49.743,51.8876,47.5984
2021-06-14,50.06,51.49,49.56,50.77,15437300,49.9105,51.7992,48.0218
2021-06-15,49.55,49.955,49.09,49.3,20358600,50.0,51.5489,48.4511
2021-06-16,49.35,49.66,48.29,48.89,18975800,49.986,51.5711,48.4009
2021-06-17,48.96,49.835,48.31,49.7,18911400,49.9975,51.5701,48.4249
2021-06-18,49.31,50.39,48.775,49.7,20633500,50.016,51.5641,48.4679
2021-06-21,49.72,49.86,47.9,48.12,30752200,49.981,51.6683,48.2937
2021-06-22,48.3,49.34,47.75,49.05,19472500,49.932,51.6695,48.1945
2021-06-23,49.06,50.77,49.01,50.51,19843300,49.9345,51.6753,48.1937
2021-06-24,51.3,51.55,50.22,50.82,12403300,49.9195,51.6221,48.2169
2021-06-25,51.18,51.83,50.53,51.73,25727800,49.9705,51.8269,48.1141
2021-06-28,51.75,52.36,50.365,51.11,22518000,49.9845,51.8722,48.0968
2021-06-29,51.0,51.3,50.24,50.76,14104200,49.9735,51.8392,48.1078
2021-06-30,51.02,51.13,49.71,50.12,18069400,49.94,51.7676,48.1124
2021-07-01,50.88,51.6,50.02,50.59,17727600,50.0345,51.786,48.283
2021-07-02,50.57,51.825,50.39,51.71,13690400,50.111,52.0162,48.2058
2021-07-06,50.6,52.03,50.4,50.8,21357800,50.113,52.0211,48.2049
2021-07-07,50.8,51.03,48.54,48.68,24559500,50.053,52.0647,48.0413
2021-07-08,47.16,48.21,46.57,47.55,24930200,49.9735,52.2459,47.7011
2021-07-09,47.84,49.25,47.71,49.07,15401000,49.9495,52.2506,47.6484
2021-07-12,48.87,49.29,48.09,48.41,14142300,49.8695,52.2709,47.4681
2021-07-13,48.49,48.59,47.75,48.08,11283600,49.735,52.2237,47.2463
2021-07-14,48.28,48.59,47.11,47.15,15837000,49.6275,52.3683,46.8867
2021-07-15,46.86,47.46,46.15,46.42,17225300,49.504,52.5861,46.4219
2021-07-16,46.4,47.09,46.01,46.19,18224500,49.3285,52.7452,45.9118
2021-07-19,45.0,45.747,44.435,45.56,20890600,49.1215,52.9233,45.3197
2021-07-20,45.46,46.66,45.07,46.32,13851400,49.0315,53.0141,45.0489
2021-07-21,46.53,47.94,46.35,47.52,14953700,48.955,52.9945,44.9155
2021-07-22,47.7,48.17,47.24,47.57,11560800,48.808,52.8231,44.7929
2021-07-23,47.61,47.69,46.78,47.46,9540700,48.64,52.5811,44.6989
2021-07-26,47.04,47.6,46.37,46.81,12498000,48.394,52.132,44.656
2021-07-27,46.54,46.66,44.765,45.82,16874200,48.1295,51.8064,44.4526
2021-07-28,45.88,46.963,45.81,46.14,19510300,47.8985,51.4582,44.3388
2021-07-29,44.12,45.21,44.0,44.69,51033700,47.627,51.2998,43.9542
2021-07-30,44.38,44.73,43.34,43.46,22194900,47.2705,51.1126,43.4284
2021-08-02,44.1,44.29,43.445,43.49,26579900,46.8595,50.4526,43.2664
2021-08-03,43.56,43.68,41.62,42.79,37622200,46.459,49.9878,42.9302
2021-08-04,42.7,42.82,41.37,41.81,42969100,46.1155,50.0483,42.1827
2021-08-05,40.5,44.65,40.15,43.07,60871500,45.8915,49.9873,41.7957
2021-08-06,43.74,44.935,43.65,44.28,25514900,45.652,49.519,41.785
2021-08-09,44.19,44.27,43.21,43.25,19238400,45.394,49.1738,41.6142
2021-08-10,43.7,44.24,43.25,43.5,26675200,45.165,48.8122,41.5178
2021-08-11,43.41,43.5,42.0,43.08,21766100,44.9615,48.5965,41.3265
2021-08-12,42.86,42.965,42.18,42.73,16549100,44.777,48.4744,41.0796
2021-08-13,42.8,43.03,42.2,42.22,8598800,44.5785,48.3812,40.7758
2021-08-16,41.76,41.79,40.86,41.5,19223500,44.3755,48.3855,40.3655
2021-08-17,41.0,41.48,40.58,41.0,20364400,44.1095,48.279,39.94
2021-08-18,40.97,41.53,40.8,40.88,13682300,43.7775,47.8601,39.6949
2021-08-19,40.28,40.6,39.51,39.86,22471400,43.392,47.4225,39.3615
2021-08-20,39.69,40.08,39.24,39.95,18080700,43.0165,46.8455,39.1875
2021-08-23,39.0,41.08,38.84,41.0,33901300,42.726,46.2091,39.2429
2021-08-24,41.1,41.21,39.97,40.17,44872800,42.4435,45.7836,39.1034
2021-08-25,40.44,42.11,40.04,41.55,26498400,42.214,45.0821,39.3459
2021-08-26,41.49,41.94,40.54,40.62,17473400,42.0105,44.7116,39.3094
2021-08-27,40.53,41.31,40.5,40.69,13612500,41.872,44.5441,39.1999
2021-08-30,40.58,40.74,39.11,39.59,29516300,41.677,44.4202,38.9338
2021-08-31,39.81,40.275,39.125,39.14,26396000,41.4945,44.4064,38.5826
2021-09-01,39.98,41.665,39.87,40.62,27788600,41.435,44.3683,38.5017
2021-09-02,40.75,41.86,40.537,41.4,20645400,41.3515,44.1821,38.5209
2021-09-03,41.22,41.575,40.23,40.32,15444900,41.1535,43.6566,38.6504
2021-09-07,40.49,41.08,40.31,40.95,15708600,41.0385,43.3392,38.7378
2021-09-08,40.85,41.34,39.83,40.07,16219900,40.867,42.8897,38.8443
2021-09-09,40.1,40.95,39.84,40.35,14260300,40.7305,42.4735,38.9875
2021-09-10,40.62,40.83,39.865,39.89,14230600,40.5885,42.0919,39.0851
2021-09-13,40.26,41.19,39.26,40.07,28868800,40.481,41.7879,39.1741
2021-09-14,39.9,40.1,38.55,39.01,36717300,40.3565,41.7275,38.9855
2021-09-15,39.0,39.0,38.08,38.48,30368800,40.2305,41.8011,38.6599
2021-09-16,38.3,39.67,38.09,39.52,25374000,40.1625,41.7325,38.5925
2021-09-17,39.9,40.225,39.29,39.75,32165000,40.157,41.7322,38.5818
2021-09-20,38.88,40.22,38.73,39.79,35417600,40.149,41.7303,38.5677
2021-09-21,42.34,45.0,42.18,44.36,106631700,40.317,42.7588,37.8752
2021-09-22,44.9,46.62,44.61,44.87,56455100,40.552,43.7284,37.3756
2021-09-23,45.35,45.84,44.71,45.48,26232800,40.7485,44.5994,36.8976
2021-09-24,45.46,47.045,45.291,46.63,29458300,41.049,45.7104,36.3876
2021-09-27,46.77,47.43,46.19,47.25,23034800,41.377,46.794,35.96
2021-09-28,46.7,47.0,45.76,45.98,23707900,41.6965,47.4151,35.9779
2021-09-29,46.0,46.53,44.3,44.52,24599500,41.9655,47.6839,36.2471
2021-09-30,44.71,45.365,43.86,44.8,16650600,42.1745,47.9905,36.3585
2021-10-01,45.915,47.25,45.79,47.05,25428300,42.457,48.6512,36.2628
2021-10-04,46.47,46.83,45.2,45.72,21588200,42.727,48.9993,36.4547
2021-10-05,45.91,46.08,45.345,45.61,12433900,42.96,49.3002,36.6198
2021-10-06,45.33,47.18,45.0,47.01,24868700,43.307,49.7402,36.8738
2021-10-07,47.64,48.238,46.89,47.91,25961600,43.685,50.2732,37.0968
2021-10-08,48.08,48.88,47.605,47.77,17980400,44.079,50.6541,37.5039
2021-10-11,47.7,47.87,46.28,46.29,16336800,44.39,50.7516,38.0284
2021-10-12,46.33,47.05,46.155,46.72,12404200,44.7755,50.6826,38.8684
2021-10-13,46.26,47.0,45.94,46.41,13754400,45.172,50.3149,40.0291
2021-10-14,46.98,47.94,46.84,47.28,18514000,45.56,50.0351,41.0849
2021-10-15,47.91,48.84,47.34,48.36,20581700,45.9905,49.704,42.277
2021-10-18,47.68,47.95,46.75,47.07,19806700,46.3545,48.6747,44.0343
2021-10-19,47.2,47.69,46.74,47.05,16500200,46.489,48.6271,44.3509
2021-10-20,47.15,47.54,45.93,46.0,15570900,46.5455,48.5596,44.5314
2021-10-21,45.97,47.54,45.52,46.47,15741000,46.595,48.5466,44.6434
2021-10-22,46.0,46.5,45.23,45.51,19259200,46.539,48.5497,44.5283
2021-10-25,45.67,46.07,45.017,45.72,12955500,46.4625,48.4757,44.4493
2021-10-26,46.28,47.69,45.86,46.02,19491800,46.4645,48.4758,44.4532
2021-10-27,46.47,46.55,44.165,44.73,26999800,46.475,48.4453,44.5047
2021-10-28,45.0,45.412,44.383,44.62,14768800,46.466,48.4699,44.4621
2021-10-29,44.49,44.8,43.57,43.82,18283200,46.3045,48.6084,44.0006
2021-11-01,44.07,45.025,43.65,44.36,20983900,46.2365,48.6886,43.7844
2021-11-02,44.34,44.35,42.331,42.89,28002600,46.1005,48.9658,43.2352
2021-11-03,45.33,46.26,44.71,45.72,38499600,46.036,48.873,43.199
2021-11-04,45.54,46.53,44.99,45.27,31903000,45.904,48.6168,43.1912
2021-11-05,47.5,48.74,46.61,47.19,45641500,45.875,48.5153,43.2347
2021-11-08,47.08,47.645,45.82,45.89,25257900,45.855,48.4881,43.2219
2021-11-09,45.91,45.98,43.68,45.51,33588900,45.7945,48.3993,43.1897
2021-11-10,44.9,45.25,42.6,43.38,33712200,45.643,48.4423,42.8437
2021-11-11,43.32,43.72,42.44,43.28,27307800,45.443,48.3203,42.5657
2021-11-12,43.57,45.13,43.57,45.12,29804600,45.281,47.8107,42.7513
2021-11-15,45.11,45.26,43.56,43.61,19690000,45.108,47.5954,42.6206
2021-11-16,45.54,46.66,44.861,45.76,46219700,45.0435,47.3813,42.7057
2021-11-17,45.36,45.64,43.9,44.11,25036400,44.949,47.2768,42.6212
2021-11-18,44.53,45.325,43.575,45.0,27839900,44.8755,47.0912,42.6598
2021-11-19,43.93,44.72,43.5,44.23,21465500,44.8115,47.024,42.599
2021-11-22,43.96,44.4,41.805,42.6,31355200,44.6555,47.0321,42.2789
2021-11-23,42.38,43.14,41.6,42.68,18099400,44.4885,46.9299,42.0471
2021-11-24,42.0,42.37,41.24,42.08,17118200,44.356,47.0198,41.6922
2021-11-26,39.61,40.62,38.77,40.52,35453600,44.151,47.3136,40.9884
2021-11-29,41.06,41.25,38.78,39.7,27724400,43.945,47.6828,40.2072
2021-11-30,39.25,39.95,37.035,38.0,55268500,43.627,48.2041,39.0499
2021-12-01,39.45,39.5,35.8,36.02,47316400,43.2835,48.9862,37.5808
2021-12-02,36.55,38.395,36.45,38.12,32267000,42.9035,48.9265,36.8805
2021-12-03,37.42,37.84,35.26,35.85,47392700,42.4325,49.1136,35.7514
2021-12-06,35.95,38.69,35.44,38.49,36689200,41.9975,48.505,35.49
2021-12-07,39.4,40.22,37.76,38.08,40443300,41.607,48.0682,35.1458
2021-12-08,38.3,39.41,38.01,38.81,29688600,41.272,47.5739,34.9701
2021-12-09,38.44,38.7,37.475,37.54,22994800,40.98,47.4105,34.5495
2021-12-10,37.41,37.87,36.61,36.67,25760600,40.6495,47.2592,34.0398
2021-12-13,36.18,36.308,34.88,35.73,38394700,40.18,46.7867,33.5733
2021-12-14,35.25,38.45,35.21,37.26,45491700,39.8625,46.3849,33.3401
2021-12-15,36.91,38.375,36.24,37.83,37612600,39.466,45.4181,33.5139
2021-12-16,38.25,38.577,37.125,37.7,31478400,39.1455,44.7232,33.5678
2021-12-17,37.2,40.0,36.74,39.68,51048100,38.8795,43.7434,34.0156
2021-12-20,38.45,40.149,38.08,39.7,28153700,38.653,42.843,34.463
2021-12-21,39.82,42.08,39.82,41.97,28385200,38.6215,42.6944,34.5486
2021-12-22,41.95,43.23,41.45,43.02,27675700,38.6385,42.7849,34.4921
2021-12-23,43.03,44.35,42.76,43.91,21763400,38.73,43.2593,34.2007
2021-12-27,43.44,44.24,42.82,42.96,28285000,38.852,43.7042,33.9998
2021-12-28,42.6,43.74,42.3,42.54,21481000,38.994,44.1098,33.8782
2021-12-29,42.72,42.93,41.815,42.46,15908600,39.217,44.5352,33.8988
2021-12-30,42.29,43.34,42.2,42.66,13516300,39.549,44.8559,34.2421
2021-12-31,42.53,43.12,41.93,41.93,13746900,39.7395,45.1036,34.3754
2022-01-03,42.48,44.405,41.89,43.95,26089000,40.1445,45.4952,34.7938
2022-01-04,44.23,44.8,42.58,44.42,30845300,40.441,46.0564,34.8256
2022-01-05,44.29,45.9,42.86,43.24,28498700,40.699,46.3318,35.0662
2022-01-06,43.11,44.08,40.97,42.03,32434300,40.86,46.4493,35.2707
2022-01-07,42.0,42.65,41.2,41.51,24875800,41.0585,46.4291,35.6879
2022-01-10,41.48,42.81,40.16,42.6,29783800,41.355,46.3469,36.3631
2022-01-11,42.36,44.17,42.19,43.62,22161000,41.7495,46.0718,37.4272
2022-01-12,43.99,44.1,42.535,43.04,18993900,42.0385,45.8382,38.2388
2022-01-13,43.34,43.92,42.725,42.87,17190100,42.2905,45.5443,39.0367
2022-01-14,42.4,42.72,40.355,41.51,25817800,42.481,44.9562,40.0058
2022-01-18,40.96,40.96,38.37,38.41,36873700,42.4175,45.2365,39.5985
2022-01-19,38.21,38.89,37.115,37.86,35552500,42.3255,45.6011,39.0499
2022-01-20,38.29,39.64,37.75,37.82,21720100,42.118,45.9644,38.2716
2022-01-21,37.41,37.6,35.845,35.94,41836800,41.764,46.4684,37.0596
2022-01-24,34.91,36.42,33.51,36.28,49261600,41.3825,46.5671,36.1979
2022-01-25,35.47,36.09,34.515,34.82,29577000,40.9755,46.8683,35.0827
2022-01-26,36.07,36.68,34.45,34.8,29495900,40.5885,47.039,34.138
2022-01-27,35.37,35.79,33.94,34.09,26086700,40.17,47.1717,33.1683
2022-01-28,34.17,35.22,32.81,35.21,28007100,39.7975,47.0303,32.5647
2022-01-31,35.34,37.54,35.3,37.4,22899300,39.571,46.8064,32.3356
2022-02-01,37.63,38.705,37.2,38.61,19669900,39.304,46.2472,32.3608
2022-02-02,38.53,38.62,37.03,37.17,19591100,38.9415,45.5068,32.3762
2022-02-03,36.08,36.74,34.3,34.54,32192100,38.5065,45.0253,31.9877
2022-02-04,35.0,37.355,34.36,37.05,33082100,38.2575,44.5874,31.9276
2022-02-07,36.985,39.05,36.985,37.54,30303200,38.059,44.2057,31.9123
2022-02-08,37.25,38.57,36.95,38.34,25857600,37.846,43.6137,32.0783
2022-02-09,38.81,40.4,38.16,40.19,52614100,37.6745,42.8976,32.4514
2022-02-10,41.0,42.56,37.35,37.75,113915000,37.41,41.9846,32.8354
2022-02-11,37.96,38.65,34.48,35.29,72568400,37.031,40.903,33.159
2022-02-14,35.2,35.99,34.32,34.59,44556700,36.685,40.079,33.291
2022-02-15,35.44,37.21,35.11,37.09,38183500,36.619,39.9218,33.3162
2022-02-16,36.63,37.39,36.27,36.58,33165900,36.555,39.8058,33.3042
2022-02-17,36.13,37.43,35.41,35.71,28432100,36.4495,39.6642,33.2348
2022-02-18,35.52,36.325,34.67,34.68,28199900,36.3865,39.6913,33.0817
2022-02-22,34.21,35.1,33.28,33.68,28731300,36.2565,39.7765,32.7365
2022-02-23,33.89,34.21,32.3,32.39,27254800,36.135,40.0133,32.2567
2022-02-24,29.97,34.95,29.71,34.87,42978100,36.1385,40.0119,32.2651
2022-02-25,34.84,35.272,34.01,34.98,23691500,36.183,39.9769,32.3891
2022-02-28,35.26,36.31,34.985,36.03,44865200,36.224,39.9913,32.4567
2022-03-01,35.45,35.6,33.65,33.89,31436200,36.0485,39.9109,32.1861
2022-03-02,34.0,34.22,32.97,34.04,26112500,35.82,39.5838,32.0562
2022-03-03,34.22,34.291,31.415,31.72,38337600,35.5475,39.6717,31.4233
2022-03-04,31.5,31.73,29.27,29.83,52098700,35.312,40.1539,30.4701
2022-03-07,31.48,31.938,28.55,28.57,60265800,34.888,40.5112,29.2648
2022-03-08,28.51,31.57,28.278,30.74,55014700,34.548,40.3165,28.7795
2022-03-09,31.75,32.73,31.2,31.5,33734500,34.206,39.8373,28.5747
2022-03-10,30.86,31.145,29.84,30.41,30785900,33.717,38.8356,28.5984
2022-03-11,31.3,31.39,30.42,30.76,29454700,33.3675,38.2769,28.4581
2022-03-14,30.51,30.55,28.8,29.27,41897400,33.0665,38.2121,27.9209
2022-03-15,29.52,30.41,29.06,29.8,33060500,32.827,38.1179,27.5361
2022-03-16,30.53,32.635,30.27,32.61,34688800,32.603,37.4985,27.7075
2022-03-17,32.34,32.92,31.57,32.85,27278600,32.4165,36.9445,27.8885
2022-03-18,32.52,33.42,32.33,33.36,35827800,32.299,36.5825,28.0155
2022-03-21,32.82,32.82,31.25,31.98,35200600,32.164,36.2991,28.0289
2022-03-22,31.93,33.6,31.84,33.35,21852800,32.1475,36.2597,28.0353
2022-03-23,32.71,33.68,32.57,33.06,19024700,32.181,36.3124,28.0496
2022-03-24,34.74,34.95,33.44,34.7,52533600,32.1725,36.2813,28.0637
2022-03-25,34.55,34.92,33.55,34.06,28078800,32.1265,36.122,28.131
2022-03-28,34.14,34.91,33.73,34.77,22175200,32.0635,35.8331,28.2939
2022-03-29,35.57,37.45,35.57,37.19,37969000,32.2285,36.5789,27.8781
