Fecha,PrecioApertura,PrecioMaximo,PrecioMinimo,PrecioCierre,Volumen,SMA_20,Banda_Superior,Banda_Inferior
1980-03-17,1.0291,1.0519,1.0291,1.0329,62775,1.0329,,
1980-03-18,1.0329,1.0481,1.0329,1.0405,64125,1.0367,1.0475,1.026
1980-03-19,1.0481,1.0595,1.0481,1.0557,40500,1.0431,1.0663,1.0198
1980-03-20,1.0557,1.0557,1.0443,1.0481,18900,1.0443,1.0639,1.0247
1980-03-21,1.0481,1.0709,1.0481,1.0709,97200,1.0496,1.0789,1.0204
1980-03-24,1.0633,1.0633,1.0443,1.0443,90450,1.0487,1.0752,1.0223
1980-03-25,1.0443,1.0481,1.0367,1.0405,72225,1.0476,1.0725,1.0226
1980-03-26,1.0405,1.0557,1.0329,1.0481,31725,1.0476,1.0708,1.0245
1980-03-27,1.0443,1.0443,1.0101,1.0405,62100,1.0468,1.069,1.0247
1980-03-28,1.0405,1.0405,1.0101,1.0291,84375,1.0451,1.0688,1.0214
1980-03-31,1.0405,1.0633,1.0405,1.0595,55350,1.0464,1.0705,1.0223
1980-04-01,1.0595,1.0785,1.0405,1.0481,126225,1.0465,1.0695,1.0235
1980-04-02,1.0557,1.0861,1.0557,1.0861,58725,1.0496,1.0807,1.0185
1980-04-03,1.1089,1.1393,1.1089,1.1279,311175,1.0552,1.1066,1.0038
1980-04-07,1.1279,1.1544,1.1241,1.1355,115425,1.0605,1.1251,0.9959
1980-04-08,1.1279,1.1279,1.1165,1.1165,218025,1.064,1.1324,0.9956
1980-04-09,1.1089,1.1089,1.0785,1.1013,181575,1.0662,1.1349,0.9976
1980-04-10,1.1013,1.1317,1.1013,1.1241,191700,1.0694,1.1414,0.9975
1980-04-11,1.1241,1.1468,1.1203,1.1241,112050,1.0723,1.1466,0.998
1980-04-14,1.1241,1.1241,1.1127,1.1203,18900,1.0747,1.1501,0.9993
1980-04-15,1.1127,1.1127,1.0937,1.0937,63450,1.0777,1.1509,1.0045
1980-04-16,1.1013,1.1127,1.1013,1.1127,30375,1.0813,1.1539,1.0087
1980-04-17,1.1051,1.1051,1.0899,1.0937,43875,1.0832,1.155,1.0115
1980-04-18,1.0937,1.1051,1.0861,1.0861,27675,1.0851,1.155,1.0153
1980-04-21,1.0823,1.0823,1.0481,1.0595,83700,1.0846,1.1551,1.0141
1980-04-22,1.0595,1.0937,1.0481,1.0937,122850,1.087,1.155,1.0191
1980-04-23,1.0937,1.0937,1.0671,1.0937,132300,1.0897,1.1541,1.0253
1980-04-24,1.0937,1.0937,1.0709,1.0861,209250,1.0916,1.153,1.0302
1980-04-25,1.0823,1.0823,1.0671,1.0709,21600,1.0931,1.1505,1.0357
1980-04-28,1.0823,1.1013,1.0823,1.0937,141750,1.0963,1.1453,1.0474
1980-04-29,1.0937,1.1013,1.0899,1.0975,45225,1.0982,1.144,1.0525
1980-04-30,1.0975,1.1127,1.0861,1.1089,85050,1.1013,1.1406,1.0619
1980-05-01,1.1127,1.1355,1.1127,1.1279,48600,1.1034,1.1437,1.063
1980-05-02,1.1279,1.1468,1.1203,1.1393,49950,1.1039,1.1461,1.0618
1980-05-05,1.1544,1.2,1.1544,1.2,621675,1.1072,1.166,1.0483
1980-05-06,1.2,1.2228,1.181,1.181,143775,1.1104,1.1778,1.0429
1980-05-07,1.181,1.2152,1.181,1.2,483975,1.1153,1.1936,1.0371
1980-05-08,1.2,1.2114,1.1886,1.1962,36450,1.1189,1.2051,1.0328
1980-05-09,1.1886,1.1886,1.1734,1.1886,24975,1.1222,1.2138,1.0305
1980-05-12,1.1886,1.1886,1.1582,1.1848,27000,1.1254,1.2212,1.0296
1980-05-13,1.1848,1.1962,1.1734,1.181,40500,1.1298,1.2274,1.0321
1980-05-14,1.1848,1.2,1.1848,1.1848,61425,1.1334,1.2337,1.033
1980-05-15,1.1848,1.1924,1.1734,1.181,37125,1.1377,1.2384,1.0371
1980-05-16,1.181,1.181,1.1696,1.1772,11475,1.1423,1.2413,1.0432
1980-05-19,1.1772,1.2152,1.1772,1.2038,51300,1.1495,1.2441,1.0549
1980-05-20,1.2038,1.2038,1.181,1.181,85725,1.1539,1.2456,1.0621
1980-05-21,1.181,1.1848,1.1658,1.1734,40500,1.1579,1.2454,1.0703
1980-05-22,1.1734,1.1924,1.162,1.1848,143775,1.1628,1.2443,1.0813
1980-05-23,1.1886,1.2076,1.1886,1.2,113400,1.1693,1.2398,1.0987
1980-05-27,1.2,1.2,1.1886,1.1886,57375,1.174,1.2353,1.1127
1980-05-28,1.1924,1.2076,1.1924,1.2076,135000,1.1795,1.2308,1.1282
1980-05-29,1.2076,1.2114,1.1734,1.1924,108675,1.1837,1.223,1.1444
1980-05-30,1.1886,1.1886,1.1658,1.1886,80325,1.1867,1.2159,1.1575
1980-06-02,1.1886,1.2038,1.1734,1.181,107325,1.1888,1.208,1.1696
1980-06-03,1.181,1.1924,1.1772,1.1886,101250,1.1882,1.2067,1.1698
1980-06-04,1.1886,1.219,1.1848,1.219,143100,1.1901,1.2128,1.1675
1980-06-05,1.219,1.2304,1.2152,1.2152,95850,1.1909,1.2158,1.166
1980-06-06,1.2152,1.276,1.2114,1.276,205875,1.1949,1.2404,1.1494
1980-06-09,1.2418,1.2418,1.2076,1.2152,150525,1.1962,1.2425,1.1499
1980-06-10,1.2152,1.238,1.2038,1.2342,110700,1.1987,1.2476,1.1498
1980-06-11,1.2342,1.2836,1.2228,1.257,140400,1.2025,1.2571,1.1479
1980-06-12,1.2532,1.2532,1.2228,1.2532,178200,1.2059,1.2643,1.1475
1980-06-13,1.2532,1.3063,1.2532,1.3063,196425,1.2122,1.2845,1.1398
1980-06-16,1.2912,1.2912,1.2532,1.2608,298350,1.2163,1.2899,1.1428
1980-06-17,1.2608,1.2608,1.2456,1.2608,344250,1.2192,1.295,1.1433
1980-06-18,1.2608,1.2608,1.2266,1.2342,129600,1.2219,1.2958,1.1479
1980-06-19,1.2266,1.2266,1.181,1.1924,83025,1.2228,1.2946,1.151
1980-06-20,1.1924,1.2,1.1772,1.1848,207225,1.2228,1.2946,1.151
1980-06-23,1.1848,1.2038,1.1658,1.181,557550,1.2219,1.2954,1.1483
1980-06-24,1.1848,1.2152,1.1848,1.2152,174150,1.2232,1.2951,1.1513
1980-06-25,1.2152,1.2228,1.2038,1.219,294300,1.2237,1.2953,1.1522
1980-06-26,1.219,1.2228,1.2114,1.2152,791775,1.2249,1.2951,1.1547
1980-06-27,1.2152,1.2228,1.2114,1.219,104625,1.2264,1.2946,1.1582
1980-06-30,1.219,1.2228,1.1924,1.2152,85050,1.2281,1.2931,1.1631
1980-07-01,1.2152,1.219,1.2038,1.2152,89100,1.2294,1.2921,1.1668
1980-07-02,1.2152,1.219,1.2076,1.219,89100,1.2294,1.2921,1.1668
1980-07-03,1.219,1.2228,1.2152,1.2228,550125,1.2298,1.2922,1.1674
1980-07-07,1.2228,1.2304,1.2152,1.2228,144450,1.2272,1.2857,1.1686
1980-07-08,1.2228,1.2304,1.2114,1.2228,148500,1.2275,1.2859,1.1692
1980-07-09,1.2228,1.2418,1.219,1.219,89100,1.2268,1.2851,1.1685
1980-07-10,1.219,1.2418,1.2152,1.2304,39150,1.2255,1.2821,1.1688
1980-07-11,1.2304,1.2418,1.2304,1.2342,33750,1.2245,1.2798,1.1692
1980-07-14,1.2342,1.276,1.2304,1.276,90450,1.223,1.2698,1.1761
1980-07-15,1.276,1.2798,1.257,1.2608,289575,1.223,1.2698,1.1761
1980-07-16,1.2608,1.2798,1.2456,1.2798,103950,1.2239,1.2746,1.1733
1980-07-17,1.2798,1.2874,1.276,1.2874,58725,1.2266,1.2846,1.1686
1980-07-18,1.2874,1.2988,1.2836,1.2988,127575,1.2319,1.2959,1.1679
1980-07-21,1.2988,1.3633,1.295,1.3633,816750,1.2408,1.3241,1.1576
1980-07-22,1.3633,1.3633,1.3139,1.3139,253800,1.2475,1.3318,1.1631
1980-07-23,1.3063,1.3063,1.276,1.2798,112050,1.2507,1.3348,1.1666
1980-07-24,1.2836,1.2912,1.2836,1.2874,43875,1.2541,1.3383,1.1699
1980-07-25,1.2874,1.2874,1.2646,1.2722,182925,1.257,1.3395,1.1745
1980-07-28,1.2722,1.276,1.2608,1.2608,29025,1.2591,1.3396,1.1785
1980-07-29,1.2608,1.2722,1.2608,1.2684,81675,1.2617,1.3396,1.1838
1980-07-30,1.2684,1.2722,1.2608,1.2722,52650,1.2646,1.3394,1.1897
1980-07-31,1.2722,1.2722,1.2608,1.2722,125550,1.2672,1.339,1.1955
1980-08-01,1.2722,1.276,1.2608,1.2608,72900,1.2691,1.3379,1.2004
1980-08-04,1.257,1.257,1.2342,1.2494,100575,1.2705,1.3364,1.2045
1980-08-05,1.2494,1.2532,1.2342,1.2342,17550,1.271,1.3354,1.2066
1980-08-06,1.2342,1.2456,1.2342,1.2418,41850,1.2722,1.3334,1.2109
1980-08-07,1.2418,1.2646,1.238,1.2608,137025,1.2737,1.332,1.2154
1980-08-08,1.2608,1.276,1.2532,1.2532,126225,1.2746,1.3308,1.2184
1980-08-11,1.2456,1.2456,1.2342,1.2456,63450,1.2731,1.3308,1.2154
1980-08-12,1.2456,1.2646,1.2456,1.2494,85050,1.2725,1.331,1.2141
1980-08-13,1.2494,1.2494,1.238,1.2418,73575,1.2706,1.3305,1.2108
1980-08-14,1.2418,1.2456,1.2266,1.2456,127575,1.2686,1.3289,1.2082
1980-08-15,1.2532,1.276,1.2532,1.276,167400,1.2674,1.3262,1.2086
1980-08-18,1.276,1.276,1.2532,1.2608,149175,1.2623,1.2999,1.2246
1980-08-19,1.257,1.257,1.2418,1.257,70200,1.2594,1.2882,1.2307
1980-08-20,1.2532,1.2532,1.2418,1.2532,16875,1.2581,1.2853,1.2309
1980-08-21,1.2532,1.2608,1.2418,1.257,64800,1.2566,1.2801,1.2331
1980-08-22,1.257,1.2608,1.2532,1.2608,45900,1.256,1.2785,1.2336
1980-08-25,1.2608,1.2722,1.257,1.2608,24300,1.256,1.2785,1.2336
1980-08-26,1.2608,1.2836,1.2608,1.276,50625,1.2564,1.2799,1.2329
1980-08-27,1.2646,1.2646,1.2494,1.2494,96525,1.2553,1.2778,1.2328
1980-08-28,1.2494,1.2608,1.238,1.238,114075,1.2536,1.2759,1.2313
1980-08-29,1.238,1.2608,1.2304,1.2456,20925,1.2528,1.2751,1.2305
1980-09-02,1.2456,1.2684,1.2456,1.2646,29025,1.2536,1.2764,1.2307
1980-09-03,1.276,1.3101,1.276,1.3101,125550,1.2574,1.2899,1.2249
1980-09-04,1.3101,1.3101,1.295,1.295,45900,1.26,1.2957,1.2243
1980-09-05,1.295,1.2988,1.2874,1.2874,84375,1.2613,1.2991,1.2236
1980-09-08,1.2874,1.2987,1.2874,1.295,63450,1.2634,1.3038,1.2231
1980-09-09,1.2798,1.2798,1.2646,1.2646,95850,1.2644,1.3038,1.2249
1980-09-10,1.2684,1.2912,1.2684,1.276,151200,1.2657,1.3048,1.2266
1980-09-11,1.2798,1.2988,1.2798,1.2988,250425,1.2686,1.3086,1.2285
1980-09-12,1.2987,1.3063,1.2836,1.295,56700,1.271,1.3112,1.2308
1980-09-15,1.2988,1.3063,1.2988,1.3025,538650,1.2724,1.3149,1.2298
1980-09-16,1.3025,1.3025,1.2874,1.295,197100,1.2741,1.3174,1.2307
1980-09-17,1.2988,1.3063,1.2988,1.2988,57375,1.2762,1.3201,1.2322
1980-09-18,1.3025,1.3101,1.3025,1.3025,65475,1.2786,1.3226,1.2346
1980-09-19,1.3025,1.3063,1.295,1.2988,217350,1.2807,1.3244,1.2371
1980-09-22,1.2987,1.3025,1.2608,1.295,126900,1.2824,1.3255,1.2394
1980-09-23,1.295,1.3101,1.2722,1.2988,139050,1.2843,1.3267,1.242
1980-09-24,1.2987,1.2987,1.2646,1.2912,276075,1.2851,1.3274,1.2428
1980-09-25,1.2912,1.2987,1.2722,1.2722,1603800,1.2862,1.3256,1.2469
1980-09-26,1.2532,1.2532,1.2114,1.2114,152550,1.2849,1.3321,1.2377
1980-09-29,1.2114,1.2114,1.1924,1.1924,120825,1.2822,1.3429,1.2216
1980-09-30,1.1924,1.2076,1.1924,1.2038,27675,1.2792,1.3489,1.2094
1980-10-01,1.2,1.2,1.1924,1.1924,68175,1.2733,1.3514,1.1952
1980-10-02,1.1924,1.2114,1.1924,1.2114,41850,1.2691,1.3512,1.187
1980-10-03,1.2228,1.2418,1.2228,1.2342,83700,1.2665,1.3495,1.1834
1980-10-06,1.238,1.2494,1.238,1.2456,32400,1.264,1.3464,1.1816
1980-10-07,1.2532,1.2646,1.2532,1.2532,76950,1.2634,1.346,1.1809
1980-10-08,1.2532,1.257,1.2456,1.2532,68850,1.2623,1.3447,1.1799
1980-10-09,1.2532,1.2722,1.2532,1.257,98550,1.2602,1.3409,1.1796
1980-10-10,1.257,1.2912,1.2494,1.257,85050,1.2583,1.3373,1.1793
1980-10-13,1.257,1.2684,1.2494,1.2684,59400,1.2566,1.333,1.1802
1980-10-14,1.2684,1.276,1.2532,1.2684,48600,1.2553,1.3297,1.1808
1980-10-15,1.2684,1.2722,1.238,1.2456,78975,1.2526,1.3243,1.1809
1980-10-16,1.2494,1.2608,1.2494,1.2494,111375,1.25,1.3177,1.1822
1980-10-17,1.2494,1.2608,1.238,1.2532,157950,1.2477,1.3114,1.1839
1980-10-20,1.2532,1.257,1.2456,1.2494,93825,1.2454,1.3052,1.1856
1980-10-21,1.2494,1.2608,1.2494,1.2494,81000,1.2429,1.2973,1.1886
1980-10-22,1.2494,1.2532,1.2456,1.2456,51300,1.2406,1.2901,1.1912
1980-10-23,1.2456,1.2532,1.238,1.238,58725,1.2389,1.2861,1.1918
1980-10-24,1.238,1.2456,1.2304,1.238,53325,1.2403,1.2856,1.1949
1980-10-27,1.2418,1.2608,1.2418,1.2456,77625,1.2429,1.2823,1.2036
1980-10-28,1.2456,1.257,1.238,1.2494,121500,1.2452,1.28,1.2104
1980-10-29,1.2494,1.257,1.238,1.2494,53325,1.2481,1.2725,1.2236
1980-10-30,1.2494,1.257,1.2304,1.2494,128925,1.25,1.2672,1.2327
1980-10-31,1.2494,1.2494,1.238,1.2494,125550,1.2507,1.2664,1.2351
1980-11-03,1.2494,1.2608,1.2456,1.2456,46575,1.2507,1.2664,1.2351
1980-11-05,1.2456,1.2608,1.2456,1.2456,102600,1.2503,1.2661,1.2346
1980-11-06,1.2456,1.2456,1.2076,1.2076,132975,1.2481,1.2727,1.2234
1980-11-07,1.2076,1.2152,1.1962,1.2076,111375,1.2456,1.2758,1.2154
1980-11-10,1.2076,1.2228,1.2038,1.2152,106650,1.2435,1.276,1.2109
1980-11-11,1.2228,1.2304,1.2228,1.2304,56025,1.2416,1.2724,1.2108
1980-11-12,1.2304,1.2532,1.2228,1.2494,61425,1.2406,1.2691,1.2122
1980-11-13,1.2684,1.2988,1.2684,1.276,139725,1.2422,1.2747,1.2097
1980-11-14,1.276,1.2874,1.2684,1.2798,50625,1.2437,1.2802,1.2072
1980-11-17,1.2798,1.2874,1.2456,1.2456,97875,1.2433,1.2796,1.2071
1980-11-18,1.2456,1.257,1.2456,1.2456,62100,1.2431,1.2793,1.207
1980-11-19,1.2456,1.2532,1.2076,1.2152,182250,1.2414,1.2795,1.2033
1980-11-20,1.2152,1.219,1.1886,1.2114,98550,1.2397,1.28,1.1994
1980-11-21,1.2114,1.2152,1.1848,1.1924,537975,1.2374,1.2829,1.1919
1980-11-24,1.1924,1.2,1.1848,1.2,74250,1.2355,1.284,1.187
1980-11-25,1.2,1.2152,1.1962,1.2038,62100,1.2334,1.2837,1.1832
1980-11-26,1.2038,1.219,1.1962,1.1962,43200,1.2308,1.283,1.1785
1980-11-28,1.1962,1.2114,1.1962,1.1962,45900,1.2281,1.2818,1.1744
1980-12-01,1.1962,1.2114,1.1848,1.1848,49950,1.2249,1.2809,1.1689
1980-12-02,1.1848,1.1924,1.1772,1.1886,54675,1.2219,1.2788,1.1649
1980-12-03,1.1886,1.1886,1.1734,1.181,110025,1.2186,1.2772,1.16
1980-12-04,1.181,1.1924,1.1772,1.1924,55350,1.216,1.2743,1.1577
1980-12-05,1.1924,1.1924,1.181,1.181,58725,1.2146,1.2749,1.1544
1980-12-08,1.181,1.1924,1.1734,1.1848,91125,1.2135,1.2752,1.1518
1980-12-09,1.1772,1.1772,1.1582,1.1734,159300,1.2114,1.2756,1.1472
1980-12-10,1.1734,1.1924,1.1734,1.1772,55350,1.2087,1.274,1.1435
1980-12-11,1.1772,1.1848,1.1658,1.181,150525,1.2053,1.2688,1.1419
1980-12-12,1.181,1.1848,1.1734,1.1734,95175,1.2002,1.2557,1.1447
1980-12-15,1.1734,1.1886,1.1734,1.181,56025,1.1953,1.2368,1.1538
1980-12-16,1.181,1.1962,1.181,1.1924,72900,1.1926,1.2267,1.1585
1980-12-17,1.2,1.2304,1.2,1.2304,176850,1.1919,1.2213,1.1624
1980-12-18,1.2532,1.2836,1.2532,1.2646,622350,1.1943,1.2372,1.1514
1980-12-19,1.2646,1.276,1.2608,1.2684,1289925,1.1972,1.251,1.1433
1980-12-22,1.2722,1.2874,1.2722,1.2874,322650,1.2019,1.2691,1.1347
1980-12-23,1.2874,1.295,1.2646,1.2646,230850,1.2051,1.2779,1.1324
1980-12-24,1.2646,1.2722,1.257,1.2722,217350,1.2086,1.2873,1.1299
1980-12-26,1.2722,1.2722,1.2684,1.2684,18900,1.2122,1.295,1.1293
1980-12-29,1.2684,1.2798,1.257,1.2684,141750,1.2158,1.3019,1.1297
1980-12-30,1.2684,1.2684,1.2494,1.2684,319275,1.22,1.3078,1.1321
1980-12-31,1.2684,1.295,1.2608,1.295,146475,1.2253,1.3179,1.1326
1981-01-02,1.295,1.3101,1.2874,1.3025,263250,1.2313,1.3276,1.1351
1981-01-05,1.3139,1.3861,1.3139,1.3785,192375,1.2406,1.3553,1.126
1981-01-06,1.3785,1.3785,1.3481,1.3595,110025,1.2496,1.3722,1.1269
1981-01-07,1.3215,1.3215,1.276,1.3215,450900,1.2564,1.3791,1.1337
1981-01-08,1.3215,1.3405,1.3139,1.3367,239625,1.2646,1.3857,1.1434
1981-01-09,1.3367,1.3937,1.3329,1.3823,569025,1.2748,1.3995,1.1501
1981-01-12,1.3937,1.4279,1.3937,1.4203,711450,1.2868,1.4192,1.1543
1981-01-13,1.4203,1.4507,1.4203,1.4279,226800,1.2995,1.435,1.1641
1981-01-14,1.4279,1.4582,1.4241,1.4393,459675,1.3124,1.4495,1.1753
1981-01-15,1.4431,1.4734,1.4431,1.4658,720900,1.3261,1.4673,1.1849
1981-01-16,1.4658,1.5076,1.4582,1.4696,1165725,1.3381,1.4855,1.1906
1981-01-19,1.4696,1.4696,1.4355,1.4431,140400,1.347,1.4973,1.1967
1981-01-20,1.4431,1.462,1.4355,1.4355,145125,1.3553,1.5058,1.2048
1981-01-21,1.4279,1.4279,1.4013,1.4165,69525,1.3618,1.5111,1.2125
1981-01-22,1.4165,1.4279,1.4051,1.4165,89100,1.3694,1.5132,1.2256
1981-01-23,1.4165,1.4203,1.3975,1.4203,128925,1.3768,1.5147,1.2389
1981-01-26,1.4203,1.4241,1.3937,1.3975,407700,1.3832,1.5115,1.255
1981-01-27,1.3975,1.4203,1.3975,1.4165,97200,1.3906,1.5076,1.2737
1981-01-28,1.4165,1.4241,1.3975,1.4051,427950,1.3975,1.4993,1.2956
1981-01-29,1.4051,1.4127,1.3899,1.3975,130950,1.4026,1.4923,1.3129
1981-01-30,1.3975,1.3975,1.3899,1.3937,311175,1.4072,1.4838,1.3306
1981-02-02,1.3937,1.4013,1.3785,1.3823,205200,1.4074,1.4837,1.331
1981-02-03,1.3823,1.4431,1.3785,1.4431,460350,1.4115,1.486,1.3371
1981-02-04,1.4355,1.4355,1.4165,1.4317,132300,1.417,1.4786,1.3555
1981-02-05,1.4317,1.4582,1.4317,1.4582,272025,1.4231,1.4744,1.3718
1981-02-06,1.4582,1.462,1.4165,1.4203,413775,1.425,1.4727,1.3774
1981-02-09,1.4203,1.4469,1.4127,1.4355,597375,1.4258,1.4736,1.378
1981-02-10,1.4393,1.4886,1.4393,1.4734,343575,1.4281,1.4804,1.3757
1981-02-11,1.4734,1.481,1.4658,1.4734,548775,1.4298,1.4858,1.3738
1981-02-12,1.4924,1.5076,1.4924,1.5,608175,1.4315,1.4938,1.3691
1981-02-13,1.5,1.5,1.481,1.4848,753300,1.4322,1.4969,1.3676
1981-02-17,1.4848,1.4848,1.4734,1.4848,359775,1.4343,1.503,1.3656
1981-02-18,1.4848,1.5,1.481,1.481,305775,1.4366,1.5084,1.3648
1981-02-19,1.481,1.4924,1.4696,1.4734,200475,1.4394,1.5124,1.3665
1981-02-20,1.4734,1.4886,1.4734,1.4886,307800,1.4431,1.5183,1.3678
1981-02-23,1.4886,1.5038,1.481,1.5038,473850,1.4472,1.5264,1.3681
1981-02-24,1.5038,1.5038,1.4886,1.5038,53325,1.4525,1.5319,1.3732
1981-02-25,1.5038,1.5342,1.5038,1.5304,1222425,1.4582,1.5429,1.3736
1981-02-26,1.5342,1.5418,1.5342,1.5418,344250,1.4651,1.5536,1.3766
1981-02-27,1.5418,1.5494,1.5304,1.5342,257175,1.4719,1.5596,1.3843
1981-03-02,1.5342,1.5342,1.519,1.5266,132300,1.4786,1.5613,1.3959
1981-03-03,1.5228,1.5228,1.5114,1.519,104625,1.4854,1.5564,1.4144
1981-03-04,1.519,1.5342,1.519,1.5304,447525,1.4898,1.5605,1.419
1981-03-05,1.5304,1.538,1.519,1.5304,136350,1.4947,1.5621,1.4273
1981-03-06,1.5304,1.5342,1.519,1.5266,345600,1.4981,1.5646,1.4316
1981-03-09,1.519,1.519,1.4886,1.5152,286875,1.5029,1.5587,1.4471
1981-03-10,1.519,1.5456,1.519,1.5418,245700,1.5082,1.5567,1.4596
1981-03-11,1.5418,1.5494,1.538,1.538,391500,1.5114,1.5588,1.464
1981-03-12,1.538,1.5494,1.5304,1.5418,151875,1.5148,1.5605,1.4691
1981-03-13,1.5456,1.5646,1.5456,1.5646,255150,1.5181,1.5682,1.4679
1981-03-16,1.5646,1.595,1.5646,1.5874,544725,1.5232,1.5796,1.4667
1981-03-17,1.595,1.6177,1.595,1.6026,360450,1.5291,1.5928,1.4654
1981-03-18,1.6026,1.6557,1.5988,1.6329,525825,1.5367,1.6115,1.4618
1981-03-19,1.6329,1.6443,1.6253,1.6367,1138725,1.5448,1.626,1.4637
1981-03-20,1.6367,1.6557,1.6253,1.6253,579825,1.5517,1.6359,1.4675
1981-03-23,1.6253,1.6329,1.5988,1.6026,410400,1.5566,1.6406,1.4726
1981-03-24,1.6063,1.6329,1.6063,1.6063,671625,1.5617,1.6446,1.4788
1981-03-25,1.6063,1.6101,1.5912,1.6101,259875,1.5657,1.6499,1.4815
1981-03-26,1.6101,1.6139,1.595,1.6026,347625,1.5688,1.6537,1.4838
1981-03-27,1.6026,1.6026,1.5836,1.5836,281475,1.5712,1.6548,1.4876
1981-03-30,1.5836,1.6101,1.5836,1.6026,79650,1.575,1.657,1.4931
1981-03-31,1.6101,1.6329,1.6101,1.6139,170775,1.5798,1.659,1.5005
1981-04-01,1.6139,1.6481,1.6026,1.6405,271350,1.5853,1.6654,1.5052
1981-04-02,1.6405,1.6481,1.6101,1.6177,203175,1.5896,1.6666,1.5127
1981-04-03,1.6177,1.6291,1.6101,1.6101,283500,1.5938,1.6652,1.5224
1981-04-06,1.6101,1.6177,1.6026,1.6026,378000,1.5982,1.6593,1.5371
1981-04-07,1.6026,1.6253,1.6026,1.6101,118800,1.6016,1.6568,1.5464
1981-04-08,1.6101,1.6253,1.6063,1.6139,161325,1.6054,1.6519,1.5588
1981-04-09,1.6139,1.6443,1.6139,1.6329,297675,1.61,1.6472,1.5727
1981-04-10,1.6329,1.6595,1.6329,1.6405,221400,1.6138,1.6468,1.5807
1981-04-13,1.6405,1.6405,1.6177,1.6253,205200,1.6157,1.6466,1.5847
1981-04-14,1.6253,1.6405,1.6253,1.6329,364500,1.6172,1.6484,1.586
1981-04-15,1.6329,1.6557,1.6253,1.6443,197100,1.6177,1.6505,1.585
1981-04-16,1.6443,1.6709,1.6443,1.6633,159975,1.6191,1.6569,1.5813
1981-04-20,1.6671,1.6709,1.6671,1.6709,494775,1.6213,1.6657,1.577
1981-04-21,1.6709,1.6823,1.6709,1.6747,106650,1.625,1.6743,1.5756
1981-04-22,1.6747,1.6861,1.6709,1.6709,69525,1.6282,1.6807,1.5756
1981-04-23,1.6709,1.6861,1.6709,1.6747,239625,1.6314,1.6871,1.5757
1981-04-24,1.6747,1.7165,1.6709,1.7013,228825,1.6363,1.6984,1.5743
1981-04-27,1.7013,1.7051,1.6937,1.6937,110025,1.6419,1.7038,1.5799
1981-04-28,1.6975,1.7241,1.6975,1.7165,175500,1.6476,1.715,1.5801
1981-04-29,1.7051,1.7051,1.6405,1.6861,184275,1.6512,1.7187,1.5836
1981-04-30,1.6785,1.6785,1.6557,1.6557,86400,1.6519,1.7193,1.5845
1981-05-01,1.6557,1.6557,1.6291,1.6329,110700,1.6527,1.7188,1.5866
1981-05-04,1.6253,1.6253,1.595,1.6215,164700,1.6532,1.718,1.5885
1981-05-05,1.6063,1.6063,1.5836,1.6026,276075,1.6532,1.718,1.5885
1981-05-06,1.5988,1.5988,1.5646,1.5722,230175,1.6513,1.7232,1.5795
1981-05-07,1.5722,1.5798,1.5532,1.5798,192375,1.6496,1.7267,1.5726
1981-05-08,1.5836,1.6101,1.5836,1.5988,301050,1.6479,1.728,1.5678
1981-05-11,1.5988,1.6063,1.5912,1.595,182925,1.6457,1.7292,1.5622
1981-05-12,1.5798,1.5798,1.5646,1.5722,141075,1.643,1.7324,1.5536
1981-05-13,1.5722,1.5912,1.5684,1.5912,200475,1.6409,1.7332,1.5486
1981-05-14,1.5912,1.6026,1.5874,1.6026,128250,1.6388,1.7327,1.545
1981-05-15,1.5988,1.5988,1.5836,1.595,233550,1.6354,1.7305,1.5403
1981-05-18,1.595,1.6253,1.5874,1.6215,363825,1.6329,1.7267,1.5392
1981-05-19,1.6329,1.6861,1.6329,1.6861,217350,1.6335,1.7284,1.5386
1981-05-20,1.6861,1.7013,1.6671,1.6709,839700,1.6335,1.7284,1.5386
1981-05-21,1.6709,1.6747,1.6671,1.6671,97200,1.6331,1.7274,1.5388
1981-05-22,1.6709,1.7241,1.6709,1.7241,164025,1.6343,1.7325,1.536
1981-05-26,1.7241,1.7545,1.7203,1.7317,344250,1.6362,1.7405,1.5318
1981-05-27,1.7317,1.7393,1.7165,1.7241,243675,1.6365,1.7422,1.5309
1981-05-28,1.7241,1.7393,1.7241,1.7355,168075,1.639,1.7516,1.5264
1981-05-29,1.7393,1.7507,1.7393,1.7469,178875,1.6436,1.7659,1.5212
1981-06-01,1.762,1.7772,1.762,1.762,580500,1.65,1.7832,1.5169
1981-06-02,1.7658,1.7772,1.7658,1.7658,112050,1.6572,1.7992,1.5152
1981-06-03,1.7545,1.7545,1.7355,1.7393,55350,1.6641,1.8081,1.52
1981-06-04,1.7393,1.7507,1.7013,1.7241,90450,1.6717,1.8113,1.532
1981-06-05,1.7241,1.7507,1.7241,1.7355,83025,1.6795,1.8148,1.5441
1981-06-08,1.7355,1.7545,1.7279,1.7355,120150,1.6863,1.8182,1.5543
1981-06-09,1.7089,1.7089,1.6937,1.7051,145800,1.6918,1.8167,1.5669
1981-06-10,1.7051,1.7582,1.7013,1.7431,599400,1.7003,1.8136,1.587
1981-06-11,1.7545,1.8228,1.7545,1.8228,1383075,1.7119,1.8256,1.5983
1981-06-12,1.8228,1.857,1.8152,1.8456,953100,1.7241,1.8404,1.6077
1981-06-15,1.8608,1.9139,1.8608,1.8608,327375,1.7374,1.8523,1.6224
