Fecha,PrecioApertura,PrecioMaximo,PrecioMinimo,PrecioCierre,Volumen,SMA_20,Banda_Superior,Banda_Inferior
1980-03-17,1.8133,1.8428,1.8133,1.8133,41109,1.8133,,
1980-03-18,1.8207,1.8501,1.8207,1.8207,9343,1.817,1.8274,1.8065
1980-03-19,1.8207,1.8207,1.8207,1.8207,0,1.8182,1.8267,1.8097
1980-03-20,1.8207,1.8501,1.8207,1.8207,10277,1.8188,1.8262,1.8114
1980-03-21,1.8649,1.8944,1.8649,1.8649,8409,1.828,1.8697,1.7863
1980-03-24,1.8723,1.9017,1.8723,1.8723,2803,1.8354,1.8873,1.7835
1980-03-25,1.8723,1.887,1.8575,1.8575,27095,1.8386,1.8888,1.7883
1980-03-26,1.8575,1.887,1.8575,1.8575,1869,1.8409,1.8893,1.7925
1980-03-27,1.8575,1.8649,1.8354,1.8354,14015,1.8403,1.8857,1.7949
1980-03-28,1.8354,1.8575,1.828,1.828,36438,1.8391,1.8826,1.7955
1980-03-31,1.828,1.8575,1.828,1.828,1869,1.8381,1.8799,1.7962
1980-04-01,1.828,1.828,1.7985,1.7985,2803,1.8348,1.8807,1.7888
1980-04-02,1.7985,1.8133,1.7838,1.7838,6540,1.8309,1.8832,1.7786
1980-04-03,1.7838,1.7838,1.7838,1.7838,0,1.8275,1.8837,1.7713
1980-04-07,1.7838,1.8133,1.7838,1.7838,934,1.8246,1.8833,1.7659
1980-04-08,1.7838,1.8133,1.7838,1.7838,44846,1.822,1.8823,1.7618
1980-04-09,1.8428,1.8723,1.8428,1.8428,42044,1.8233,1.8824,1.7641
1980-04-10,1.8649,1.8944,1.8649,1.8649,35503,1.8256,1.8862,1.7649
1980-04-11,1.8649,1.887,1.8575,1.8575,59795,1.8272,1.888,1.7665
1980-04-14,1.8575,1.8575,1.8575,1.8575,0,1.8288,1.8894,1.7681
1980-04-15,1.9165,1.946,1.9165,1.9165,1869,1.8339,1.9056,1.7622
1980-04-16,1.9165,1.946,1.9165,1.9165,61664,1.8387,1.919,1.7585
1980-04-17,1.9165,1.9165,1.9165,1.9165,0,1.8435,1.9304,1.7566
1980-04-18,1.9165,1.9165,1.887,1.887,1869,1.8468,1.9351,1.7586
1980-04-21,1.887,1.9165,1.887,1.887,5606,1.8479,1.9377,1.7582
1980-04-22,1.887,1.887,1.887,1.887,0,1.8487,1.9395,1.7578
1980-04-23,1.9238,1.9533,1.9238,1.9238,24292,1.852,1.9488,1.7551
1980-04-24,1.9386,1.9681,1.9386,1.9386,934,1.856,1.9603,1.7517
1980-04-25,1.9533,1.9828,1.9533,1.9533,9343,1.8619,1.9743,1.7495
1980-04-28,1.9754,2.0049,1.9754,1.9754,2803,1.8693,1.9913,1.7473
1980-04-29,2.0049,2.0344,2.0049,2.0049,74744,1.8781,2.0126,1.7437
1980-04-30,2.0123,2.0418,2.0123,2.0123,3737,1.8888,2.0304,1.7473
1980-05-01,2.0197,2.0492,2.0197,2.0197,934,1.9006,2.0446,1.7566
1980-05-02,2.0197,2.0197,2.0197,2.0197,0,1.9124,2.0548,1.7701
1980-05-05,2.0344,2.0639,2.0344,2.0344,14015,1.925,2.0637,1.7862
1980-05-06,2.0786,2.1081,2.0786,2.0786,5606,1.9397,2.0779,1.8015
1980-05-07,2.0786,2.0786,2.0786,2.0786,0,1.9515,2.0951,1.8079
1980-05-08,2.086,2.1155,2.086,2.086,7474,1.9625,2.112,1.8131
1980-05-09,2.0934,2.1229,2.0934,2.0934,15883,1.9743,2.1261,1.8226
1980-05-12,2.1376,2.1671,2.1376,2.1376,41109,1.9883,2.1462,1.8304
1980-05-13,2.1376,2.1671,2.1376,2.1376,1869,1.9994,2.1668,1.832
1980-05-14,2.1376,2.1671,2.1376,2.1376,7474,2.0105,2.1839,1.837
1980-05-15,2.1376,2.1376,2.1376,2.1376,0,2.0215,2.1979,1.8451
1980-05-16,2.1155,2.1155,2.086,2.086,55124,2.0315,2.1981,1.8649
1980-05-19,2.1081,2.1376,2.1081,2.1081,29898,2.0425,2.1977,1.8873
1980-05-20,2.1524,2.1818,2.1524,2.1524,934,2.0558,2.2,1.9116
1980-05-21,2.1671,2.1966,2.1671,2.1671,5606,2.068,2.2062,1.9297
1980-05-22,2.1671,2.1966,2.1671,2.1671,3737,2.0794,2.2102,1.9486
1980-05-23,2.1892,2.2187,2.1892,2.1892,13080,2.0912,2.2165,1.9658
1980-05-27,2.2113,2.2408,2.2113,2.2113,5606,2.103,2.2269,1.9791
1980-05-28,2.2113,2.2113,2.1818,2.1818,4672,2.1118,2.2314,1.9922
1980-05-29,2.1818,2.1818,2.1818,2.1818,0,2.1203,2.2341,2.0065
1980-05-30,2.1818,2.204,2.1745,2.1745,6540,2.128,2.2338,2.0223
1980-06-02,2.1818,2.2113,2.1818,2.1818,934,2.1361,2.2313,2.041
1980-06-03,2.1818,2.2113,2.1818,2.1818,18686,2.1435,2.2277,2.0593
1980-06-04,2.1892,2.2187,2.1892,2.1892,8409,2.149,2.2297,2.0684
1980-06-05,2.1892,2.1892,2.1892,2.1892,0,2.1546,2.2299,2.0792
1980-06-06,2.204,2.2334,2.204,2.204,2803,2.1605,2.2315,2.0894
1980-06-09,2.2261,2.2555,2.2261,2.2261,8409,2.1671,2.2366,2.0976
1980-06-10,2.2334,2.2629,2.2334,2.2334,2803,2.1719,2.2459,2.0979
1980-06-11,2.2334,2.2334,2.2334,2.2334,0,2.1767,2.2537,2.0997
1980-06-12,2.2334,2.2334,2.2334,2.2334,0,2.1815,2.2601,2.1028
1980-06-13,2.2334,2.2334,2.2334,2.2334,0,2.1863,2.2653,2.1072
1980-06-16,2.2408,2.2703,2.2408,2.2408,7474,2.194,2.2612,2.1268
1980-06-17,2.2408,2.2555,2.2261,2.2261,934,2.1999,2.2549,2.1448
1980-06-18,2.2261,2.2261,2.2261,2.2261,0,2.2036,2.255,2.1522
1980-06-19,2.2261,2.2555,2.2261,2.2261,1869,2.2065,2.2558,2.1572
1980-06-20,2.2261,2.2555,2.2261,2.2261,1869,2.2095,2.2558,2.1631
1980-06-23,2.2261,2.2261,2.2261,2.2261,0,2.2113,2.2572,2.1654
1980-06-24,2.1081,2.1081,2.0786,2.0786,1869,2.2047,2.2797,2.1297
1980-06-25,2.0786,2.0786,2.0786,2.0786,0,2.1995,2.2931,2.106
1980-06-26,2.1671,2.1671,2.1361,2.1361,890,2.1972,2.2947,2.0997
1980-06-27,2.1361,2.1361,2.1361,2.1361,0,2.1953,2.2962,2.0945
1980-06-30,2.0974,2.0974,2.0665,2.0665,8008,2.1896,2.3057,2.0734
1980-07-01,2.0665,2.0742,2.0433,2.0433,890,2.1826,2.316,2.0493
1980-07-02,2.0433,2.0742,2.0433,2.0433,3559,2.1753,2.3224,2.0283
1980-07-03,2.0433,2.0665,2.0355,2.0355,3559,2.1676,2.3272,2.0081
1980-07-07,2.0355,2.0355,2.02,2.02,890,2.1585,2.3299,1.987
1980-07-08,2.02,2.0355,2.0123,2.0123,9788,2.1478,2.3279,1.9676
1980-07-09,2.02,2.0355,2.02,2.02,53389,2.1371,2.3211,1.953
1980-07-10,2.1671,2.1903,2.1671,2.1671,5339,2.1338,2.3128,1.9547
1980-07-11,2.1671,2.1671,2.1671,2.1671,0,2.1305,2.3041,1.9568
1980-07-14,2.1207,2.1207,2.0974,2.0974,7118,2.1237,2.2909,1.9564
1980-07-15,2.0974,2.0974,2.082,2.082,1780,2.1157,2.2744,1.9571
1980-07-16,2.082,2.082,2.082,2.082,0,2.1085,2.259,1.9581
1980-07-17,2.0974,2.1129,2.0974,2.0974,4449,2.1021,2.242,1.9622
1980-07-18,2.0974,2.0974,2.082,2.082,890,2.0949,2.2222,1.9676
1980-07-21,2.082,2.0897,2.0742,2.0742,2669,2.0873,2.1988,1.9758
1980-07-22,2.0742,2.0742,2.0742,2.0742,0,2.0797,2.1701,1.9893
1980-07-23,2.0742,2.0742,2.051,2.051,890,2.0783,2.1696,1.987
1980-07-24,2.051,2.051,2.051,2.051,0,2.0769,2.169,1.9848
1980-07-25,2.051,2.0587,2.0433,2.0433,890,2.0723,2.1611,1.9835
1980-07-28,2.0433,2.051,2.0278,2.0278,3559,2.0669,2.1525,1.9813
1980-07-29,2.0278,2.0278,2.0278,2.0278,0,2.0649,2.1523,1.9776
1980-07-30,2.0278,2.051,2.0278,2.0278,890,2.0642,2.1526,1.9757
1980-07-31,2.0278,2.0278,2.0278,2.0278,0,2.0634,2.1529,1.9739
1980-08-01,2.0433,2.0587,2.0433,2.0433,890,2.0638,2.1528,1.9747
1980-08-04,2.0587,2.0742,2.0587,2.0587,2669,2.0657,2.1524,1.979
1980-08-05,2.0587,2.0665,2.0433,2.0433,1780,2.0673,2.151,1.9835
1980-08-06,2.0433,2.0433,2.0433,2.0433,0,2.0684,2.15,1.9868
1980-08-07,2.0433,2.0433,2.0433,2.0433,0,2.0622,2.1299,1.9946
1980-08-08,2.0433,2.0433,2.0433,2.0433,0,2.056,2.1027,2.0094
1980-08-11,2.0433,2.051,2.0355,2.0355,7118,2.0529,2.0961,2.0098
1980-08-12,2.0665,2.0897,2.0665,2.0665,38262,2.0522,2.0937,2.0107
1980-08-13,2.0742,2.0974,2.0742,2.0742,11568,2.0518,2.0922,2.0113
1980-08-14,2.0897,2.1129,2.0897,2.0897,3559,2.0514,2.0901,2.0127
1980-08-15,2.0897,2.0897,2.0897,2.0897,0,2.0518,2.0919,2.0116
1980-08-18,2.1361,2.1439,2.1361,2.1361,1780,2.0549,2.1093,2.0004
1980-08-19,2.1361,2.1516,2.1361,2.1361,1780,2.058,2.123,1.9929
1980-08-20,2.1439,2.1671,2.1439,2.1439,8008,2.0626,2.138,1.9872
1980-08-21,2.1439,2.1671,2.1439,2.1439,10678,2.0673,2.1507,1.9838
1980-08-22,2.1439,2.1439,2.1439,2.1439,0,2.0723,2.1615,1.983
1980-08-25,2.1594,2.1826,2.1594,2.1594,1780,2.0789,2.1735,1.9842
1980-08-26,2.2058,2.229,2.2058,2.2058,3559,2.0878,2.1949,1.9807
1980-08-27,2.2058,2.2058,2.1903,2.1903,19576,2.0959,2.2084,1.9834
1980-08-28,2.1903,2.2135,2.1903,2.1903,890,2.104,2.2192,1.9888
1980-08-29,2.1903,2.1903,2.1903,2.1903,0,2.1114,2.229,1.9937
1980-09-02,2.1981,2.2213,2.1981,2.1981,7118,2.1183,2.2393,1.9974
1980-09-03,2.1981,2.1981,2.1981,2.1981,0,2.1261,2.2466,2.0055
1980-09-04,2.1981,2.2135,2.1981,2.1981,11568,2.1338,2.2518,2.0158
1980-09-05,2.1981,2.2058,2.1826,2.1826,3559,2.1408,2.2526,2.029
1980-09-08,2.1826,2.1826,2.1826,2.1826,0,2.1477,2.251,2.0445
1980-09-09,2.1903,2.2213,2.1903,2.1903,4449,2.1555,2.2457,2.0653
1980-09-10,2.1981,2.2058,2.1981,2.1981,1780,2.1621,2.2437,2.0804
1980-09-11,2.2135,2.229,2.2135,2.2135,8008,2.169,2.2425,2.0956
1980-09-12,2.229,2.2368,2.229,2.229,12457,2.176,2.244,2.108
1980-09-15,2.3064,2.3219,2.3064,2.3064,6229,2.1868,2.2652,2.1085
1980-09-16,2.3064,2.3296,2.3064,2.3064,5339,2.1953,2.2865,2.1042
1980-09-17,2.3064,2.3219,2.3064,2.3064,1780,2.2039,2.3031,2.1046
1980-09-18,2.2987,2.2987,2.2909,2.2909,1780,2.2112,2.3135,2.1089
1980-09-19,2.2677,2.2677,2.2522,2.2522,1780,2.2166,2.3153,2.1179
1980-09-22,2.2058,2.2058,2.1903,2.1903,3559,2.219,2.3125,2.1254
1980-09-23,2.1748,2.1748,2.1594,2.1594,9788,2.219,2.3125,2.1254
1980-09-24,2.1594,2.1748,2.1594,2.1594,890,2.2166,2.3138,2.1195
1980-09-25,2.1748,2.1826,2.1748,2.1748,5339,2.2159,2.3142,2.1176
1980-09-26,2.1748,2.1748,2.1748,2.1748,0,2.2151,2.3145,2.1157
1980-09-29,2.1748,2.1748,2.1748,2.1748,0,2.2143,2.3147,2.1139
1980-09-30,2.1981,2.2058,2.1981,2.1981,7118,2.2143,2.3147,2.1139
1980-10-01,2.229,2.229,2.229,2.229,28474,2.2159,2.3162,2.1155
1980-10-02,2.2522,2.2755,2.2522,2.2522,23135,2.2186,2.3198,2.1173
1980-10-03,2.3451,2.3606,2.3451,2.3451,55168,2.2267,2.341,2.1124
1980-10-06,2.4457,2.4612,2.4457,2.4457,10678,2.2398,2.3883,2.0914
1980-10-07,2.438,2.438,2.4225,2.4225,6229,2.2515,2.4187,2.0842
1980-10-08,2.4225,2.438,2.4225,2.4225,12457,2.2627,2.4443,2.081
1980-10-09,2.4225,2.4302,2.4148,2.4148,8898,2.2727,2.4649,2.0806
1980-10-10,2.4225,2.4302,2.4225,2.4225,8008,2.2824,2.4845,2.0803
1980-10-13,2.5309,2.5386,2.5309,2.5309,41821,2.2936,2.5243,2.063
1980-10-14,2.585,2.6005,2.585,2.585,26694,2.3076,2.5726,2.0426
1980-10-15,2.6005,2.6237,2.6005,2.6005,31143,2.3223,2.6179,2.0267
1980-10-16,2.616,2.6315,2.616,2.616,890,2.3385,2.6614,2.0157
1980-10-17,2.616,2.616,2.6005,2.6005,3559,2.3559,2.6963,2.0156
1980-10-20,2.5541,2.5541,2.5386,2.5386,1780,2.3734,2.7137,2.0331
1980-10-21,2.5386,2.5386,2.5231,2.5231,8898,2.3915,2.7224,2.0607
1980-10-22,2.5386,2.5541,2.5386,2.5386,4449,2.4105,2.7286,2.0924
1980-10-23,2.5154,2.5154,2.4999,2.4999,4449,2.4268,2.7268,2.1267
1980-10-24,2.4999,2.4999,2.4999,2.4999,0,2.443,2.72,2.1661
1980-10-27,2.4612,2.4612,2.4535,2.4535,890,2.4569,2.7035,2.2104
1980-10-28,2.4457,2.4457,2.438,2.438,7118,2.4689,2.6837,2.2542
1980-10-29,2.438,2.438,2.438,2.438,0,2.4794,2.6631,2.2957
1980-10-30,2.4535,2.4689,2.4535,2.4535,2669,2.4895,2.6398,2.3391
1980-10-31,2.4535,2.4612,2.4535,2.4535,4449,2.4949,2.6304,2.3593
1980-11-03,2.4535,2.4612,2.4457,2.4457,4449,2.4949,2.6304,2.3593
1980-11-05,2.3064,2.3064,2.2909,2.2909,4449,2.4883,2.649,2.3275
1980-11-06,2.2909,2.2909,2.2909,2.2909,0,2.4817,2.6632,2.3002
1980-11-07,2.2754,2.2754,2.26,2.26,14237,2.474,2.6792,2.2688
1980-11-10,2.3141,2.3219,2.3141,2.3141,73854,2.4686,2.6849,2.2522
1980-11-11,2.3064,2.3064,2.2987,2.2987,6229,2.4569,2.6839,2.23
1980-11-12,2.2522,2.2522,2.2368,2.2368,3559,2.4395,2.6782,2.2009
1980-11-13,2.2368,2.26,2.229,2.229,2669,2.421,2.6647,2.1773
1980-11-14,2.2213,2.2213,2.2135,2.2135,28474,2.4008,2.6432,2.1585
1980-11-17,2.2135,2.2135,2.1981,2.1981,1780,2.3807,2.6201,2.1414
1980-11-18,2.1671,2.1671,2.1516,2.1516,1780,2.3614,2.6094,2.1133
1980-11-19,2.1594,2.1826,2.1594,2.1594,5339,2.3432,2.5946,2.0918
1980-11-20,2.1826,2.1981,2.1826,2.1826,5339,2.3254,2.5688,2.0819
1980-11-21,2.1826,2.1826,2.1671,2.1671,890,2.3087,2.5474,2.0701
1980-11-24,2.1671,2.1826,2.1594,2.1594,1780,2.2917,2.5213,2.0621
1980-11-25,2.1594,2.1826,2.1594,2.1594,1780,2.277,2.5006,2.0534
1980-11-26,2.1594,2.1594,2.1594,2.1594,0,2.2631,2.479,2.0471
1980-11-28,2.1594,2.1748,2.1516,2.1516,8898,2.2487,2.4536,2.0439
1980-12-01,2.1516,2.1516,2.1361,2.1361,48050,2.2329,2.4193,2.0465
1980-12-02,2.1439,2.1671,2.1439,2.1439,46270,2.2174,2.376,2.0588
1980-12-03,2.1439,2.1594,2.1439,2.1439,890,2.2023,2.3222,2.0825
1980-12-04,2.1748,2.1903,2.1748,2.1748,6229,2.1965,2.3093,2.0837
1980-12-05,2.1748,2.1826,2.1671,2.1671,20466,2.1903,2.2946,2.0861
1980-12-08,2.2135,2.2213,2.2135,2.2135,38262,2.188,2.2877,2.0883
1980-12-09,2.1981,2.1981,2.1826,2.1826,2669,2.1814,2.2615,2.1013
1980-12-10,2.1903,2.1981,2.1903,2.1903,6229,2.176,2.2344,2.1176
1980-12-11,2.1903,2.1981,2.1748,2.1748,1780,2.1729,2.2238,2.122
1980-12-12,2.1748,2.1748,2.1748,2.1748,0,2.1702,2.2138,2.1266
1980-12-15,2.1981,2.2135,2.1981,2.1981,1780,2.1694,2.2102,2.1286
1980-12-16,2.1981,2.1981,2.1826,2.1826,5339,2.1686,2.2077,2.1295
1980-12-17,2.1826,2.1826,2.1826,2.1826,0,2.1702,2.2089,2.1315
1980-12-18,2.1826,2.1903,2.1748,2.1748,7118,2.171,2.2094,2.1326
1980-12-19,2.1748,2.1748,2.1671,2.1671,6229,2.1702,2.2082,2.1321
1980-12-22,2.1671,2.1671,2.1671,2.1671,0,2.1702,2.2082,2.1321
1980-12-23,2.1671,2.1826,2.1671,2.1671,7118,2.1706,2.2083,2.1328
1980-12-24,2.1981,2.2058,2.1981,2.1981,4449,2.1725,2.2118,2.1333
1980-12-26,2.1981,2.2213,2.1981,2.1981,3559,2.1744,2.2148,2.1341
1980-12-29,2.2213,2.229,2.2213,2.2213,8898,2.1779,2.2218,2.134
1980-12-30,2.2213,2.2213,2.2213,2.2213,0,2.1822,2.2255,2.1388
1980-12-31,2.26,2.2754,2.26,2.26,3559,2.188,2.24,2.136
1981-01-02,2.26,2.26,2.26,2.26,0,2.1938,2.2507,2.1369
1981-01-05,2.2909,2.3064,2.2909,2.2909,7118,2.1996,2.2704,2.1288
1981-01-06,2.3064,2.3141,2.3064,2.3064,12457,2.2066,2.2901,2.123
1981-01-07,2.3064,2.3064,2.2832,2.2832,1780,2.2101,2.3004,2.1197
1981-01-08,2.2909,2.3064,2.2909,2.2909,4449,2.2155,2.3117,2.1193
1981-01-09,2.2909,2.2987,2.2832,2.2832,1780,2.2201,2.3201,2.1201
1981-01-12,2.2832,2.2909,2.2754,2.2754,1780,2.2251,2.3256,2.1246
1981-01-13,2.2677,2.2677,2.2445,2.2445,1780,2.2286,2.3266,2.1307
1981-01-14,2.26,2.2677,2.26,2.26,21355,2.2317,2.3295,2.1339
1981-01-15,2.26,2.2754,2.26,2.26,8898,2.2356,2.3313,2.1399
1981-01-16,2.26,2.2754,2.26,2.26,4449,2.2395,2.3324,2.1465
1981-01-19,2.26,2.2832,2.26,2.26,1780,2.2437,2.3318,2.1556
1981-01-20,2.2677,2.2832,2.2677,2.2677,6229,2.2487,2.3296,2.1679
1981-01-21,2.2987,2.3141,2.2987,2.2987,4449,2.2553,2.3294,2.1813
1981-01-22,2.2987,2.3064,2.2987,2.2987,8008,2.2619,2.3256,2.1982
1981-01-23,2.2909,2.2909,2.2754,2.2754,1780,2.2658,2.3221,2.2094
1981-01-26,2.2754,2.2754,2.26,2.26,3559,2.2689,2.3155,2.2222
1981-01-27,2.26,2.26,2.26,2.26,0,2.2708,2.312,2.2296
1981-01-28,2.26,2.26,2.26,2.26,0,2.2727,2.3073,2.2382
1981-01-29,2.26,2.2755,2.2522,2.2522,890,2.2724,2.3077,2.2371
1981-01-30,2.2909,2.3064,2.2909,2.2909,8898,2.2739,2.3096,2.2382
1981-02-02,2.3141,2.3374,2.3141,2.3141,9788,2.2751,2.3144,2.2357
1981-02-03,2.3141,2.3141,2.3141,2.3141,0,2.2754,2.3163,2.2346
1981-02-04,2.3141,2.3141,2.3141,2.3141,0,2.277,2.3212,2.2328
1981-02-05,2.2987,2.2987,2.2909,2.2909,16017,2.277,2.3212,2.2328
1981-02-06,2.2909,2.2909,2.2909,2.2909,0,2.2774,2.322,2.2328
1981-02-09,2.2832,2.2832,2.2677,2.2677,890,2.277,2.3218,2.2322
1981-02-10,2.2677,2.2832,2.2677,2.2677,2669,2.2782,2.3206,2.2358
1981-02-11,2.2677,2.2754,2.26,2.26,10678,2.2782,2.3206,2.2358
1981-02-12,2.2754,2.2909,2.2754,2.2754,3559,2.2789,2.3205,2.2374
1981-02-13,2.2754,2.2754,2.2754,2.2754,0,2.2797,2.3203,2.2391
1981-02-17,2.229,2.229,2.2135,2.2135,1780,2.2774,2.3271,2.2277
1981-02-18,2.2135,2.2213,2.2058,2.2058,1780,2.2743,2.3333,2.2152
1981-02-19,2.1903,2.1903,2.1748,2.1748,8008,2.2681,2.3408,2.1954
1981-02-20,2.1748,2.1826,2.1594,2.1594,16906,2.2611,2.347,2.1753
1981-02-23,2.1594,2.1594,2.1361,2.1361,1780,2.2542,2.3562,2.1521
1981-02-24,2.1361,2.1361,2.1361,2.1361,0,2.248,2.3628,2.1332
1981-02-25,2.1361,2.1516,2.1361,2.1361,1780,2.2418,2.3668,2.1168
1981-02-26,2.1594,2.1748,2.1594,2.1594,3559,2.2368,2.3666,2.1069
1981-02-27,2.1594,2.1594,2.1439,2.1439,1780,2.2313,2.3674,2.0953
1981-03-02,2.1439,2.1594,2.1439,2.1439,7118,2.224,2.3624,2.0856
1981-03-03,2.1439,2.1439,2.1439,2.1439,0,2.2155,2.3514,2.0795
1981-03-04,2.2522,2.2755,2.2522,2.2522,49829,2.2124,2.3415,2.0832
1981-03-05,2.2677,2.2832,2.2677,2.2677,18686,2.2101,2.333,2.0871
1981-03-06,2.3838,2.3993,2.3838,2.3838,8008,2.2147,2.3561,2.0732
1981-03-09,2.3606,2.3606,2.3374,2.3374,890,2.217,2.3651,2.0689
1981-03-10,2.3374,2.3528,2.3374,2.3374,3559,2.2205,2.3767,2.0643
1981-03-11,2.3296,2.3296,2.3141,2.3141,10678,2.2228,2.3833,2.0624
1981-03-12,2.3141,2.3296,2.3141,2.3141,26694,2.2255,2.3904,2.0607
1981-03-13,2.3141,2.3374,2.3141,2.3141,13347,2.2275,2.3957,2.0593
1981-03-16,2.4612,2.4689,2.4612,2.4612,14237,2.2368,2.4341,2.0394
1981-03-17,2.4535,2.4535,2.438,2.438,3559,2.248,2.4644,2.0316
1981-03-18,2.4457,2.4689,2.4457,2.4457,5339,2.26,2.4925,2.0274
1981-03-19,2.4457,2.4457,2.4457,2.4457,0,2.2735,2.5165,2.0305
1981-03-20,2.4612,2.4767,2.4612,2.4612,14237,2.2886,2.5391,2.0381
1981-03-23,2.5386,2.5463,2.5386,2.5386,8008,2.3087,2.572,2.0455
1981-03-24,2.5696,2.585,2.5696,2.5696,41821,2.3304,2.605,2.0558
1981-03-25,2.5696,2.5773,2.5696,2.5696,16017,2.3521,2.6305,2.0737
1981-03-26,2.4689,2.4689,2.4457,2.4457,6229,2.3664,2.6322,2.1006
1981-03-27,2.438,2.438,2.4148,2.4148,1780,2.3799,2.6248,2.1351
1981-03-30,2.4148,2.438,2.4148,2.4148,2669,2.3935,2.6119,2.175
1981-03-31,2.4148,2.4302,2.407,2.407,1780,2.4066,2.5908,2.2225
1981-04-01,2.4767,2.4844,2.4767,2.4767,34703,2.4179,2.5893,2.2464
1981-04-02,2.5231,2.5386,2.5231,2.5231,30254,2.4306,2.5928,2.2685
1981-04-03,2.5231,2.5231,2.4999,2.4999,6229,2.4364,2.5998,2.273
1981-04-06,2.4999,2.5076,2.4922,2.4922,11568,2.4442,2.6024,2.2859
1981-04-07,2.5231,2.5386,2.5231,2.5231,9788,2.4535,2.607,2.2999
1981-04-08,2.7785,2.794,2.7785,2.7785,30254,2.4767,2.6754,2.278
1981-04-09,2.7398,2.7398,2.7166,2.7166,12457,2.4968,2.7073,2.2863
1981-04-10,2.6547,2.6547,2.6392,2.6392,17796,2.5131,2.7142,2.3119
1981-04-13,2.8017,2.8172,2.8017,2.8017,14237,2.5301,2.7672,2.293
1981-04-14,2.8327,2.8482,2.8327,2.8327,19576,2.5498,2.8183,2.2814
1981-04-15,2.7553,2.7553,2.7398,2.7398,890,2.5645,2.8411,2.288
1981-04-16,2.8017,2.8172,2.8017,2.8017,1780,2.5823,2.8722,2.2925
1981-04-20,2.8017,2.8017,2.7785,2.7785,2669,2.5982,2.8948,2.3016
1981-04-21,2.8559,2.8791,2.8559,2.8559,16017,2.6141,2.9305,2.2976
1981-04-22,3.1578,3.1655,3.1578,3.1578,27584,2.6435,3.0414,2.2456
1981-04-23,3.0572,3.0572,3.0339,3.0339,6229,2.6667,3.0991,2.2342
1981-04-24,3.0185,3.0185,3.003,3.003,15127,2.6946,3.1387,2.2504
1981-04-27,2.9488,2.9488,2.9411,2.9411,13347,2.7209,3.1575,2.2842
1981-04-28,3.0262,3.0339,3.0262,3.0262,3559,2.7514,3.1834,2.3194
1981-04-29,3.0262,3.0339,3.0185,3.0185,8898,2.782,3.1976,2.3664
1981-04-30,3.0958,3.1191,3.0958,3.0958,20466,2.813,3.225,2.4009
1981-05-01,3.2816,3.2971,3.2816,3.2816,2669,2.8509,3.2894,2.4124
1981-05-04,3.1191,3.1191,3.0958,3.0958,22245,2.8807,3.2993,2.4621
1981-05-05,3.0881,3.0881,3.0649,3.0649,14237,2.9093,3.2929,2.5257
1981-05-06,2.9875,2.9875,2.972,2.972,8008,2.9318,3.2701,2.5934
1981-05-07,2.8404,2.8404,2.825,2.825,7118,2.9341,3.2686,2.5996
1981-05-08,2.9024,2.9178,2.9024,2.9024,3559,2.9434,3.2624,2.6243
1981-05-11,2.8559,2.8559,2.8404,2.8404,7118,2.9534,3.2435,2.6634
1981-05-12,2.7708,2.7708,2.7553,2.7553,890,2.9511,3.247,2.6553
1981-05-13,2.8791,2.8946,2.8791,2.8791,42711,2.9534,3.2461,2.6608
1981-05-14,2.7708,2.7708,2.7553,2.7553,31143,2.9542,3.2445,2.6639
1981-05-15,2.7166,2.7166,2.6934,2.6934,2669,2.9488,3.2547,2.6429
1981-05-18,2.6547,2.6547,2.647,2.647,4449,2.9422,3.2686,2.6159
1981-05-19,2.5928,2.5928,2.5773,2.5773,890,2.9283,3.2918,2.5648
1981-05-20,2.6934,2.7089,2.6934,2.6934,5339,2.9051,3.2662,2.544
1981-05-21,2.6934,2.6934,2.6702,2.6702,4449,2.8869,3.2572,2.5166
1981-05-22,2.6315,2.6315,2.6083,2.6083,1780,2.8671,3.2531,2.4811
1981-05-26,2.9952,3.0185,2.9952,2.9952,8898,2.8699,3.2588,2.4809
1981-05-27,2.9952,2.9952,2.972,2.972,3559,2.8671,3.2522,2.4821
1981-05-28,2.9411,2.9411,2.9256,2.9256,890,2.8625,3.2421,2.4829
1981-05-29,2.9256,2.9488,2.9256,2.9256,4449,2.854,3.2189,2.4891
1981-06-01,3.1191,3.1423,3.1191,3.1191,26694,2.8459,3.1763,2.5154
1981-06-02,3.0649,3.0649,3.0417,3.0417,890,2.8432,3.1658,2.5205
1981-06-03,3.0339,3.0339,3.0107,3.0107,890,2.8404,3.156,2.5248
1981-06-04,3.0107,3.0107,2.9875,2.9875,1780,2.8412,3.1582,2.5242
1981-06-05,2.9643,2.9643,2.9488,2.9488,890,2.8474,3.1679,2.5269
1981-06-08,2.9488,2.9488,2.9488,2.9488,0,2.8497,3.1726,2.5269
1981-06-09,2.9488,2.9488,2.9488,2.9488,0,2.8551,3.181,2.5293
1981-06-10,3.2584,3.2739,3.2584,3.2584,22245,2.8803,3.2486,2.512
1981-06-11,3.2661,3.2739,3.2661,3.2661,13347,2.8997,3.3063,2.493
1981-06-12,3.5447,3.5602,3.5447,3.5447,43601,2.9391,3.4311,2.4471
1981-06-15,3.9395,3.9549,3.9395,3.9395,145039,3.0014,3.6523,2.3505
1981-06-16,3.8156,3.8156,3.7924,3.7924,9788,3.0587,3.7764,2.341
