Fecha,PrecioApertura,PrecioMaximo,PrecioMinimo,PrecioCierre,Volumen,SMA_20,Banda_Superior,Banda_Inferior
2016-01-20,37.8845,37.8845,35.4624,36.8861,2620700,41.8135,47.0974,36.5296
2016-01-21,37.2374,37.7828,36.618,37.4778,1573200,41.496,47.0275,35.9644
2016-01-22,38.0972,38.8229,37.9308,38.6888,1243900,41.2755,46.889,35.662
2016-01-25,38.3375,38.467,36.729,37.2004,1388300,40.9607,46.7531,35.1683
2016-01-26,37.2374,39.1141,37.1912,38.319,967500,40.7157,46.5205,34.911
2016-01-27,38.1896,38.6518,37.4362,37.5425,1124900,40.4467,46.3191,34.5743
2016-01-28,37.7366,37.8106,36.202,36.9416,1155000,40.0783,45.854,34.3026
2016-01-29,36.4978,37.034,36.0079,36.7659,1480200,39.6789,45.1921,34.1657
2016-02-01,35.9801,37.0248,35.9154,36.9139,1185500,39.3059,44.4806,34.1312
2016-02-02,36.8306,36.9786,31.4604,32.3377,7485100,38.7323,44.3307,33.1338
2016-02-03,34.427,34.7321,32.6798,34.2884,4631600,38.2053,43.3542,33.0565
2016-02-04,33.5118,36.4886,33.2807,35.9432,1902700,37.8268,42.4148,33.2387
2016-02-05,35.8045,35.8137,34.3762,34.8523,861400,37.4131,41.4479,33.3783
2016-02-08,34.2421,34.3346,32.2268,33.2345,1537800,37.0821,41.353,32.8112
2016-02-09,31.8385,32.7168,31.0583,31.3948,1653300,36.6467,41.3721,31.9212
2016-02-10,32.384,32.4302,30.5813,30.7569,1481800,36.1664,41.2414,31.0914
2016-02-11,29.8509,30.0266,29.2685,29.5828,1447600,35.6732,41.2938,30.0526
2016-02-12,29.8972,31.7369,29.74,31.5704,1950300,35.3108,41.0116,29.61
2016-02-16,32.0049,33.0958,31.5344,32.9571,1263500,35.1088,40.8443,29.3734
2016-02-17,33.632,36.3592,33.6135,36.1465,1762400,34.99,40.5226,29.4575
2016-02-18,35.8322,35.9617,35.1666,35.8322,1327800,34.9373,40.4137,29.461
2016-02-19,35.0372,35.8415,34.8338,35.6011,507400,34.8435,40.1995,29.4875
2016-02-22,36.4424,37.1172,36.2852,36.9231,1045500,34.7552,39.8984,29.6121
2016-02-23,36.2852,36.4692,35.7583,35.9986,578100,34.6951,39.7452,29.6451
2016-02-24,34.4455,35.7305,34.3623,35.6566,583100,34.562,39.3431,29.781
2016-02-25,35.3238,35.86,35.0557,35.7768,376300,34.4737,39.0853,29.8622
2016-02-26,35.8415,35.9247,35.37,35.5549,381000,34.4044,38.8999,29.9088
2016-02-29,35.5826,35.8045,35.1019,35.1111,493800,34.3217,38.6934,29.9499
2016-03-01,35.8507,36.5071,35.5225,36.5071,678100,34.3013,38.6258,29.9768
2016-03-02,36.1188,36.5903,35.9801,36.5533,338800,34.5121,38.8446,30.1796
2016-03-03,36.1465,36.6365,36.0633,36.4239,386700,34.6189,39.0326,30.2051
2016-03-04,36.276,36.9139,36.0458,36.7382,404700,34.6586,39.1364,30.1808
2016-03-07,36.1558,37.6728,36.1558,37.5332,971600,34.7927,39.4517,30.1336
2016-03-08,38.7628,38.8645,37.9123,38.1064,944000,35.0363,39.8589,30.2136
2016-03-09,38.5686,39.1603,38.2728,38.8552,483500,35.4093,40.2,30.6186
2016-03-10,38.809,38.9246,37.7644,38.43,643100,35.7929,40.2309,31.355
2016-03-11,38.9107,39.678,38.8367,39.5393,564000,36.2908,39.9633,32.6182
2016-03-14,39.3544,39.5763,38.7766,38.8645,724300,36.6555,39.7589,33.5521
2016-03-15,38.3283,38.6426,37.9955,38.2821,307900,36.9217,39.5694,34.274
2016-03-16,38.0047,39.3637,37.9955,39.0679,494800,37.0678,39.8541,34.2815
2016-03-17,39.2805,39.752,38.9754,39.4839,271500,37.2504,40.1711,34.3296
2016-03-18,39.5024,39.8074,39.1973,39.1973,491800,37.4302,40.3661,34.4942
