Fecha,PrecioApertura,PrecioMaximo,PrecioMinimo,PrecioCierre,Volumen,SMA_20,Banda_Superior,Banda_Inferior
2016-07-15,48.8264,49.9448,48.8264,49.482,14660020,49.4479,50.2029,48.693
2016-07-18,49.482,50.1377,48.5371,49.752,9686353,49.4724,50.2338,48.711
2016-07-19,49.752,50.1377,49.1735,50.0284,14375408,49.4839,50.2727,48.6952
2016-07-20,50.0284,50.1377,48.6014,49.1799,31899888,49.4563,50.2471,48.6655
2016-07-21,49.1799,50.0091,48.8135,49.7006,13945088,49.4669,50.2651,48.6687
2016-07-22,49.7006,50.1377,49.1735,49.7906,7494879,49.474,50.2815,48.6665
2016-07-25,49.7906,50.1377,48.8778,49.9127,8824998,49.4637,50.2413,48.6861
2016-07-26,49.9127,50.0734,49.6234,49.7841,35174267,49.4727,50.2612,48.6841
2016-07-27,49.7841,50.1377,49.392,49.5527,8335606,49.4621,50.2397,48.6845
2016-07-28,49.5527,50.1441,48.8714,49.4177,30662356,49.4399,50.1946,48.6853
2016-07-29,49.4177,49.8163,48.4343,48.9614,14703815,49.4181,50.2025,48.6336
2016-08-01,48.9613,49.8227,48.4921,48.8328,13168455,49.3869,50.2133,48.5604
2016-08-02,48.8328,49.3342,48.3057,48.8842,6143952,49.3586,50.2142,48.503
2016-08-03,48.8842,50.0412,48.8521,50.0027,5759431,49.3859,50.2883,48.4836
2016-08-04,49.8162,50.1376,49.5013,49.887,9556154,49.4139,50.3429,48.4849
2016-08-05,49.887,50.4269,49.1285,49.6106,9534858,49.4679,50.3014,48.6344
2016-08-08,49.6106,50.5233,49.3342,50.0734,32871640,49.5145,50.3749,48.6541
2016-08-09,50.0734,50.774,49.6298,50.5426,8168383,49.5569,50.5308,48.583
2016-08-10,50.5426,50.7804,49.8163,50.0155,6004624,49.6119,50.5572,48.6665
2016-08-11,50.0155,49.8291,48.5371,49.0642,11253689,49.6237,50.5328,48.7147
2016-08-12,49.0642,49.8034,48.4085,48.8328,27145891,49.5913,50.5656,48.6169
2016-08-16,48.8521,48.8521,46.6666,47.123,24032070,49.4598,50.9274,47.9922
2016-08-17,47.123,48.7942,44.9953,45.111,25510625,49.214,51.6249,46.803
2016-08-18,45.111,48.8521,45.1239,47.213,23826718,49.1156,51.6875,46.5437
2016-08-19,47.213,48.8585,46.9944,47.4701,43946945,49.0041,51.6612,46.347
2016-08-22,47.4701,47.8815,46.7373,47.6565,7868210,48.8974,51.5927,46.2021
2016-08-23,47.875,47.8879,46.9237,47.6758,34650264,48.7855,51.4891,46.082
2016-08-24,47.6758,47.9522,47.6308,47.8172,15602138,48.6872,51.3809,45.9935
2016-08-25,47.8172,48.3893,46.9301,47.7015,23672032,48.5946,51.2903,45.899
2016-08-26,46.4673,47.8557,46.4673,47.5215,6191173,48.4998,51.207,45.7927
2016-08-29,47.5215,48.3764,47.0844,47.4251,18713755,48.423,51.162,45.684
2016-08-30,47.4251,47.8879,47.5601,47.6565,26676605,48.3642,51.1166,45.6118
2016-08-31,47.6565,47.8943,46.5959,46.8209,12654205,48.261,51.0851,45.4369
2016-09-01,46.8208,47.8236,46.6216,47.4829,8414808,48.135,50.8549,45.4152
2016-09-02,47.4829,47.83,46.8337,47.3994,15652217,48.0107,50.6184,45.4029
2016-09-05,47.3994,47.2387,46.6087,46.9301,2491371,47.8766,50.4127,45.3406
2016-09-06,46.6602,46.7437,45.8952,46.4159,8523810,47.6938,50.0862,45.3013
2016-09-07,46.4159,46.4159,45.7602,45.8888,3445460,47.4611,49.5761,45.3461
2016-09-08,45.8888,46.1524,45.2974,45.6896,10498142,47.2448,49.1324,45.3571
2016-09-09,45.6895,46.4159,45.6317,46.1716,6423570,47.1001,48.8382,45.3621
2016-09-12,46.1716,46.0174,45.3167,45.7345,6719788,46.9452,48.5824,45.3081
2016-09-13,45.7345,46.1459,45.3167,45.921,9074883,46.8851,48.582,45.1883
2016-09-14,45.9209,45.9595,44.9953,45.0917,3923252,46.8842,48.5853,45.1831
2016-09-15,45.0918,45.1046,44.3525,44.4811,5580652,46.7476,48.7496,44.7455
2016-09-16,44.4811,44.9889,43.7097,44.2497,96738,46.5866,48.8455,44.3276
2016-09-20,44.2497,44.9953,43.3948,44.7511,17168555,46.4413,48.7827,44.0999
2016-09-21,44.7511,45.0018,43.8062,44.0954,7992142,46.2623,48.7492,43.7753
2016-09-22,44.0954,45.6381,44.1019,44.6739,6920014,46.1051,48.5755,43.6347
2016-09-23,44.6739,44.9953,44.134,44.5904,6642063,45.9496,48.3883,43.5108
2016-09-26,44.5904,44.5904,43.0027,43.1055,7800355,45.7288,48.3603,43.0972
2016-09-27,43.5169,43.5169,42.1156,42.3599,18880346,45.4755,48.3804,42.5706
2016-09-28,42.3599,43.7098,42.1349,42.2506,18379507,45.2052,48.2579,42.1525
2016-09-29,42.2506,43.7162,40.5344,40.6565,10854544,44.897,48.4642,41.3297
2016-09-30,40.6565,43.067,38.876,39.0174,51664040,44.4737,48.6976,40.2499
